"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1246,"中古マンション等","","13225","東京都","稲城市","平尾","新百合ケ丘","15",21000000,"","３ＬＤＫ","65",,"","","","昭和53年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2011年第１四半期","改装済",""
1247,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","若葉台","若葉台","18",37000000,"","","185",,"不整形","6.0","95","平成26年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
1248,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","10",35000000,"","３ＬＤＫ","80",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第４四半期","改装済",""
1249,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","14",39000000,"","３ＬＤＫ","80",,"","","","","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第４四半期","改装済",""
1250,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","18",33000000,"","３ＬＤＫ","80",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第４四半期","未改装",""
1251,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","16",32000000,"","３ＬＤＫ","90",,"","","","平成15年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",30,60,"2014年第４四半期","未改装",""
1252,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","10",35000000,"","３ＬＤＫ","85",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第４四半期","未改装",""
1253,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","若葉台","若葉台","11",65000000,"","","195",,"ほぼ整形","10.0","140","平成14年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
1254,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","12",36000000,"","４ＬＤＫ","90",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第３四半期","改装済",""
1255,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","14",36000000,"","３ＬＤＫ","85",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第３四半期","",""
1256,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","13",35000000,"","３ＬＤＫ","90",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第３四半期","未改装",""
1257,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","10",36000000,"","３ＬＤＫ","80",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第３四半期","未改装",""
1258,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","10",30000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第３四半期","未改装",""
1259,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","8",26000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第３四半期","未改装",""
1260,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","6",38000000,"","３ＬＤＫ","85",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第３四半期","未改装",""
1261,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","14",36000000,"","３ＬＤＫ","80",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第３四半期","未改装",""
1262,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","6",39000000,"","４ＬＤＫ","90",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第２四半期","未改装",""
1263,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","15",43000000,"","４ＬＤＫ","95",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第２四半期","未改装",""
1264,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","14",45000000,"","４ＬＤＫ","95",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第２四半期","未改装",""
1265,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","6",40000000,"","３ＬＤＫ","85",,"","","","平成15年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2014年第１四半期","未改装",""
1266,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","5",40000000,"","４ＬＤＫ","90",,"","","","平成15年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2014年第１四半期","未改装",""
1267,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","11",28000000,"","３ＬＤＫ","80",,"","","","平成13年","ＳＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2014年第１四半期","未改装",""
1268,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","11",36000000,"","３ＬＤＫ","85",,"","","","平成22年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2014年第１四半期","未改装",""
1269,"中古マンション等","","13225","東京都","稲城市","若葉台","若葉台","10",29000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2014年第１四半期","未改装",""
1270,"宅地(土地)","住宅地","13225","東京都","稲城市","百村","稲城","4",160000000,"700000","","760",210000,"ほぼ整形","24.0","","","","","","北東","市道",20.0,"第１種住居地域",60,200,"2011年第４四半期","",""
1271,"宅地(土地)","住宅地","13225","東京都","稲城市","百村","稲城","11",36000000,"690000","","170",210000,"ほぼ正方形","14.1","","","","","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1272,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","百村","稲城","11",64000000,"","","170",,"不整形","14.1","120","平成24年","軽量鉄骨造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1273,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","百村","稲城","4",38000000,"","","110",,"不整形","2.5","90","平成24年","木造","住宅","","北東","市道",19.0,"第２種住居地域",60,200,"2011年第４四半期","",""
1274,"宅地(土地)","住宅地","13225","東京都","稲城市","百村","稲城","6",37000000,"770000","","160",230000,"ほぼ台形","","","","","","","西","市道",10.0,"第１種住居地域",60,200,"2011年第２四半期","",""
1275,"中古マンション等","","13225","東京都","稲城市","百村","稲城","4",19000000,"","３ＤＫ","50",,"","","","昭和61年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2011年第２四半期","改装済",""
1276,"中古マンション等","","13225","東京都","稲城市","百村","稲城","3",20000000,"","３ＤＫ","50",,"","","","昭和61年","ＲＣ","住宅","","","",,"第２種住居地域",,,"2011年第２四半期","改装済",""
1277,"中古マンション等","","13225","東京都","稲城市","百村","稲城","2",29000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2011年第２四半期","未改装",""
1278,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","百村","稲城","6",13000000,"","","35",,"ほぼ長方形","3.9","60","昭和55年","木造","住宅、店舗","","南","都道",31.0,"第２種中高層住居専用地域",60,200,"2011年第１四半期","",""
1279,"宅地(土地)","住宅地","13225","東京都","稲城市","百村","稲城","6",51000000,"480000","","360",140000,"不整形","","","","","","","北東","市道",11.0,"第１種低層住居専用地域",30,60,"2011年第１四半期","",""
1280,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","百村","稲城","11",30000000,"","","155",,"不整形","2.5","95","平成23年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
1281,"中古マンション等","","13225","東京都","稲城市","百村","稲城","4",20000000,"","３ＬＤＫ","50",,"","","","昭和61年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2011年第１四半期","改装済",""
1282,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","稲城","11",26000000,"","","65",,"長方形","8.4","55","昭和48年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1283,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","稲城","13",50000000,"","","110",,"ほぼ長方形","7.0","85","平成17年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1284,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","稲城","11",29000000,"","","70",,"不整形","6.0","","","","","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
1285,"宅地(土地)","住宅地","13225","東京都","稲城市","矢野口","稲城","9",36000000,"510000","","230",150000,"ほぼ長方形","10.0","","","","","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
1286,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","稲城","13",50000000,"","","110",,"ほぼ長方形","14.0","85","平成17年","木造","住宅","","北","市道",5.0,"第２種低層住居専用地域",40,80,"2011年第２四半期","",""
1287,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","京王よみうりランド","6",42000000,"","","115",,"ほぼ長方形","6.0","90","平成23年","木造","住宅","","北西","市道",8.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
1288,"中古マンション等","","13225","東京都","稲城市","矢野口","京王よみうりランド","10",28000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2011年第４四半期","未改装",""
1289,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","京王よみうりランド","14",62000000,"","","130",,"長方形","5.2","105","平成6年","木造","住宅","","南","市道",4.5,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
1290,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","京王よみうりランド","13",38000000,"","","75",,"袋地等","","55","昭和48年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
1291,"宅地(土地)","住宅地","13225","東京都","稲城市","矢野口","京王よみうりランド","5",32000000,"870000","","120",260000,"ほぼ長方形","10.0","","","","","","西","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
1292,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","京王よみうりランド","5",50000000,"","","115",,"ほぼ長方形","6.5","90","平成24年","木造","住宅","","南西","市道",5.5,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
1293,"宅地(土地と建物)","住宅地","13225","東京都","稲城市","矢野口","京王よみうりランド","13",30000000,"","","75",,"ほぼ長方形","","55","昭和48年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
