"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3083,"宅地(土地)","住宅地","14212","神奈川県","厚木市","妻田北","本厚木","30分?60分",28000000,"210000","","440",64000,"ほぼ整形","17.5","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2014年第１四半期","","私道を含む取引"
3084,"宅地(土地)","住宅地","14212","神奈川県","厚木市","妻田北","本厚木","30分?60分",39000000,"310000","","410",95000,"ほぼ長方形","17.5","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2014年第１四半期","","私道を含む取引"
3085,"宅地(土地)","商業地","14212","神奈川県","厚木市","中町","本厚木","3",130000000,"1300000","","330",390000,"長方形","13.0","","","","","","南","市道",6.0,"商業地域",80,500,"2010年第４四半期","",""
3086,"宅地(土地)","商業地","14212","神奈川県","厚木市","中町","本厚木","3",160000000,"740000","","720",220000,"不整形","15.0","","","","","","北","市道",6.0,"商業地域",80,500,"2010年第４四半期","",""
3087,"中古マンション等","","14212","神奈川県","厚木市","中町","本厚木","5",22000000,"","１ＬＤＫ＋Ｓ","55",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第４四半期","改装済",""
3088,"中古マンション等","","14212","神奈川県","厚木市","中町","本厚木","4",32000000,"","３ＬＤＫ","75",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第４四半期","未改装",""
3089,"中古マンション等","","14212","神奈川県","厚木市","中町","本厚木","4",36000000,"","３ＬＤＫ","80",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第４四半期","改装済",""
3090,"中古マンション等","","14212","神奈川県","厚木市","中町","本厚木","6",8600000,"","３ＬＤＫ","65",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","改装済",""
3091,"宅地(土地と建物)","商業地","14212","神奈川県","厚木市","中町","本厚木","8",180000000,"","","350",,"ほぼ長方形","19.0","930","昭和62年","ＲＣ","事務所","","西","市道",12.0,"商業地域",80,400,"2010年第１四半期","",""
3092,"宅地(土地)","商業地","14212","神奈川県","厚木市","中町","本厚木","6",240000000,"810000","","980",240000,"長方形","18.0","","","","","","北","県道",18.0,"商業地域",80,500,"2010年第１四半期","",""
3093,"宅地(土地と建物)","商業地","14212","神奈川県","厚木市","中町","本厚木","5",660000000,"","","400",,"長方形","17.5","1900","平成20年","ＲＣ","共同住宅、店舗","","南","市道",8.0,"商業地域",80,500,"2010年第１四半期","",""
3094,"中古マンション等","","14212","神奈川県","厚木市","中町","本厚木","6",25000000,"","３ＬＤＫ","65",,"","","","平成17年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第１四半期","未改装",""
3095,"宅地(土地と建物)","工業地","14212","神奈川県","厚木市","長沼","愛甲石田","30分?60分",400000000,"","","1400",,"台形","","2000㎡以上","昭和51年","鉄骨造","倉庫","","東","市道",12.0,"準工業地域",60,200,"2010年第４四半期","",""
3096,"宅地(土地)","住宅地","14212","神奈川県","厚木市","長沼","愛甲石田","28",97000000,"220000","","1500",67000,"ほぼ台形","43.0","","","","","","南西","市道",7.0,"第１種中高層住居専用地域",60,200,"2010年第３四半期","",""
3097,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","七沢","愛甲石田","1H?1H30",25000000,"","","810",,"不整形","19.5","140","昭和58年","鉄骨造","事務所","","東","県道",9.0,"市街化調整区域",50,100,"2010年第３四半期","",""
3098,"宅地(土地)","住宅地","14212","神奈川県","厚木市","七沢","愛甲石田","1H?1H30",610000,"57000","","35",17000,"不整形","50.0m以上","","","","","","南東","市道",2.0,"市街化調整区域",,,"2010年第３四半期","",""
3099,"宅地(土地)","住宅地","14212","神奈川県","厚木市","七沢","愛甲石田","1H30?2H",8000000,"74000","","360",22000,"ほぼ整形","23.0","","","","","","南西","市道",4.0,"市街化調整区域",50,100,"2010年第１四半期","","関係者間取引"
3100,"宅地(土地)","住宅地","14212","神奈川県","厚木市","七沢","伊勢原","1H?1H30",4500000,"30000","","490",9100,"ほぼ長方形","33.2","","","","","","接面道路無","",,"市街化調整区域",,,"2010年第４四半期","",""
3101,"宅地(土地)","住宅地","14212","神奈川県","厚木市","七沢","本厚木","1H30?2H",7100000,"50000","","470",15000,"不整形","22.0","","","","","","南","市道",9.0,"市街化調整区域",,,"2010年第４四半期","",""
3102,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","七沢","本厚木","1H30?2H",16000000,"","","1000",,"ほぼ整形","20.0","80","","木造","住宅","","北東","県道",9.0,"市街化調整区域",,,"2010年第４四半期","",""
3103,"林地","","14212","神奈川県","厚木市","七沢","","",1000000,"","","280",,"","","","","","","","","",,"",,,"2010年第４四半期","",""
3104,"林地","","14212","神奈川県","厚木市","七沢","","",210000,"","","70",,"","","","","","","","","",,"",,,"2010年第１四半期","",""
3105,"宅地(土地と建物)","商業地","14212","神奈川県","厚木市","妻田西","本厚木","28",25000000,"","","310",,"ほぼ長方形","31.0","40","","鉄骨造","その他","その他","東","国道",28.0,"近隣商業地域",80,300,"2014年第４四半期","","調停・競売等"
3106,"宅地(土地)","住宅地","14212","神奈川県","厚木市","妻田西","本厚木","25",20000000,"730000","","90",220000,"ほぼ長方形","6.0","","","","","住宅","南","市道",3.6,"第１種住居地域",60,200,"2014年第４四半期","",""
3107,"中古マンション等","","14212","神奈川県","厚木市","妻田西","本厚木","30分?60分",15000000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2014年第４四半期","改装済",""
3108,"中古マンション等","","14212","神奈川県","厚木市","妻田西","本厚木","30分?60分",8400000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2014年第３四半期","未改装",""
3109,"宅地(土地)","住宅地","14212","神奈川県","厚木市","妻田西","本厚木","30分?60分",17000000,"440000","","125",130000,"ほぼ台形","10.5","","","","","店舗","東","市道",5.5,"第２種住居地域",60,200,"2014年第２四半期","",""
3110,"宅地(土地)","住宅地","14212","神奈川県","厚木市","妻田西","本厚木","30分?60分",25000000,"350000","","230",110000,"長方形","17.7","","","","","","北","市道",4.0,"第１種中高層住居専用地域",60,400,"2014年第２四半期","",""
3111,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","妻田西","本厚木","30分?60分",22000000,"","","80",,"ほぼ長方形","5.5","80","平成25年","木造","住宅","","南","市道",5.9,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3112,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","妻田西","本厚木","30分?60分",42000000,"","","390",,"ほぼ長方形","26.0","370","昭和58年","鉄骨造","事務所、倉庫","","北","市道",6.0,"第２種住居地域",60,200,"2014年第１四半期","",""
3113,"宅地(土地)","住宅地","14212","神奈川県","厚木市","妻田西","本厚木","29",48000000,"350000","","450",110000,"ほぼ台形","27.0","","","","","その他","西","市道",5.5,"第１種住居地域",60,200,"2014年第１四半期","",""
3114,"宅地(土地)","住宅地","14212","神奈川県","厚木市","温水","本厚木","30分?60分",14000000,"160000","","290",50000,"長方形","21.6","","","","","","北東","市道",1.9,"市街化調整区域",50,100,"2010年第４四半期","",""
3115,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","温水","本厚木","30分?60分",29000000,"","","175",,"不整形","","115","平成12年","木造","住宅","","北西","市道",4.5,"市街化調整区域",50,100,"2010年第３四半期","",""
3116,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","温水","本厚木","30分?60分",27000000,"","","185",,"ほぼ正方形","13.5","165","昭和64年","木造","住宅","","北東","市道",4.2,"工業地域",60,200,"2010年第３四半期","",""
3117,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","温水","本厚木","25",26000000,"","","250",,"ほぼ整形","20.5","95","昭和48年","木造","住宅","","東","市道",6.0,"第１種住居地域",60,200,"2010年第３四半期","",""
3118,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","温水","本厚木","30分?60分",27000000,"","","105",,"台形","8.0","90","平成22年","木造","住宅","","西","市道",5.0,"工業地域",60,200,"2010年第２四半期","",""
3119,"宅地(土地)","住宅地","14212","神奈川県","厚木市","温水","本厚木","30分?60分",28000000,"270000","","350",80000,"不整形","39.0","","","","","","西","市道",8.0,"市街化調整区域",50,100,"2010年第２四半期","",""
3120,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","温水","本厚木","30分?60分",7700000,"","","100",,"ほぼ長方形","11.0","85","","","住宅","","北西","市道",4.0,"工業地域",60,200,"2010年第２四半期","",""
3121,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","温水","本厚木","30分?60分",5000000,"","","145",,"不整形","14.0","60","昭和54年","木造","住宅","","北","市道",4.0,"工業地域",60,200,"2010年第１四半期","","調停・競売等"
3122,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","妻田東","本厚木","21",26000000,"","","130",,"ほぼ台形","11.0","95","平成19年","木造","住宅","住宅","南西","市道",4.5,"第１種住居地域",60,200,"2014年第４四半期","",""
3123,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","妻田東","本厚木","30分?60分",26000000,"","","105",,"ほぼ長方形","10.0","100","平成26年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2014年第４四半期","",""
3124,"宅地(土地)","住宅地","14212","神奈川県","厚木市","妻田東","本厚木","23",16000000,"520000","","100",160000,"ほぼ長方形","7.0","","","","","住宅","南西","市道",4.5,"第１種住居地域",60,200,"2014年第４四半期","",""
3125,"中古マンション等","","14212","神奈川県","厚木市","妻田東","本厚木","21",14000000,"","３ＬＤＫ","75",,"","","","","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第４四半期","未改装",""
3126,"中古マンション等","","14212","神奈川県","厚木市","妻田東","本厚木","24",14000000,"","３ＬＤＫ","65",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第４四半期","未改装",""
3127,"中古マンション等","","14212","神奈川県","厚木市","妻田東","本厚木","24",12000000,"","３ＬＤＫ","60",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第４四半期","未改装",""
3128,"宅地(土地)","住宅地","14212","神奈川県","厚木市","妻田東","本厚木","23",65000000,"450000","","480",140000,"ほぼ長方形","18.0","","","","","住宅","北西","市道",5.0,"商業地域",80,400,"2014年第３四半期","",""
3129,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","妻田東","本厚木","25",70000000,"","","660",,"不整形","20.0","210","","木造","住宅、作業場","","東","市道",4.5,"第１種住居地域",60,200,"2014年第３四半期","",""
3130,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","妻田東","本厚木","30分?60分",28000000,"","","105",,"袋地等","2.5","90","平成27年","木造","住宅","住宅","東","市道",5.0,"第１種住居地域",60,200,"2014年第３四半期","",""
3131,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","妻田東","本厚木","30分?60分",34000000,"","","100",,"ほぼ長方形","","90","平成27年","木造","住宅","住宅","南","市道",5.0,"第１種住居地域",60,200,"2014年第３四半期","",""
3132,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","妻田東","本厚木","30分?60分",28000000,"","","105",,"袋地等","2.5","85","平成27年","木造","住宅","住宅","東","市道",5.0,"第１種住居地域",60,200,"2014年第３四半期","",""
3133,"中古マンション等","","14212","神奈川県","厚木市","妻田東","本厚木","19",7000000,"","３ＬＤＫ","55",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第３四半期","","調停・競売等"
3134,"中古マンション等","","14212","神奈川県","厚木市","妻田東","本厚木","23",18000000,"","３ＬＤＫ","60",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第３四半期","未改装",""
3135,"宅地(土地と建物)","住宅地","14212","神奈川県","厚木市","妻田東","本厚木","30分?60分",54000000,"","","520",,"ほぼ台形","23.0","260","昭和61年","木造","共同住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2014年第２四半期","",""
