"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
118,"中古マンション等","","14210","神奈川県","三浦市","初声町","三崎口","4",20000000,"","２ＬＤＫ","75",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2017年第３四半期","改装済",""
119,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","18",11000000,"35000","","1000",11000,"不整形","9.6","","","","","","西","市道",3.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
120,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","29",17000000,"","","260",,"台形","17.0","100","昭和48年","木造","住宅","住宅","北","市道",3.0,"第１種住居地域",60,200,"2017年第１四半期","",""
121,"宅地(土地)","宅地見込地","14210","神奈川県","三浦市","初声町","三崎口","21",200000,"910","","720",280,"不整形","24.0","","","","","","接面道路無","",,"第１種住居地域",60,200,"2016年第４四半期","",""
122,"宅地(土地と建物)","商業地","14210","神奈川県","三浦市","初声町","三崎口","28",47000000,"","","1400",,"ほぼ台形","26.0","135","昭和43年","木造","住宅","その他","東","国道",15.0,"第１種住居地域",60,200,"2016年第４四半期","",""
123,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","26",24000000,"99000","","800",30000,"台形","25.0","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2016年第４四半期","",""
124,"中古マンション等","","14210","神奈川県","三浦市","初声町","三崎口","3",15000000,"","１ＬＤＫ","50",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",60,200,"2016年第４四半期","",""
125,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","30分?60分",5300000,"","","90",,"長方形","6.3","60","昭和64年","木造","住宅","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2016年第３四半期","",""
126,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","23",25000000,"","","530",,"袋地等","22.0","60","","","倉庫","店舗","東","県道",10.5,"第１種住居地域",60,200,"2016年第３四半期","",""
127,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","3",22000000,"","","230",,"長方形","12.5","115","平成9年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
128,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","29",4000000,"54000","","250",16000,"袋地等","6.0","","","","","","北","市道",4.0,"第１種住居地域",60,200,"2016年第３四半期","",""
129,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","14",21000000,"","","175",,"長方形","12.0","115","平成4年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
130,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","10",16000000,"","","180",,"ほぼ長方形","15.0","125","平成2年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
131,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","4",29000000,"","","200",,"ほぼ正方形","14.2","115","平成6年","木造","住宅","住宅","南","市道",8.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
132,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","7",15000000,"","","165",,"ほぼ長方形","10.2","115","平成8年","木造","住宅","","北","市道",6.5,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
133,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","30分?60分",3000000,"97000","","100",29000,"ほぼ長方形","17.0","","","","","","北","市道",3.1,"第１種住居地域",60,200,"2016年第２四半期","",""
134,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","30分?60分",12000000,"130000","","310",38000,"袋地等","10.5","","","","","","西","市道",7.0,"第１種住居地域",60,200,"2016年第２四半期","",""
135,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","30分?60分",12000000,"350000","","115",110000,"ほぼ台形","8.0","","","","","","西","市道",6.3,"第１種住居地域",60,200,"2016年第１四半期","",""
136,"宅地(土地)","住宅地","14210","神奈川県","三浦市","初声町","三崎口","30分?60分",12000000,"90000","","440",27000,"長方形","32.0","","","","","","北","市道",3.7,"第１種住居地域",60,200,"2016年第１四半期","",""
137,"農地","","14210","神奈川県","三浦市","初声町","","",14000000,"","","1800",,"","","","","","","その他","","",,"",,,"2020年第４四半期","",""
138,"農地","","14210","神奈川県","三浦市","初声町","","",2100000,"","","350",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
139,"農地","","14210","神奈川県","三浦市","初声町","","",8400000,"","","1800",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
140,"農地","","14210","神奈川県","三浦市","初声町","","",2900000,"","","580",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
141,"農地","","14210","神奈川県","三浦市","初声町","","",2900000,"","","490",,"","","","","","","","","",,"",,,"2020年第４四半期","",""
142,"農地","","14210","神奈川県","三浦市","初声町","","",1400000,"","","400",,"","","","","","","","","",,"",,,"2020年第２四半期","",""
143,"農地","","14210","神奈川県","三浦市","初声町","","",2200000,"","","1200",,"","","","","","","","","",,"",,,"2020年第１四半期","",""
144,"農地","","14210","神奈川県","三浦市","初声町","","",2200000,"","","1200",,"","","","","","","","","",,"",,,"2019年第４四半期","",""
145,"農地","","14210","神奈川県","三浦市","初声町","","",3000000,"","","500",,"","","","","","","","","",,"",,,"2019年第４四半期","",""
146,"農地","","14210","神奈川県","三浦市","初声町","","",12000000,"","","2200",,"","","","","","","","","",,"",,,"2019年第４四半期","",""
147,"農地","","14210","神奈川県","三浦市","初声町","","",3400000,"","","650",,"","","","","","","","","",,"",,,"2019年第３四半期","",""
148,"農地","","14210","神奈川県","三浦市","初声町","","",1000000,"","","510",,"","","","","","","","","",,"",,,"2018年第４四半期","",""
149,"林地","","14210","神奈川県","三浦市","初声町","","",28000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2018年第１四半期","",""
150,"林地","","14210","神奈川県","三浦市","初声町","","",1000000,"","","290",,"","","","","","","","","",,"",,,"2018年第１四半期","",""
151,"林地","","14210","神奈川県","三浦市","初声町","","",15000000,"","","2900",,"","","","","","","住宅","","",,"",,,"2018年第１四半期","",""
152,"林地","","14210","神奈川県","三浦市","初声町","","",910000,"","","1000",,"","","","","","","","","",,"",,,"2016年第３四半期","",""
153,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","原町","三崎口","30分?60分",5300000,"","","150",,"不整形","4.2","45","平成19年","木造","住宅","住宅","接面道路無","",,"市街化調整区域",50,100,"2020年第３四半期","",""
154,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","原町","三崎口","30分?60分",2500000,"","","80",,"長方形","8.2","90","昭和53年","木造","住宅","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2019年第２四半期","",""
155,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","原町","三崎口","30分?60分",3300000,"","","155",,"不整形","2.9","80","昭和62年","木造","住宅","住宅","東","市道",4.6,"第２種住居地域",60,200,"2017年第４四半期","",""
156,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","原町","三崎口","30分?60分",2700000,"","","130",,"不整形","","65","昭和49年","木造","住宅","住宅","西","市道",4.1,"第２種住居地域",60,200,"2017年第４四半期","",""
157,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","原町","三崎口","30分?60分",8000000,"","","155",,"不整形","2.9","80","昭和62年","木造","住宅","住宅","東","市道",4.6,"第２種住居地域",60,200,"2017年第４四半期","",""
158,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","原町","三崎口","1H?1H30",18000000,"","","100",,"台形","6.0","80","平成27年","木造","住宅","住宅","南東","市道",5.0,"第２種住居地域",60,200,"2016年第４四半期","",""
159,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","原町","三崎口","30分?60分",8000000,"","","125",,"台形","13.0","95","昭和52年","木造","住宅","住宅","南西","私道",2.0,"第２種住居地域",60,200,"2016年第３四半期","",""
160,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","原町","三崎口","30分?60分",250000,"","","120",,"長方形","15.5","","","","倉庫","","南西","市道",5.0,"第１種住居地域",60,200,"2016年第２四半期","",""
161,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","原町","三崎口","30分?60分",21000000,"","","210",,"台形","20.0","270","平成4年","鉄骨造","住宅","住宅","南東","市道",4.0,"第２種住居地域",60,200,"2016年第２四半期","",""
162,"農地","","14210","神奈川県","三浦市","原町","","",11000000,"","","1900",,"","","","","","","","","",,"",,,"2020年第１四半期","",""
163,"農地","","14210","神奈川県","三浦市","原町","","",6100000,"","","970",,"","","","","","","","","",,"",,,"2020年第１四半期","",""
164,"宅地(土地)","工業地","14210","神奈川県","三浦市","晴海町","三崎口","1H?1H30",18000000,"100000","","570",31000,"ほぼ長方形","30.0","","","","","その他","南","市道",8.0,"工業地域",60,200,"2020年第１四半期","",""
165,"宅地(土地)","工業地","14210","神奈川県","三浦市","晴海町","三崎口","1H?1H30",5200000,"160000","","105",49000,"正方形","10.0","","","","","倉庫","南西","市道",4.0,"工業地域",60,200,"2019年第２四半期","",""
166,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","晴海町","三崎口","1H?1H30",10000000,"","","410",,"ほぼ長方形","22.0","95","昭和50年","木造","倉庫、店舗","住宅","西","市道",8.0,"工業地域",60,200,"2018年第２四半期","",""
167,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","晴海町","三崎口","1H?1H30",31000000,"","","230",,"長方形","9.3","100","平成22年","木造","住宅、その他","住宅","北東","市道",4.0,"工業地域",60,200,"2018年第２四半期","",""
168,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","晴海町","三崎口","1H?1H30",300000,"","","145",,"ほぼ長方形","12.5","","","","住宅","","北西","市道",4.0,"第１種住居地域",60,200,"2017年第３四半期","",""
169,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","晴海町","三崎口","1H?1H30",2500000,"","","145",,"ほぼ長方形","12.5","","","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2017年第３四半期","",""
170,"宅地(土地と建物)","工業地","14210","神奈川県","三浦市","晴海町","三崎口","1H?1H30",4000000,"","","160",,"長方形","10.0","85","昭和58年","鉄骨造","工場","","北西","市道",6.0,"工業地域",60,200,"2016年第４四半期","",""
171,"宅地(土地と建物)","住宅地","14210","神奈川県","三浦市","晴海町","三崎口","1H?1H30",3000000,"","","50",,"長方形","10.0","75","昭和32年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2016年第４四半期","",""
