"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3253,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",12000000,"210000","","190",63000,"ほぼ正方形","12.0","","","","","住宅","南西","市道",4.8,"第２種中高層住居専用地域",60,200,"2014年第２四半期","",""
3254,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",21000000,"","","135",,"ほぼ長方形","6.5","100","平成26年","木造","住宅","住宅","南西","道路",3.8,"第１種住居地域",60,200,"2014年第２四半期","",""
3255,"中古マンション等","","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",5600000,"","３ＬＤＫ","60",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第２四半期","未改装",""
3256,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",3300000,"","","70",,"長方形","6.4","60","昭和50年","木造","住宅","","南","私道",4.0,"第２種住居地域",60,200,"2014年第１四半期","",""
3257,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",16000000,"","","220",,"ほぼ台形","","105","昭和57年","木造","住宅","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3258,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","28",29000000,"340000","","280",100000,"ほぼ長方形","14.5","","","","","","北東","市道",7.8,"第２種住居地域",60,200,"2014年第１四半期","",""
3259,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",91000000,"230000","","1300",70000,"ほぼ台形","24.5","","","","","","南東","市道",6.5,"第２種中高層住居専用地域",60,200,"2014年第１四半期","",""
3260,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",20000000,"400000","","165",120000,"ほぼ台形","15.2","","","","","","東","市道",10.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3261,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",19000000,"","","85",,"袋地等","3.8","95","平成25年","木造","住宅","","北西","道路",3.8,"第１種住居地域",60,200,"2014年第１四半期","",""
3262,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",12000000,"260000","","155",79000,"長方形","9.2","","","","","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3263,"中古マンション等","","12101","千葉県","千葉市中央区","都町","千葉","30分?60分",6300000,"","３ＬＤＫ","60",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2014年第１四半期","改装済",""
3264,"中古マンション等","","12101","千葉県","千葉市中央区","都町","東千葉","30分?60分",16000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第３四半期","未改装",""
3265,"中古マンション等","","12101","千葉県","千葉市中央区","都町","東千葉","30分?60分",14000000,"","３ＬＤＫ","65",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第２四半期","",""
3266,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎","大森台","9",42000000,"","","110",,"長方形","8.0","100","平成26年","木造","住宅","住宅","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3267,"宅地(土地)","商業地","12101","千葉県","千葉市中央区","新宿","千葉","9",370000000,"1300000","","980",380000,"不整形","22.0","","","","","","東","市道",18.0,"近隣商業地域",80,400,"2011年第４四半期","",""
3268,"中古マンション等","","12101","千葉県","千葉市中央区","新宿","千葉","14",6700000,"","２ＬＤＫ","55",,"","","","昭和49年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2011年第４四半期","未改装",""
3269,"中古マンション等","","12101","千葉県","千葉市中央区","新宿","千葉","14",5800000,"","２ＬＤＫ","45",,"","","","昭和49年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2011年第４四半期","未改装",""
3270,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","新宿","千葉","14",82000000,"","","330",,"長方形","16.0","210","平成6年","ＲＣ","住宅","","北西","市道",8.5,"近隣商業地域",80,400,"2011年第３四半期","",""
3271,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","新宿","千葉","10",180000000,"1300000","","460",400000,"長方形","18.7","","","","","","北西","市道",23.7,"商業地域",80,600,"2011年第２四半期","",""
3272,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎","蘇我","13",42000000,"","","110",,"ほぼ正方形","8.9","100","平成26年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
3273,"中古マンション等","","12101","千葉県","千葉市中央区","新宿","千葉","11",20000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2011年第２四半期","未改装",""
3274,"中古マンション等","","12101","千葉県","千葉市中央区","宮崎","蘇我","11",17000000,"","","70",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"",,,"2014年第３四半期","未改装",""
3275,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","新宿","千葉","11",440000000,"","","380",,"長方形","13.0","1500","平成19年","ＲＣ","共同住宅","","北東","市道",7.8,"近隣商業地域",80,400,"2011年第１四半期","",""
3276,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","新宿","千葉","15",59000000,"800000","","240",240000,"ほぼ長方形","11.0","","","","","","南東","市道",7.8,"近隣商業地域",80,400,"2011年第１四半期","",""
3277,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","宮崎","蘇我","13",7000000,"100000","","230",31000,"長方形","","","","","","住宅","接面道路無","",,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3278,"中古マンション等","","12101","千葉県","千葉市中央区","宮崎","蘇我","10",12000000,"","３ＬＤＫ","70",,"","","","","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3279,"宅地(土地と建物)","商業地","12101","千葉県","千葉市中央区","新宿","千葉","10",77000000,"","","230",,"台形","15.8","45","","木造","住宅","","南","市道",16.0,"近隣商業地域",80,150,"2011年第１四半期","",""
3280,"中古マンション等","","12101","千葉県","千葉市中央区","宮崎","蘇我","11",23000000,"","３ＬＤＫ","75",,"","","","","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,500,"2014年第１四半期","",""
3281,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎","千葉寺","9",45000000,"","","110",,"長方形","10.0","110","平成26年","木造","","","東","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
3282,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎","千葉寺","9",46000000,"","","125",,"長方形","10.0","110","平成26年","木造","","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
3283,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎","千葉寺","9",51000000,"","","125",,"ほぼ長方形","10.0","","","","","住宅","南","県道",6.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3284,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎","千葉寺","7",61000000,"","","135",,"長方形","10.0","110","","","","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3285,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎","千葉寺","9",39000000,"","","110",,"長方形","8.0","100","平成26年","木造","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3286,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎","千葉寺","8",14000000,"","","220",,"長方形","15.0","185","昭和37年","木造","","その他","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3287,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","宮崎","千葉寺","8",15000000,"380000","","135",110000,"長方形","8.0","","","","","","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3288,"宅地(土地)","商業地","12101","千葉県","千葉市中央区","新宿","本千葉","11",130000000,"810000","","550",240000,"ほぼ長方形","","","","","","","南東","市道",8.0,"近隣商業地域",80,300,"2011年第４四半期","",""
3289,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎","千葉寺","9",45000000,"","","110",,"長方形","10.0","100","平成26年","木造","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3290,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎","千葉寺","9",52000000,"","","125",,"長方形","12.0","110","平成26年","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3291,"中古マンション等","","12101","千葉県","千葉市中央区","新宿","本千葉","13",29000000,"","３ＬＤＫ","75",,"","","","平成19年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2011年第４四半期","未改装",""
3292,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎","千葉寺","9",39000000,"","","110",,"長方形","8.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3293,"中古マンション等","","12101","千葉県","千葉市中央区","新宿","本千葉","11",16000000,"","２ＬＤＫ","55",,"","","","平成14年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2011年第４四半期","未改装",""
3294,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎","千葉寺","9",39000000,"","","110",,"長方形","8.0","","","","","住宅","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3295,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","新宿","本千葉","13",73000000,"1000000","","240",300000,"長方形","22.5","","","","","","北東","県道",8.0,"近隣商業地域",80,400,"2011年第３四半期","","隣地の購入"
3296,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎町","大森台","11",33000000,"","","130",,"長方形","10.0","65","平成27年","","","住宅","南","私道",6.0,"第１種住居地域",60,200,"2014年第４四半期","",""
3297,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎町","大森台","9",56000000,"","","120",,"長方形","12.0","","","","","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3298,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","宮崎町","大森台","10",11000000,"280000","","135",86000,"長方形","10.0","","","","","","東","私道",6.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3299,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","新千葉","千葉","5",39000000,"","","135",,"不整形","3.0","100","平成23年","木造","住宅","","東","市道",2.6,"近隣商業地域",80,300,"2011年第１四半期","",""
3300,"中古マンション等","","12101","千葉県","千葉市中央区","新田町","千葉","14",24000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,400,"2011年第４四半期","未改装",""
3301,"中古マンション等","","12101","千葉県","千葉市中央区","新田町","千葉","8",9800000,"","２ＬＤＫ","50",,"","","","平成7年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2011年第３四半期","未改装",""
3302,"宅地(土地)","商業地","12101","千葉県","千葉市中央区","新町","千葉","3",57000000,"1100000","","170",330000,"長方形","","","","","","","南","市道",6.0,"近隣商業地域",80,400,"2011年第２四半期","",""
3303,"宅地(土地)","商業地","12101","千葉県","千葉市中央区","新町","千葉","3",57000000,"940000","","200",280000,"長方形","8.5","","","","","","南","市道",6.0,"近隣商業地域",80,400,"2011年第２四半期","",""
3304,"宅地(土地と建物)","商業地","12101","千葉県","千葉市中央区","新町","千葉","6",190000000,"","","260",,"長方形","13.0","880","昭和62年","ＲＣ","共同住宅、事務所","","北","市道",6.0,"近隣商業地域",80,400,"2011年第１四半期","",""
3305,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","宮崎町","蘇我","14",1200000,"83000","","50",25000,"ほぼ長方形","5.9","","","","","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","","私道を含む取引"
3306,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎町","蘇我","19",38000000,"","","120",,"長方形","8.0","110","平成26年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3307,"宅地(土地)","住宅地","12101","千葉県","千葉市中央区","宮崎町","蘇我","19",11000000,"160000","","210",49000,"長方形","2.0","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3308,"中古マンション等","","12101","千葉県","千葉市中央区","神明町","千葉中央","6",26000000,"","４ＬＤＫ","85",,"","","","平成16年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2011年第１四半期","未改装",""
3309,"宅地(土地と建物)","住宅地","12101","千葉県","千葉市中央区","宮崎町","蘇我","21",35000000,"","","135",,"ほぼ長方形","10.0","100","平成26年","木造","住宅","住宅","南西","私道",5.0,"第１種住居地域",60,200,"2014年第３四半期","",""
