"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
900,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","上清戸","清瀬","7",58000000,"","","120",,"ほぼ長方形","14.1","95","平成26年","木造","住宅","住宅","南西","市道",5.5,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
901,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","上清戸","清瀬","16",45000000,"","","240",,"ほぼ正方形","16.5","90","平成2年","木造","住宅","","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
902,"宅地(土地)","住宅地","13221","東京都","清瀬市","上清戸","清瀬","7",62000000,"1100000","","180",340000,"長方形","11.7","","","","","住宅","南","私道",4.5,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
903,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","上清戸","清瀬","14",12000000,"","","95",,"ほぼ長方形","9.9","75","昭和54年","木造","住宅","住宅","接面道路無","",,"第２種中高層住居専用地域",60,200,"2014年第４四半期","",""
904,"宅地(土地)","住宅地","13221","東京都","清瀬市","上清戸","清瀬","16",140000000,"470000","","990",140000,"不整形","43.0","","","","","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
905,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","上清戸","清瀬","7",60000000,"","","120",,"長方形","8.2","105","平成27年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",50,100,"2014年第３四半期","",""
906,"中古マンション等","","13221","東京都","清瀬市","上清戸","清瀬","8",29000000,"","２ＬＤＫ＋Ｓ","60",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第２四半期","未改装",""
907,"中古マンション等","","13221","東京都","清瀬市","上清戸","清瀬","8",21000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第２四半期","",""
908,"宅地(土地)","住宅地","13221","東京都","清瀬市","上清戸","清瀬","6",28000000,"770000","","120",230000,"長方形","6.7","","","","","","西","私道",4.0,"第２種住居地域",60,200,"2014年第１四半期","",""
909,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","上清戸","清瀬","10",43000000,"","","130",,"ほぼ長方形","10.0","100","平成26年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
910,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","上清戸","清瀬","7",59000000,"","","120",,"長方形","7.3","105","平成26年","木造","住宅","住宅","南","私道",4.5,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
911,"宅地(土地)","住宅地","13221","東京都","清瀬市","上清戸","清瀬","7",82000000,"1100000","","240",340000,"ほぼ長方形","14.1","","","","","住宅","西","市道",5.5,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
912,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",26000000,"","","120",,"ほぼ長方形","12.7","105","平成26年","木造","住宅","住宅","北東","私道",5.0,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
913,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",34000000,"","","120",,"ほぼ長方形","10.0","110","平成26年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
914,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",27000000,"","","120",,"ほぼ長方形","8.0","105","平成26年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
915,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",23000000,"","","120",,"不整形","6.7","100","平成27年","木造","住宅","住宅","北","私道",5.0,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
916,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",24000000,"","","120",,"ほぼ整形","12.8","105","平成26年","木造","住宅","住宅","南西","私道",5.0,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
917,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",22000000,"","","120",,"ほぼ整形","9.6","105","平成26年","","住宅","住宅","北","私道",6.0,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
918,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",26000000,"","","125",,"不整形","3.2","105","平成26年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2014年第３四半期","",""
919,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",23000000,"","","125",,"台形","9.8","95","平成26年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",50,100,"2014年第３四半期","",""
920,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",22000000,"","","125",,"ほぼ台形","","95","平成26年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2014年第３四半期","",""
921,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",28000000,"","","125",,"台形","9.9","105","平成26年","木造","住宅","住宅","南東","私道",4.5,"第１種低層住居専用地域",50,100,"2014年第３四半期","",""
922,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",27000000,"","","135",,"ほぼ整形","4.5","105","平成26年","木造","住宅","住宅","西","私道",4.5,"第１種低層住居専用地域",50,100,"2014年第３四半期","",""
923,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",24000000,"","","120",,"ほぼ台形","11.0","105","平成26年","木造","住宅","住宅","南東","私道",5.0,"第１種低層住居専用地域",50,100,"2014年第３四半期","",""
924,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",29000000,"","","125",,"不整形","6.6","95","平成26年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2014年第２四半期","",""
925,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",28000000,"","","125",,"不整形","16.2","105","平成26年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
926,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",28000000,"","","125",,"ほぼ長方形","6.8","105","平成26年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
927,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",18000000,"","","100",,"ほぼ長方形","7.0","90","平成16年","木造","住宅","","南東","市道",8.0,"第２種中高層住居専用地域",60,200,"2011年第４四半期","","その他事情有り"
928,"宅地(土地)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",20000000,"430000","","155",130000,"ほぼ台形","8.5","","","","","","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
929,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",26000000,"","","120",,"不整形","","95","平成24年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
930,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",18000000,"","","110",,"ほぼ長方形","11.6","85","平成14年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
931,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","清瀬","30分?60分",27000000,"","","100",,"ほぼ正方形","4.7","90","平成14年","木造","住宅","","北東","市道",11.0,"第１種中高層住居専用地域",60,200,"2011年第１四半期","",""
932,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","新座","25",22000000,"","","120",,"不整形","","100","平成26年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
933,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","新座","19",26000000,"","","125",,"不整形","2.7","95","平成25年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
934,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","新座","19",26000000,"","","130",,"不整形","2.7","95","平成25年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
935,"宅地(土地)","住宅地","13221","東京都","清瀬市","下宿","新座","29",56000000,"390000","","480",120000,"ほぼ長方形","34.5","","","","","","南東","私道",6.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
936,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","新座","17",30000000,"","","120",,"長方形","12.6","95","平成23年","木造","住宅","","南東","私道",4.5,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
937,"宅地(土地)","住宅地","13221","東京都","清瀬市","下宿","新座","17",25000000,"750000","","110",230000,"長方形","8.8","","","","","","南東","市道",4.5,"第２種中高層住居専用地域",60,200,"2011年第２四半期","",""
938,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","新座","17",31000000,"","","120",,"ほぼ整形","","95","平成23年","木造","住宅","","北東","私道",4.5,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
939,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下宿","新座","17",30000000,"","","120",,"ほぼ長方形","","95","平成23年","木造","住宅","","南東","私道",4.5,"第２種中高層住居専用地域",60,200,"2011年第１四半期","",""
940,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",24000000,"","","115",,"長方形","8.9","90","平成14年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
941,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","26",12000000,"","","65",,"長方形","10.4","70","昭和62年","木造","住宅","住宅","東","市道",6.2,"第１種中高層住居専用地域",40,100,"2014年第３四半期","",""
942,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","27",9000000,"390000","","75",120000,"ほぼ整形","","","","","","その他","西","市道",6.0,"",,,"2014年第３四半期","",""
943,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",9000000,"","","85",,"ほぼ長方形","6.6","65","昭和41年","木造","住宅","住宅","南","市道",3.6,"第１種低層住居専用地域",50,100,"2014年第２四半期","",""
944,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",32000000,"","","120",,"ほぼ整形","9.6","105","平成23年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
945,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",28000000,"","","120",,"ほぼ長方形","10.8","95","平成25年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
946,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",12000000,"61000","","670",18000,"ほぼ長方形","","","","","","","接面道路無","",,"",,,"2011年第４四半期","",""
947,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",26000000,"","","170",,"不整形","2.3","95","平成23年","木造","住宅","","北西","市道",2.8,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
948,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",25000000,"","","125",,"ほぼ長方形","5.9","95","平成17年","木造","住宅","","北西","私道",5.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
949,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","26",15000000,"","","105",,"ほぼ長方形","9.7","95","平成7年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
950,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","29",24000000,"","","100",,"正方形","10.1","80","平成6年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
951,"宅地(土地)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","29",24000000,"630000","","125",190000,"不整形","9.6","","","","","","西","市道",6.0,"第１種低層住居専用地域",40,100,"2011年第３四半期","",""
952,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",33000000,"","","110",,"ほぼ長方形","10.3","100","平成23年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
953,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",30000000,"","","110",,"ほぼ台形","10.4","105","平成23年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2011年第３四半期","",""
954,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",36000000,"","","120",,"長方形","9.4","105","平成23年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
955,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",27000000,"","","120",,"ほぼ長方形","12.7","105","平成23年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
956,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",26000000,"","","135",,"不整形","","100","平成23年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
957,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",29000000,"","","120",,"ほぼ正方形","10.0","105","平成23年","木造","住宅","","西","市道",5.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
958,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","28",27000000,"","","135",,"長方形","7.9","105","平成23年","木造","住宅","","北西","市道",5.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
959,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","30分?60分",26000000,"","","135",,"不整形","2.6","105","平成23年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
960,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","下清戸","清瀬","29",29000000,"","","120",,"台形","11.0","105","平成23年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
961,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","竹丘","秋津","25",30000000,"","","120",,"不整形","","95","平成23年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
962,"宅地(土地)","住宅地","13221","東京都","清瀬市","竹丘","秋津","20",18000000,"450000","","135",140000,"ほぼ台形","11.5","","","","","","西","都道",8.0,"第１種中高層住居専用地域",60,200,"2011年第１四半期","",""
963,"中古マンション等","","13221","東京都","清瀬市","竹丘","清瀬","16",29000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第４四半期","改装済",""
964,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","竹丘","清瀬","26",25000000,"","","100",,"長方形","8.0","95","平成15年","木造","住宅","住宅","南西","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
965,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","竹丘","清瀬","25",21000000,"","","115",,"長方形","7.0","90","平成5年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,100,"2014年第３四半期","","私道を含む取引"
966,"宅地(土地)","住宅地","13221","東京都","清瀬市","竹丘","清瀬","25",10000000,"410000","","80",120000,"ほぼ長方形","6.5","","","","","事務所","北","私道",4.0,"第１種低層住居専用地域",50,100,"2014年第３四半期","",""
967,"宅地(土地)","住宅地","13221","東京都","清瀬市","竹丘","清瀬","25",8600000,"360000","","80",110000,"ほぼ長方形","6.5","","","","","事務所","北","私道",4.0,"第１種低層住居専用地域",50,100,"2014年第３四半期","",""
968,"中古マンション等","","13221","東京都","清瀬市","竹丘","清瀬","15",14000000,"","３ＬＤＫ","70",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
969,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","竹丘","清瀬","26",23000000,"","","110",,"長方形","8.4","95","平成4年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",50,100,"2014年第２四半期","",""
970,"中古マンション等","","13221","東京都","清瀬市","竹丘","清瀬","16",28000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2014年第１四半期","未改装",""
971,"中古マンション等","","13221","東京都","清瀬市","竹丘","清瀬","15",11000000,"","３ＬＤＫ","60",,"","","","昭和59年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2014年第１四半期","未改装",""
972,"中古マンション等","","13221","東京都","清瀬市","竹丘","清瀬","16",12000000,"","","70",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
973,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","竹丘","清瀬","23",42000000,"","","130",,"長方形","10.5","105","平成23年","木造","住宅","","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
974,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","竹丘","清瀬","24",35000000,"","","135",,"台形","15.0","100","平成23年","木造","住宅","","西","都道",6.5,"第１種中高層住居専用地域",60,150,"2011年第４四半期","","私道を含む取引"
975,"宅地(土地)","住宅地","13221","東京都","清瀬市","竹丘","清瀬","26",20000000,"610000","","110",180000,"長方形","10.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
976,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","竹丘","清瀬","24",12000000,"","","120",,"ほぼ長方形","","","","","","","東","市道",,"",,,"2011年第４四半期","",""
977,"宅地(土地)","住宅地","13221","東京都","清瀬市","竹丘","清瀬","27",23000000,"640000","","120",190000,"ほぼ台形","12.7","","","","","","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2011年第３四半期","",""
978,"中古マンション等","","13221","東京都","清瀬市","竹丘","清瀬","16",33000000,"","３ＬＤＫ","85",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2011年第３四半期","改装済",""
979,"中古マンション等","","13221","東京都","清瀬市","竹丘","清瀬","16",32000000,"","３ＬＤＫ","80",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2011年第３四半期","改装済",""
980,"宅地(土地)","住宅地","13221","東京都","清瀬市","竹丘","清瀬","16",59000000,"670000","","290",200000,"長方形","13.0","","","","","","南","都道",18.0,"第２種住居地域",60,200,"2011年第２四半期","",""
981,"中古マンション等","","13221","東京都","清瀬市","竹丘","清瀬","16",32000000,"","３ＬＤＫ","80",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2011年第２四半期","未改装",""
982,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","21",39000000,"","","125",,"不整形","8.5","100","平成26年","木造","住宅","住宅","南","市道",4.8,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
983,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","21",37000000,"","","120",,"ほぼ長方形","7.5","100","平成26年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
984,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","16",41000000,"","","110",,"ほぼ長方形","5.0","100","平成26年","木造","住宅","住宅","西","市道",6.5,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
985,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","24",35000000,"","","120",,"不整形","","55","平成26年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2014年第３四半期","",""
986,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","18",37000000,"","","110",,"ほぼ整形","9.5","100","平成26年","木造","住宅","住宅","西","市道",6.5,"第１種中高層住居専用地域",40,100,"2014年第３四半期","",""
987,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","19",38000000,"","","130",,"ほぼ長方形","16.4","100","平成26年","木造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
988,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","19",35000000,"","","145",,"ほぼ長方形","9.2","105","平成26年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",50,100,"2014年第３四半期","",""
989,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","16",41000000,"","","120",,"ほぼ長方形","6.7","95","平成26年","木造","住宅","住宅","南東","私道",4.5,"第１種低層住居専用地域",50,100,"2014年第２四半期","",""
990,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","16",40000000,"","","120",,"ほぼ長方形","7.0","100","平成26年","木造","住宅","住宅","南東","市道",8.6,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
991,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","16",10000000,"","","60",,"長方形","6.3","70","昭和51年","木造","住宅、店舗","その他","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
992,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","17",35000000,"","","120",,"袋地等","2.0","90","平成26年","木造","住宅","住宅","北","私道",5.0,"第１種低層住居専用地域",50,100,"2014年第２四半期","",""
993,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","17",43000000,"","","120",,"ほぼ整形","8.2","100","平成26年","木造","住宅","住宅","南東","私道",5.0,"第１種低層住居専用地域",50,100,"2014年第２四半期","",""
994,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","26",35000000,"","","125",,"ほぼ長方形","14.9","100","平成26年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
995,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","25",37000000,"","","125",,"長方形","8.4","100","平成26年","木造","住宅","","北西","市道",4.5,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
996,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","28",42000000,"","","125",,"ほぼ長方形","11.0","105","平成26年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
997,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","20",36000000,"","","175",,"不整形","3.1","100","平成26年","木造","住宅","","北西","都道",18.0,"第２種中高層住居専用地域",60,200,"2014年第１四半期","",""
998,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","14",30000000,"","","105",,"ほぼ長方形","8.2","85","平成26年","木造","住宅","","北西","私道",5.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","","私道を含む取引"
999,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","16",36000000,"","","120",,"袋地等","","95","平成26年","木造","住宅","住宅","南西","私道",4.5,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
1000,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","22",35000000,"","","120",,"ほぼ長方形","9.0","105","平成23年","木造","住宅","","北西","市道",5.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
1001,"宅地(土地)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","23",22000000,"350000","","210",110000,"ほぼ長方形","10.6","","","","","","北","都道",12.0,"第２種中高層住居専用地域",60,200,"2011年第４四半期","",""
1002,"宅地(土地)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","20",29000000,"710000","","135",210000,"ほぼ台形","10.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
1003,"宅地(土地)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","17",48000000,"660000","","240",200000,"ほぼ長方形","11.9","","","","","","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2011年第４四半期","",""
1004,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","18",51000000,"","","145",,"台形","29.2","220","平成5年","鉄骨造","共同住宅、店舗","","北西","市道",16.0,"第２種中高層住居専用地域",60,200,"2011年第４四半期","",""
1005,"宅地(土地)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","16",160000000,"760000","","670",230000,"ほぼ台形","33.0","","","","","","北西","都道",18.0,"第２種中高層住居専用地域",60,200,"2011年第４四半期","",""
1006,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","23",36000000,"","","120",,"不整形","12.0","100","平成23年","木造","住宅","","東","市道",5.0,"第２種中高層住居専用地域",60,200,"2011年第３四半期","",""
1007,"宅地(土地)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","19",14000000,"430000","","105",130000,"ほぼ整形","2.0","","","","","","北西","都道",12.0,"第２種中高層住居専用地域",60,200,"2011年第３四半期","",""
1008,"宅地(土地)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","16",40000000,"760000","","170",230000,"台形","10.0","","","","","","南東","都道",18.0,"第２種中高層住居専用地域",60,200,"2011年第３四半期","",""
1009,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","23",48000000,"","","135",,"不整形","11.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
1010,"宅地(土地)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","19",27000000,"740000","","120",220000,"長方形","12.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
1011,"宅地(土地)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","19",24000000,"660000","","120",200000,"長方形","10.0","","","","","","北西","市道",5.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
1012,"宅地(土地)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","18",9500000,"440000","","70",130000,"長方形","9.8","","","","","","西","私道",4.2,"第１種中高層住居専用地域",40,100,"2011年第３四半期","",""
1013,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","15",41000000,"","","130",,"ほぼ長方形","9.5","90","平成23年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
1014,"宅地(土地)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","21",31000000,"770000","","135",230000,"不整形","10.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
1015,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","中清戸","清瀬","19",40000000,"","","125",,"ほぼ長方形","7.0","100","平成23年","木造","住宅","","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
