"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
587,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",6000000,"","","80",,"ほぼ長方形","5.8","60","昭和52年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第１四半期","",""
588,"宅地(土地)","商業地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",170000000,"330000","","1700",100000,"ほぼ長方形","47.6","","","","","店舗","北東","市道",11.0,"近隣商業地域",80,200,"2020年第１四半期","",""
589,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",3200000,"","３ＬＤＫ","65",,"","","","昭和48年","ＲＣ","住宅","その他","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","未改装",""
590,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",33000000,"","","155",,"ほぼ長方形","7.9","110","平成31年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
591,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",28000000,"","","105",,"ほぼ長方形","8.6","100","平成31年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
592,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",3000000,"","３ＬＤＫ","65",,"","","","昭和48年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第４四半期","未改装",""
593,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",2200000,"","２ＬＤＫ","50",,"","","","昭和47年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第２四半期","未改装",""
594,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",5000000,"","３ＬＤＫ","75",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第２四半期","未改装",""
595,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",4700000,"","３ＬＤＫ","75",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第２四半期","未改装",""
596,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",2900000,"","３ＬＤＫ","60",,"","","","昭和47年","ＲＣ","","住宅","","",,"",,,"2019年第１四半期","未改装",""
597,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",1800000,"","３ＬＤＫ","65",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第１四半期","未改装",""
598,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",4500000,"","","85",,"ほぼ長方形","4.5","65","昭和47年","木造","住宅、店舗","","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
599,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",2700000,"","３ＤＫ","50",,"","","","昭和47年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","未改装",""
600,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",1500000,"","２ＬＤＫ","50",,"","","","昭和47年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","未改装",""
601,"宅地(土地と建物)","商業地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",5200000,"","","120",,"ほぼ長方形","8.5","140","昭和47年","ＲＣ","住宅、店舗","店舗","北東","市道",12.2,"近隣商業地域",80,200,"2018年第３四半期","",""
602,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",4500000,"","３ＬＤＫ","50",,"","","","昭和47年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第３四半期","改装済",""
603,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",3400000,"","３ＤＫ","50",,"","","","昭和47年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第３四半期","未改装",""
604,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",21000000,"","","240",,"ほぼ長方形","12.5","140","昭和56年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2018年第１四半期","",""
605,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",6800000,"","３ＬＤＫ","75",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第１四半期","未改装",""
606,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",30000000,"","","120",,"ほぼ台形","8.7","105","平成29年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
607,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",33000000,"","","170",,"ほぼ長方形","8.5","105","平成29年","木造","住宅","住宅","東","市道",5.9,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
608,"宅地(土地と建物)","商業地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",240000000,"","","1600",,"ほぼ台形","37.0","170","平成19年","鉄骨造","店舗","店舗","北東","市道",23.0,"第１種住居地域",60,200,"2017年第４四半期","",""
609,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",25000000,"","","120",,"ほぼ長方形","6.1","100","平成29年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
610,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",27000000,"","","115",,"不整形","2.7","90","平成29年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
611,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",32000000,"","","135",,"ほぼ長方形","6.8","110","平成29年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
612,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",6300000,"","２ＬＤＫ","50",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第３四半期","改装済",""
613,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",4500000,"","３ＬＤＫ","75",,"","","","昭和48年","ＲＣ","","その他","","",,"第１種中高層住居専用地域",60,200,"2017年第３四半期","未改装",""
614,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",27000000,"","","125",,"ほぼ長方形","9.3","100","平成29年","木造","住宅","住宅","南西","市道",8.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
615,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",3700000,"","３ＬＤＫ","65",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2017年第２四半期","未改装",""
616,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",14000000,"260000","","170",80000,"ほぼ長方形","8.5","","","","","","東","市道",5.9,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
617,"宅地(土地と建物)","商業地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",5000000,"","","120",,"ほぼ長方形","8.5","140","昭和47年","ＲＣ","住宅、店舗","事務所","北東","市道",12.5,"近隣商業地域",80,200,"2017年第１四半期","",""
618,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",40000000,"","","250",,"ほぼ長方形","12.6","240","平成2年","鉄骨造","共同住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
619,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",6500000,"","３ＬＤＫ","75",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第１四半期","未改装",""
620,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",24000000,"","","260",,"ほぼ長方形","13.4","145","昭和61年","木造","住宅","住宅","東","市道",5.9,"第１種低層住居専用地域",50,100,"2016年第４四半期","",""
621,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",28000000,"","","130",,"ほぼ長方形","5.8","100","平成28年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2016年第４四半期","",""
622,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",5000000,"","２ＬＤＫ","50",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","改装済",""
623,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",2000000,"","２ＬＤＫ","50",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","未改装",""
624,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",3200000,"","３ＤＫ","50",,"","","","昭和47年","ＲＣ","住宅","その他","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","未改装",""
625,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",24000000,"","","140",,"不整形","2.5","110","平成28年","木造","住宅","住宅","南西","市道",6.1,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
626,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",30000000,"","","100",,"ほぼ長方形","8.3","100","平成28年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
627,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",70000000,"380000","","610",110000,"ほぼ長方形","27.3","","","","","店舗","北","市道",8.0,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
628,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",7000000,"","３ＬＤＫ","75",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第２四半期","未改装",""
629,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",6800000,"","２ＬＤＫ","50",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第２四半期","改装済",""
630,"中古マンション等","","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",13000000,"","３ＬＤＫ","75",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第２四半期","改装済",""
631,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",9500000,"","","100",,"ほぼ長方形","7.4","85","昭和58年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
632,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","新検見川","30分?60分",17000000,"380000","","145",110000,"ほぼ長方形","7.2","","","","","住宅","北","市道",8.0,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
633,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","さつきが丘","幕張","30分?60分",12000000,"","","195",,"不整形","4.0","105","昭和56年","木造","住宅","住宅","西","市道",8.0,"第１種低層住居専用地域",50,100,"2016年第４四半期","",""
634,"宅地(土地と建物)","工業地","12102","千葉県","千葉市花見川区","三角町","稲毛","1H?1H30",110000000,"","","2000㎡以上",,"ほぼ長方形","","700","平成8年","","","その他","北西","市道",15.0,"市街化調整区域",60,200,"2018年第１四半期","",""
635,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","三角町","稲毛","1H?1H30",16000000,"210000","","250",63000,"不整形","5.2","","","","","","南西","市道",3.6,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
636,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","三角町","勝田台","30分?60分",4600000,"","","90",,"ほぼ長方形","5.9","85","平成7年","木造","住宅","住宅","北","私道",4.0,"第１種住居地域",60,200,"2020年第４四半期","","私道を含む取引"
637,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","三角町","勝田台","30分?60分",21000000,"","","170",,"不整形","11.5","110","令和2年","木造","住宅","住宅","西","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
638,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","三角町","勝田台","30分?60分",7000000,"","","330",,"ほぼ長方形","","100","昭和57年","","事務所","事務所","北東","私道",4.0,"市街化調整区域",60,200,"2020年第２四半期","",""
639,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","三角町","勝田台","30分?60分",17000000,"47000","","1200",14000,"ほぼ長方形","","","","","","その他","東","私道",4.0,"第１種住居地域",60,200,"2019年第３四半期","","私道を含む取引"
640,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","三角町","勝田台","30分?60分",12000000,"","","230",,"ほぼ長方形","","180","昭和62年","木造","共同住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2019年第３四半期","","私道を含む取引"
641,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","三角町","勝田台","30分?60分",20000000,"","","135",,"ほぼ長方形","8.4","105","平成30年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",,,"2019年第１四半期","",""
642,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","三角町","勝田台","1H?1H30",23000000,"","","250",,"不整形","5.2","105","平成31年","木造","住宅","住宅","南東","市道",3.6,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
643,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","三角町","勝田台","1H?1H30",9000000,"","","165",,"ほぼ長方形","","90","昭和57年","","住宅","住宅","南東","市道",6.5,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
644,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","三角町","勝田台","1H?1H30",13000000,"","","165",,"ほぼ長方形","10.0","105","昭和62年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
645,"宅地(土地と建物)","工業地","12102","千葉県","千葉市花見川区","三角町","勝田台","1H?1H30",80000000,"","","2000㎡以上",,"不整形","","410","平成13年","鉄骨造","工場、作業場、倉庫","","南","市道",16.0,"市街化調整区域",60,200,"2017年第１四半期","",""
646,"宅地(土地)","工業地","12102","千葉県","千葉市花見川区","三角町","新検見川","1H?1H30",3400000,"100000","","110",31000,"ほぼ長方形","8.0","","","","","その他","南","私道",4.0,"工業地域",60,200,"2018年第３四半期","",""
647,"宅地(土地と建物)","工業地","12102","千葉県","千葉市花見川区","三角町","新検見川","1H?1H30",12000000,"","","110",,"ほぼ長方形","","120","平成10年","","","住宅","北西","私道",6.0,"工業地域",60,200,"2017年第１四半期","",""
648,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","大日町","勝田台","30分?60分",63000000,"70000","","2000㎡以上",21000,"ほぼ長方形","50.0m以上","","","","","","南東","市道",9.1,"市街化調整区域",,,"2020年第１四半期","",""
649,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","大日町","勝田台","30分?60分",2500000,"25000","","340",7400,"長方形","12.0","","","","","その他","北東","市道",3.6,"市街化調整区域",,,"2019年第１四半期","",""
650,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","大日町","勝田台","30分?60分",25000000,"","","990",,"長方形","18.0","450","平成4年","鉄骨造","工場","","北東","市道",3.6,"市街化調整区域",,,"2018年第１四半期","",""
651,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","大日町","勝田台","30分?60分",20000000,"","","300",,"ほぼ整形","22.0","","","","","","南東","道路",3.6,"市街化調整区域",,,"2017年第３四半期","",""
652,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","大日町","勝田台","30分?60分",90000000,"78000","","2000㎡以上",24000,"不整形","31.0","","","","","","北西","国道",31.0,"市街化調整区域",,,"2017年第２四半期","",""
653,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","大日町","勝田台","30分?60分",8000000,"","","195",,"ほぼ整形","20.0","","","","事務所","倉庫","東","市道",8.0,"市街化調整区域",,,"2017年第２四半期","",""
654,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","大日町","勝田台","30分?60分",10000000,"","","310",,"長方形","14.0","70","昭和39年","木造","住宅","その他","南西","市道",3.7,"市街化調整区域",60,200,"2016年第４四半期","",""
655,"宅地(土地と建物)","商業地","12102","千葉県","千葉市花見川区","大日町","京成大和田","30分?60分",60000000,"","","1700",,"台形","49.2","590","平成4年","鉄骨造","事務所","倉庫","北西","県道",21.0,"市街化調整区域",,,"2019年第２四半期","",""
656,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","大日町","八千代台","30分?60分",2000000,"50000","","130",15000,"ほぼ長方形","10.5","","","","","","北東","市道",5.0,"市街化調整区域",,,"2020年第３四半期","",""
657,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","大日町","四街道","30分?60分",1000000,"20000","","165",6100,"長方形","","","","","","","北西","道路",2.0,"市街化調整区域",,,"2020年第４四半期","",""
658,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","大日町","四街道","30分?60分",2000000,"33000","","200",10000,"長方形","12.0","","","","","","北","道路",4.0,"市街化調整区域",,,"2020年第４四半期","","私道を含む取引"
659,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","大日町","四街道","30分?60分",2600000,"60000","","145",18000,"長方形","12.3","","","","","倉庫","北","道路",4.0,"市街化調整区域",,,"2020年第３四半期","",""
660,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","大日町","四街道","30分?60分",25000000,"51000","","1600",15000,"不整形","40.5","","","","","","南","道道",6.0,"市街化調整区域",,,"2020年第３四半期","",""
661,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","大日町","四街道","30分?60分",200000000,"130000","","2000㎡以上",40000,"長方形","50.0m以上","","","","","","南東","市道",9.0,"市街化調整区域",,,"2020年第３四半期","",""
662,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","大日町","四街道","30分?60分",6500000,"10000","","2000㎡以上",3000,"不整形","25.0","","","","","","北","市道",7.3,"市街化調整区域",,,"2020年第２四半期","",""
663,"農地","","12102","千葉県","千葉市花見川区","大日町","","",750000,"","","210",,"","","","","","","","","",,"",,,"2017年第４四半期","",""
664,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","13",40000000,"","","200",,"袋地等","3.0","100","令和2年","木造","住宅","住宅","南西","市道",5.0,"市街化調整区域",60,200,"2020年第４四半期","",""
665,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","14",31000000,"620000","","165",190000,"ほぼ長方形","10.0","","","","","","西","市道",5.0,"市街化調整区域",50,100,"2020年第４四半期","",""
666,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","13",51000000,"","","165",,"台形","12.5","100","","","","","南西","市道",5.0,"市街化調整区域",,,"2020年第４四半期","",""
667,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","14",33000000,"660000","","165",200000,"ほぼ長方形","10.0","","","","","住宅","東","市道",,"市街化調整区域",50,100,"2020年第４四半期","",""
668,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","14",31000000,"620000","","165",190000,"長方形","14.0","","","","","","北東","市道",5.5,"市街化調整区域",50,100,"2020年第４四半期","",""
669,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","11",49000000,"","","175",,"長方形","7.7","100","令和3年","木造","住宅","住宅","北","市道",6.0,"市街化調整区域",,,"2020年第４四半期","",""
670,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","11",51000000,"","","180",,"長方形","","115","令和3年","","住宅","住宅","北東","市道",5.0,"市街化調整区域",50,100,"2020年第４四半期","",""
671,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","13",51000000,"","","165",,"長方形","","115","令和2年","木造","住宅","住宅","南西","市道",5.0,"市街化調整区域",50,100,"2020年第３四半期","",""
672,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","13",31000000,"620000","","165",190000,"長方形","14.0","","","","","住宅","北東","市道",5.5,"市街化調整区域",50,100,"2020年第３四半期","",""
673,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","13",51000000,"","","180",,"不整形","10.0","110","令和2年","木造","住宅","住宅","北東","市道",5.0,"市街化調整区域",50,100,"2020年第３四半期","",""
674,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","13",51000000,"","","210",,"不整形","","115","令和2年","木造","住宅","住宅","南東","市道",4.0,"市街化調整区域",50,100,"2020年第２四半期","",""
675,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","6",20000000,"","","135",,"ほぼ整形","","","","","","その他","南西","私道",3.0,"第１種住居地域",60,200,"2020年第２四半期","",""
676,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","15",42000000,"","","210",,"不整形","","105","令和2年","木造","住宅","住宅","南西","市道",5.5,"市街化調整区域",60,200,"2020年第２四半期","",""
677,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","13",62000000,"","","165",,"ほぼ正方形","10.9","120","令和2年","木造","住宅","住宅","南西","区画街路",5.0,"市街化調整区域",60,200,"2020年第１四半期","",""
678,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","8",70000000,"","","710",,"長方形","","260","平成18年","軽量鉄骨造","共同住宅","","北東","市道",18.0,"第１種住居地域",60,200,"2020年第１四半期","",""
679,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","13",160000000,"530000","","990",160000,"不整形","40.0","","","","","","北西","市道",6.0,"市街化調整区域",50,100,"2020年第１四半期","",""
680,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","13",42000000,"","","190",,"不整形","","105","令和2年","木造","住宅","住宅","南東","私道",3.0,"市街化調整区域",50,100,"2020年第１四半期","",""
681,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","13",55000000,"","","165",,"ほぼ長方形","10.0","115","令和2年","木造","住宅","住宅","南西","市道",5.0,"市街化調整区域",50,100,"2020年第１四半期","",""
682,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","14",45000000,"","","200",,"不整形","25.0","105","平成31年","木造","住宅","住宅","南","市道",5.0,"市街化調整区域",60,200,"2019年第４四半期","",""
683,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","11",49000000,"","","175",,"ほぼ台形","14.0","110","令和2年","木造","住宅","住宅","西","市道",6.0,"市街化調整区域",50,100,"2019年第４四半期","",""
684,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","13",130000000,"180000","","2000㎡以上",54000,"不整形","50.0m以上","","","","","","南西","市道",4.0,"市街化調整区域",60,200,"2019年第４四半期","",""
685,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","14",43000000,"","","165",,"ほぼ整形","5.0","100","平成31年","木造","住宅","住宅","北西","市道",5.5,"市街化調整区域",60,200,"2019年第３四半期","",""
686,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","13",53000000,"","","165",,"不整形","14.0","120","平成31年","木造","住宅","住宅","南","私道",6.0,"市街化調整区域",50,100,"2019年第３四半期","",""
687,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","12",46000000,"","","175",,"ほぼ台形","13.6","105","令和2年","木造","住宅","住宅","北東","市道",6.0,"市街化調整区域",60,200,"2019年第２四半期","",""
688,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","16",43000000,"","","165",,"ほぼ長方形","15.0","105","平成30年","木造","住宅","住宅","北西","市道",6.0,"市街化調整区域",60,200,"2019年第１四半期","",""
689,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","6",29000000,"680000","","140",200000,"ほぼ長方形","10.0","","","","","","南","市道",,"近隣商業地域",80,200,"2019年第１四半期","",""
690,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","10",28000000,"","","100",,"ほぼ整形","","95","平成18年","木造","住宅","住宅","南東","私道",4.5,"第１種住居地域",60,200,"2019年第１四半期","",""
691,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","16",20000000,"400000","","165",120000,"ほぼ長方形","10.0","","","","","住宅","北西","市道",4.0,"市街化調整区域",60,200,"2018年第４四半期","",""
692,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","11",47000000,"","","175",,"長方形","11.0","105","平成31年","木造","住宅","住宅","北西","市道",5.0,"市街化調整区域",60,200,"2018年第４四半期","",""
693,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","11",45000000,"","","165",,"ほぼ長方形","","100","平成31年","木造","住宅","住宅","北東","市道",6.0,"市街化調整区域",60,200,"2018年第４四半期","",""
694,"宅地(土地)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","6",2300000,"280000","","30",85000,"ほぼ整形","8.0","","","","","住宅","西","私道",5.0,"第１種住居地域",60,200,"2018年第３四半期","",""
695,"宅地(土地)","宅地見込地","12102","千葉県","千葉市花見川区","武石町","幕張","21",16000000,"160000","","330",47000,"不整形","15.0","","","","","","北西","市道",4.0,"市街化調整区域",60,200,"2018年第３四半期","",""
696,"宅地(土地)","宅地見込地","12102","千葉県","千葉市花見川区","武石町","幕張","21",16000000,"230000","","220",70000,"不整形","15.0","","","","","","北西","市道",4.0,"市街化調整区域",60,200,"2018年第３四半期","",""
697,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","11",50000000,"","","180",,"ほぼ整形","","115","平成30年","木造","住宅","住宅","西","市道",4.0,"市街化調整区域",60,200,"2018年第３四半期","",""
698,"宅地(土地と建物)","住宅地","12102","千葉県","千葉市花見川区","武石町","幕張","9",55000000,"","","190",,"ほぼ長方形","15.0","115","平成30年","木造","住宅","住宅","南","市道",6.0,"市街化調整区域",50,100,"2018年第３四半期","",""
