"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
7904,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","清新","相模原","14",35000000,"880000","","130",270000,"ほぼ正方形","11.0","","","","","","南西","市道",11.0,"第２種住居地域",60,200,"2008年第４四半期","",""
7905,"中古マンション等","","14152","神奈川県","相模原市中央区","清新","相模原","11",26000000,"","３ＬＤＫ","65",,"","","","平成14年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2008年第４四半期","改装済",""
7906,"中古マンション等","","14152","神奈川県","相模原市中央区","清新","相模原","12",3000000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2008年第４四半期","","調停・競売等"
7907,"中古マンション等","","14152","神奈川県","相模原市中央区","清新","相模原","12",3000000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2008年第４四半期","未改装",""
7908,"中古マンション等","","14152","神奈川県","相模原市中央区","清新","相模原","11",25000000,"","３ＬＤＫ","65",,"","","","平成14年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2008年第４四半期","未改装",""
7909,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","清新","相模原","15",98000000,"650000","","500",200000,"ほぼ長方形","20.0","","","","","","南西","市道",11.0,"第２種住居地域",60,200,"2008年第３四半期","",""
7910,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","清新","相模原","20",24000000,"","","120",,"不整形","3.0","95","平成8年","木造","住宅","","東","市道",6.0,"第１種住居地域",60,200,"2008年第３四半期","",""
7911,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","清新","相模原","11",42000000,"","","105",,"台形","10.0","100","平成20年","木造","住宅","","南","市道",4.0,"第２種住居地域",60,200,"2008年第３四半期","",""
7912,"宅地(土地)","商業地","14152","神奈川県","相模原市中央区","清新","相模原","10",170000000,"770000","","730",230000,"長方形","29.0","","","","","","北西","国道",25.0,"準住居地域",60,200,"2008年第３四半期","",""
7913,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","清新","相模原","20",19000000,"","","125",,"不整形","2.5","80","昭和53年","木造","住宅","","南西","市道",11.0,"第１種住居地域",60,200,"2008年第２四半期","",""
7914,"中古マンション等","","14152","神奈川県","相模原市中央区","清新","相模原","13",2500000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2008年第２四半期","未改装",""
7915,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","清新","相模原","15",23000000,"730000","","105",220000,"不整形","3.2","","","","","","南東","市道",6.0,"第２種住居地域",60,200,"2008年第１四半期","",""
7916,"中古マンション等","","14152","神奈川県","相模原市中央区","清新","相模原","10",26000000,"","３ＬＤＫ","65",,"","","","平成14年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2008年第１四半期","未改装",""
7917,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","清新","相模原","20",19000000,"590000","","105",180000,"ほぼ長方形","7.0","","","","","","南西","市道",11.0,"第１種住居地域",60,200,"2007年第４四半期","",""
7918,"中古マンション等","","14152","神奈川県","相模原市中央区","清新","相模原","19",11000000,"","３ＬＤＫ","60",,"","","","昭和56年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2007年第３四半期","改装済",""
7919,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","清新","相模原","16",110000000,"","","610",,"長方形","18.5","1000","昭和53年","ＲＣ","住宅、その他","","南西","市道",18.0,"第２種住居地域",60,200,"2007年第２四半期","",""
7920,"中古マンション等","","14152","神奈川県","相模原市中央区","清新","相模原","15",21000000,"","３ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2007年第２四半期","未改装",""
7921,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","清新","南橋本","8",26000000,"","","70",,"台形","5.5","95","平成20年","木造","住宅","","西","市道",10.0,"第１種住居地域",60,200,"2008年第４四半期","",""
7922,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","清新","南橋本","6",35000000,"","","220",,"不整形","4.0","120","昭和44年","木造","住宅","","西","市道",18.0,"準工業地域",60,200,"2008年第４四半期","",""
7923,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","清新","南橋本","6",21000000,"","","105",,"不整形","2.0","100","昭和63年","木造","住宅","","南東","市道",6.0,"第１種住居地域",60,200,"2008年第４四半期","",""
7924,"宅地(土地)","住宅地","14152","神奈川県","相模原市中央区","清新","南橋本","4",250000000,"600000","","1400",180000,"ほぼ長方形","50.0m以上","","","","","","西","市道",18.0,"第２種住居地域",60,200,"2008年第４四半期","",""
7925,"中古マンション等","","14152","神奈川県","相模原市中央区","清新","南橋本","11",16000000,"","２ＬＤＫ","60",,"","","","平成11年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第４四半期","改装済",""
7926,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","清新","南橋本","13",21000000,"","","75",,"ほぼ長方形","6.0","75","平成8年","木造","住宅","","北西","市道",6.0,"第２種住居地域",60,200,"2008年第３四半期","",""
7927,"中古マンション等","","14152","神奈川県","相模原市中央区","清新","南橋本","6",17000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第３四半期","改装済",""
7928,"宅地(土地と建物)","住宅地","14152","神奈川県","相模原市中央区","清新","南橋本","6",30000000,"","","135",,"ほぼ長方形","7.0","95","平成8年","木造","住宅","","北東","市道",7.5,"第１種住居地域",60,200,"2008年第２四半期","",""
