"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
746,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","沼田","相模沼田","8",24000000,"170000","","460",53000,"不整形","18.5","","","","","","東","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
747,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","沼田","相模沼田","8",8000000,"230000","","115",69000,"台形","10.1","","","","","","北","市道",4.8,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
748,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","広町","大雄山","15",18000000,"","","100",,"ほぼ台形","11.0","100","平成25年","木造","住宅","","北西","市道",5.5,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
749,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","広町","大雄山","8",14000000,"160000","","280",50000,"不整形","","","","","","","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
750,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","20",20000000,"","","150",,"ほぼ長方形","10.0","100","平成25年","木造","住宅","","南","道路",4.5,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
751,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","18",55000000,"100000","","1800",31000,"台形","50.0m以上","","","","","","東","市道",4.0,"第１種住居地域",60,200,"2013年第４四半期","",""
752,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","23",33000000,"","","180",,"長方形","9.5","110","","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
753,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","21",20000000,"","","175",,"長方形","9.6","100","平成25年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
754,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","21",12000000,"250000","","155",77000,"不整形","6.7","","","","","","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
755,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","20",12000000,"270000","","150",81000,"長方形","9.6","","","","","","南","道路",4.5,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
756,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","三竹","相模沼田","12",20000000,"150000","","440",45000,"ほぼ長方形","9.5","","","","","","南","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
757,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","三竹","相模沼田","10",22000000,"","","110",,"ほぼ長方形","8.0","","","","","","東","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
758,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","向田","富士フイルム前","2",25000000,"","","170",,"長方形","10.3","90","平成25年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
759,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","和田河原","和田河原","6",24000000,"","","130",,"不整形","","100","平成25年","木造","住宅","","西","市道",5.0,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
760,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","和田河原","和田河原","6",8500000,"","","90",,"ほぼ台形","10.5","70","昭和53年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
761,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","和田河原","和田河原","6",23000000,"","","120",,"不整形","3.0","100","平成25年","木造","住宅","","西","道路",5.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
762,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","和田河原","和田河原","6",17000000,"","","90",,"長方形","7.2","90","昭和64年","木造","住宅","","北","市道",4.5,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
763,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","和田河原","和田河原","5",25000000,"","","130",,"ほぼ整形","","100","平成24年","木造","住宅","","南","道路",5.8,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
764,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","雨坪","大雄山","9",28000000,"","","190",,"不整形","3.6","100","平成19年","木造","住宅","","南西","市道",6.5,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
765,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","雨坪","大雄山","13",19000000,"","","125",,"ほぼ台形","8.0","85","平成16年","木造","住宅","","北東","県道",12.0,"第１種住居地域",60,200,"2009年第１四半期","",""
766,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","雨坪","大雄山","16",14000000,"","","320",,"ほぼ整形","14.0","195","昭和52年","木造","住宅","","北","私道",5.0,"第１種中高層住居専用地域",60,200,"2009年第１四半期","","私道を含む取引"
767,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","生駒","和田河原","5",5000000,"73000","","230",22000,"不整形","23.0","","","","","","南東","道路",3.0,"第１種住居地域",60,200,"2009年第４四半期","",""
768,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","生駒","和田河原","8",13000000,"","","135",,"ほぼ長方形","12.0","85","昭和56年","木造","住宅","","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2009年第３四半期","",""
769,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","生駒","和田河原","4",20000000,"140000","","480",42000,"ほぼ台形","25.5","","","","","","北東","市道",5.3,"第１種中高層住居専用地域",60,200,"2009年第３四半期","",""
770,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","岩原","岩原","5",16000000,"","","105",,"長方形","9.4","75","平成8年","木造","住宅","","北","私道",4.7,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
771,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","岩原","岩原","6",18000000,"350000","","170",110000,"ほぼ台形","13.0","","","","","","南西","市道",4.1,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
772,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","岩原","相模沼田","10",15000000,"390000","","130",120000,"ほぼ長方形","9.0","","","","","","西","市道",4.5,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
773,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","岩原","相模沼田","6",9000000,"260000","","115",80000,"ほぼ台形","11.5","","","","","","北西","市道",5.0,"第１種住居地域",60,200,"2009年第２四半期","",""
774,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","岩原","相模沼田","4",13000000,"","","175",,"ほぼ長方形","","75","昭和59年","木造","住宅","","南西","私道",4.5,"第１種中高層住居専用地域",60,200,"2009年第１四半期","",""
775,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","岩原","大雄山","8",9200000,"300000","","100",91000,"不整形","","","","","","","南東","道路",5.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
776,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","狩野","富士フイルム前","18",7100000,"130000","","185",38000,"不整形","23.0","","","","","","北西","道路",3.0,"市街化調整区域",50,100,"2009年第４四半期","",""
777,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","狩野","富士フイルム前","0",18000000,"","","320",,"不整形","35.0","","","","","","北","市道",5.5,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
778,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","狩野","富士フイルム前","7",39000000,"","","200",,"ほぼ台形","11.5","110","平成21年","木造","住宅","","北東","市道",4.0,"第１種住居地域",60,200,"2009年第１四半期","",""
779,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","駒形新宿","塚原","12",9100000,"","","155",,"長方形","11.0","75","昭和53年","木造","住宅","","西","道路",4.0,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
780,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","関本","大雄山","11",7500000,"140000","","175",43000,"ほぼ長方形","17.0","","","","","","北西","道路",2.0,"第１種住居地域",60,200,"2009年第３四半期","",""
781,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","関本","大雄山","9",15000000,"140000","","340",43000,"ほぼ長方形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2009年第３四半期","",""
782,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","関本","大雄山","3",16000000,"380000","","135",120000,"ほぼ台形","11.0","","","","","","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
783,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","関本","富士フイルム前","6",17000000,"430000","","130",130000,"ほぼ長方形","9.0","","","","","","南西","道路",4.0,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
784,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","千津島","大雄山","29",16000000,"290000","","185",88000,"ほぼ長方形","11.0","","","","","","北東","市道",9.0,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
785,"宅地(土地)","宅地見込地","14217","神奈川県","南足柄市","大雄町","大雄山","19",1000000,"8900","","370",2700,"不整形","30.0","","","","","","南西","道路",2.0,"市街化調整区域",50,100,"2009年第４四半期","",""
786,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","大雄町","大雄山","13",18000000,"300000","","195",90000,"ほぼ台形","13.7","","","","","","南","市道",4.5,"市街化調整区域",50,100,"2009年第３四半期","",""
787,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","大雄町","大雄山","24",14000000,"","","520",,"ほぼ整形","24.0","110","昭和46年","鉄骨造","住宅","","北","市道",4.0,"市街化調整区域",50,100,"2009年第２四半期","",""
788,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","竹松","大雄山","24",72000000,"","","480",,"ほぼ長方形","16.0","390","平成5年","鉄骨造","住宅、店舗","","南西","市道",12.0,"市街化調整区域",50,100,"2009年第１四半期","",""
789,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","竹松","和田河原","19",29000000,"","","115",,"ほぼ正方形","11.0","","","","","","東","私道",5.0,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
790,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","5",9500000,"","","105",,"台形","10.0","85","昭和62年","木造","住宅","","南西","道路",3.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
791,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","2",22000000,"450000","","160",140000,"ほぼ台形","12.0","","","","","","南","市道",4.0,"近隣商業地域",80,200,"2009年第４四半期","",""
792,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","8",13000000,"","","115",,"ほぼ台形","11.0","80","昭和56年","木造","住宅","","南東","市道",7.0,"第１種住居地域",60,200,"2009年第４四半期","",""
793,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","9",15000000,"310000","","160",95000,"不整形","4.5","","","","","","西","私道",4.5,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
794,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","29",19000000,"","","1100",,"不整形","33.0","130","昭和53年","鉄骨造","住宅","","北西","道路",5.0,"市街化調整区域",,,"2009年第４四半期","",""
795,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","9",15000000,"","","310",,"ほぼ長方形","11.5","40","昭和46年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
796,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","6",20000000,"320000","","210",98000,"ほぼ長方形","16.0","","","","","","南東","市道",4.5,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
797,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","9",37000000,"","","150",,"不整形","8.0","145","平成22年","木造","住宅","","南","私道",4.5,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
798,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","9",23000000,"290000","","260",88000,"ほぼ長方形","13.0","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2009年第２四半期","",""
799,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","9",19000000,"","","105",,"ほぼ長方形","8.8","100","平成7年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
800,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","9",26000000,"","","195",,"ほぼ整形","","110","平成20年","木造","住宅","","南東","私道",4.7,"第１種住居地域",60,200,"2009年第２四半期","","私道を含む取引"
801,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","8",25000000,"","","150",,"ほぼ台形","5.0","95","平成21年","木造","住宅","","北","市道",4.2,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
802,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","2",17000000,"350000","","160",110000,"ほぼ整形","14.0","","","","","","北西","市道",4.5,"第１種中高層住居専用地域",60,200,"2009年第１四半期","",""
803,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","8",25000000,"","","520",,"台形","23.0","180","昭和59年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
804,"宅地(土地と建物)","商業地","14217","神奈川県","南足柄市","塚原","塚原","2",55000000,"","","820",,"不整形","15.0","","","","","","東","県道",9.0,"近隣商業地域",80,200,"2009年第１四半期","",""
805,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","塚原","10",22000000,"","","170",,"不整形","3.0","90","平成18年","木造","住宅","","北東","道路",4.0,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
806,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","塚原","和田河原","15",24000000,"","","165",,"不整形","","100","平成21年","木造","住宅","","西","市道",6.0,"準工業地域",60,200,"2009年第３四半期","",""
807,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","中沼","大雄山","10",19000000,"120000","","520",36000,"ほぼ台形","","","","","","","北東","道路",4.5,"第１種中高層住居専用地域",60,200,"2009年第１四半期","",""
808,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","中沼","和田河原","15",14000000,"","","120",,"ほぼ長方形","10.0","80","昭和57年","木造","住宅","","北","道路",4.5,"準工業地域",60,200,"2009年第２四半期","",""
809,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","中沼","和田河原","9",11000000,"","","115",,"不整形","4.0","95","平成12年","木造","住宅","","南西","市道",4.0,"準工業地域",60,200,"2009年第２四半期","",""
810,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","怒田","大雄山","26",13000000,"250000","","165",77000,"長方形","13.0","","","","","","西","道路",6.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
811,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","沼田","相模沼田","8",1500000,"21000","","230",6500,"ほぼ長方形","18.5","","","","","","接面道路無","",,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
812,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","沼田","相模沼田","8",21000000,"","","240",,"不整形","","100","平成4年","木造","住宅","","南","私道",4.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
813,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","沼田","相模沼田","10",24000000,"110000","","700",34000,"不整形","18.0","","","","","","南西","市道",3.7,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
814,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","広町","大雄山","10",19000000,"","","105",,"ほぼ台形","13.0","90","平成20年","木造","住宅","","南西","道路",4.0,"第１種中高層住居専用地域",60,200,"2009年第２四半期","","その他事情有り"
815,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","班目","開成","30分?60分",30000000,"","","165",,"ほぼ長方形","11.3","115","平成21年","木造","住宅","","西","市道",5.5,"市街化調整区域",50,100,"2009年第２四半期","",""
816,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","21",25000000,"","","135",,"不整形","4.5","100","平成21年","木造","住宅","","北西","私道",4.5,"第１種住居地域",60,200,"2009年第４四半期","",""
817,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","23",15000000,"82000","","600",25000,"不整形","","","","","","","西","道路",4.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
818,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","25",15000000,"800000","","60",240000,"ほぼ長方形","6.0","","","","","","西","市道",3.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
819,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","23",14000000,"300000","","150",91000,"ほぼ長方形","10.0","","","","","","南","市道",9.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
820,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","26",15000000,"250000","","190",77000,"ほぼ台形","18.0","","","","","","北東","市道",8.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
821,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","25",29000000,"220000","","420",68000,"不整形","20.0","","","","","","北西","市道",4.5,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
822,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","21",25000000,"","","320",,"不整形","18.0","80","平成19年","木造","住宅","","南西","道路",4.5,"第１種住居地域",60,200,"2009年第３四半期","",""
823,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","28",34000000,"","","130",,"ほぼ長方形","9.7","","","","","","東","私道",5.0,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
824,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","21",15000000,"320000","","160",97000,"ほぼ長方形","10.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
825,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","壗下","大雄山","28",24000000,"","","135",,"ほぼ整形","5.0","","","","","","東","私道",5.0,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
826,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","和田河原","富士フイルム前","10",8500000,"160000","","170",49000,"ほぼ整形","8.1","","","","","","南西","私道",6.5,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
827,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","和田河原","和田河原","4",22000000,"","","115",,"ほぼ長方形","7.0","95","平成21年","木造","住宅","","北西","市道",3.5,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
828,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","和田河原","和田河原","7",3800000,"120000","","105",37000,"不整形","2.0","","","","","","東","市道",4.7,"第１種低層住居専用地域",50,100,"2009年第１四半期","","調停・競売等"
829,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","和田河原","和田河原","7",25000000,"","","120",,"ほぼ長方形","13.0","90","平成20年","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
830,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","雨坪","大雄山","24",13000000,"","","110",,"不整形","","95","平成5年","木造","住宅","","南","市道",3.5,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
831,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","雨坪","大雄山","18",2700000,"","","85",,"ほぼ長方形","6.0","80","昭和62年","木造","住宅","","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
832,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","雨坪","大雄山","9",15000000,"","","100",,"ほぼ台形","11.0","75","平成7年","木造","住宅","","東","市道",12.0,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
833,"宅地(土地)","宅地見込地","14217","神奈川県","南足柄市","飯沢","大雄山","10",8600000,"65000","","440",20000,"ほぼ長方形","15.0","","","","","","","",,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
834,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","飯沢","大雄山","11",8500000,"","","270",,"ほぼ台形","","60","昭和42年","木造","住宅","","南","私道",2.2,"第１種中高層住居専用地域",60,200,"2007年第４四半期","","私道を含む取引"
835,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","飯沢","大雄山","9",26000000,"","","105",,"長方形","14.0","95","平成19年","木造","住宅","","北東","市道",4.0,"第１種住居地域",60,200,"2007年第３四半期","",""
836,"林地","","14217","神奈川県","南足柄市","飯沢","","",460000,"","","250",,"","","","","","","","","",,"",,,"2008年第４四半期","",""
837,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","岩原","岩原","5",14000000,"","","130",,"不整形","2.5","85","平成10年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",50,100,"2008年第２四半期","","調停・競売等"
838,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","岩原","岩原","1",26000000,"","","100",,"ほぼ長方形","7.0","95","平成19年","木造","住宅","","南","市道",4.0,"第２種中高層住居専用地域",60,200,"2008年第２四半期","",""
839,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","岩原","岩原","3",25000000,"","","120",,"ほぼ長方形","8.5","95","平成19年","木造","住宅","","北","私道",5.0,"第２種中高層住居専用地域",60,200,"2008年第１四半期","","私道を含む取引"
840,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","岩原","岩原","5",42000000,"","","490",,"ほぼ長方形","31.0","320","平成5年","鉄骨造","事務所、倉庫","","北西","市道",4.5,"第１種住居地域",60,200,"2008年第１四半期","","調停・競売等"
841,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","岩原","岩原","9",23000000,"","","125",,"ほぼ整形","9.0","95","平成19年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",50,100,"2007年第４四半期","",""
842,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","岩原","岩原","15",3500000,"71000","","165",21000,"ほぼ長方形","15.0","","","","","","北","私道",4.0,"市街化調整区域",50,100,"2007年第４四半期","",""
843,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","岩原","岩原","15",2200000,"67000","","110",20000,"ほぼ長方形","10.0","","","","","","南","私道",4.0,"市街化調整区域",50,100,"2007年第４四半期","",""
844,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","岩原","岩原","7",24000000,"74000","","1100",22000,"不整形","18.0","","","","","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2007年第４四半期","",""
845,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","岩原","岩原","5",23000000,"","","165",,"ほぼ長方形","18.0","185","昭和60年","鉄骨造、木造","住宅","","北","市道",4.0,"第１種住居地域",60,200,"2007年第４四半期","",""
846,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","岩原","岩原","9",9000000,"","","95",,"長方形","9.5","65","昭和48年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",50,100,"2007年第２四半期","","調停・競売等"
847,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","岩原","岩原","5",62000000,"","","590",,"ほぼ長方形","34.0","380","平成5年","鉄骨造","共同住宅","","北","市道",4.5,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
848,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","岩原","相模沼田","4",7100000,"","","100",,"ほぼ長方形","8.0","75","昭和59年","木造","住宅","","西","私道",4.2,"第１種中高層住居専用地域",60,200,"2008年第２四半期","","調停・競売等"
849,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","岩原","相模沼田","8",14000000,"380000","","120",110000,"長方形","8.0","","","","","","北西","市道",5.0,"第１種住居地域",60,200,"2008年第２四半期","",""
850,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","狩野","富士フイルム前","16",13000000,"","","105",,"不整形","3.0","85","平成16年","木造","住宅","","西","市道",2.0,"第１種中高層住居専用地域",60,200,"2007年第４四半期","","私道を含む取引"
851,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","狩野","富士フイルム前","3",15000000,"","","250",,"不整形","17.0","185","昭和50年","鉄骨造","共同住宅","","南","市道",5.0,"第１種低層住居専用地域",50,100,"2007年第４四半期","",""
852,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","狩野","富士フイルム前","5",19000000,"410000","","155",120000,"不整形","","","","","","","西","私道",4.0,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
853,"農地","","14217","神奈川県","南足柄市","苅野","","",1300000,"","","920",,"","","","","","","","","",,"",,,"2007年第４四半期","",""
854,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","弘西寺","大雄山","25",21000000,"280000","","250",85000,"ほぼ長方形","12.0","","","","","","北西","市道",4.5,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
855,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","駒形新宿","和田河原","10",24000000,"","","145",,"ほぼ長方形","10.0","100","平成16年","木造","住宅","","南西","市道",4.5,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
856,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","関本","大雄山","4",16000000,"410000","","130",120000,"不整形","15.0","","","","","","北西","市道",6.2,"近隣商業地域",80,300,"2008年第４四半期","",""
857,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","関本","大雄山","4",13000000,"410000","","105",120000,"不整形","11.0","","","","","","北東","市道",7.2,"近隣商業地域",80,300,"2008年第４四半期","",""
858,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","関本","大雄山","8",33000000,"310000","","350",93000,"不整形","22.0","","","","","","東","私道",4.5,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
859,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","関本","大雄山","9",18000000,"","","280",,"不整形","","135","平成4年","木造","住宅","","東","市道",4.5,"第１種中高層住居専用地域",60,200,"2008年第３四半期","","調停・競売等"
860,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","関本","大雄山","3",26000000,"340000","","250",100000,"不整形","4.0","","","","","","南","市道",5.0,"第１種住居地域",60,200,"2008年第２四半期","",""
861,"宅地(土地と建物)","商業地","14217","神奈川県","南足柄市","関本","大雄山","4",30000000,"","","340",,"ほぼ整形","24.0","400","昭和55年","鉄骨造","住宅、倉庫、店舗","","北西","市道",6.5,"近隣商業地域",80,300,"2008年第２四半期","",""
862,"宅地(土地と建物)","住宅地","14217","神奈川県","南足柄市","関本","大雄山","7",30000000,"","","135",,"ほぼ長方形","8.5","95","平成20年","木造","住宅","","南","道路",5.0,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
863,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","関本","大雄山","8",80000000,"180000","","1500",54000,"不整形","42.0","","","","","","北東","市道",4.2,"第１種低層住居専用地域",50,100,"2007年第４四半期","",""
864,"宅地(土地)","住宅地","14217","神奈川県","南足柄市","関本","大雄山","5",36000000,"300000","","400",90000,"不整形","3.5","","","","","","南西","県道",9.0,"第１種住居地域",60,200,"2007年第４四半期","",""
