"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
4743,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","中町","保谷","19",39000000,"","","80",,"ほぼ長方形","6.2","80","平成20年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
4744,"宅地(土地)","住宅地","13229","東京都","西東京市","栄町","ひばりケ丘(東京)","19",26000000,"660000","","130",200000,"長方形","7.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
4745,"宅地(土地)","住宅地","13229","東京都","西東京市","栄町","ひばりケ丘(東京)","11",42000000,"900000","","150",270000,"ほぼ長方形","13.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
4746,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","栄町","ひばりケ丘(東京)","11",37000000,"","","110",,"長方形","7.1","95","平成19年","木造","住宅","","北","私道",6.0,"第１種中高層住居専用地域",50,150,"2013年第３四半期","",""
4747,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","栄町","ひばりケ丘(東京)","11",46000000,"","","115",,"台形","11.0","90","平成24年","木造","住宅","","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
4748,"中古マンション等","","13229","東京都","西東京市","栄町","保谷","13",19000000,"","２ＬＤＫ","55",,"","","","平成11年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第２四半期","未改装",""
4749,"中古マンション等","","13229","東京都","西東京市","西原町","田無","21",27000000,"","オープンフロア","115",,"","","","平成4年","ＲＣ","店舗","","","",,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
4750,"中古マンション等","","13229","東京都","西東京市","西原町","田無","23",18000000,"","３ＬＤＫ","70",,"","","","昭和57年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,150,"2009年第４四半期","未改装",""
4751,"中古マンション等","","13229","東京都","西東京市","西原町","田無","28",19000000,"","３ＬＤＫ","70",,"","","","昭和55年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2009年第４四半期","改装済",""
4752,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","西原町","田無","12",21000000,"","","95",,"ほぼ長方形","9.5","100","昭和58年","ＳＲＣ","住宅、店舗","","北東","都道",11.0,"第２種中高層住居専用地域",60,200,"2009年第３四半期","",""
4753,"宅地(土地)","住宅地","13229","東京都","西東京市","西原町","田無","26",7700000,"840000","","30",250000,"長方形","1.9","","","","","","北西","市道",6.8,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
4754,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","西原町","田無","24",39000000,"","","110",,"ほぼ整形","11.0","85","平成22年","木造","住宅","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
4755,"中古マンション等","","13229","東京都","西東京市","西原町","田無","23",19000000,"","３ＬＤＫ","70",,"","","","昭和55年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2009年第３四半期","未改装",""
4756,"中古マンション等","","13229","東京都","西東京市","西原町","田無","23",16000000,"","３ＬＤＫ","70",,"","","","昭和55年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2009年第３四半期","未改装",""
4757,"中古マンション等","","13229","東京都","西東京市","西原町","田無","24",18000000,"","３ＬＤＫ","70",,"","","","昭和57年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2009年第３四半期","改装済",""
4758,"中古マンション等","","13229","東京都","西東京市","西原町","田無","25",17000000,"","３ＬＤＫ","70",,"","","","昭和55年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2009年第３四半期","未改装",""
4759,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","西原町","田無","11",30000000,"","","150",,"ほぼ長方形","22.0","165","昭和62年","木造","共同住宅","","東","私道",3.5,"第１種中高層住居専用地域",60,200,"2009年第２四半期","","その他事情有り"
4760,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","西原町","田無","24",20000000,"","","75",,"ほぼ長方形","7.0","65","昭和57年","木造","住宅","","北西","市道",7.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","","私道を含む取引"
4761,"中古マンション等","","13229","東京都","西東京市","西原町","田無","7",23000000,"","２ＬＤＫ","50",,"","","","平成8年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2009年第２四半期","未改装",""
4762,"中古マンション等","","13229","東京都","西東京市","西原町","田無","24",18000000,"","３ＬＤＫ","70",,"","","","昭和55年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2009年第２四半期","未改装",""
4763,"中古マンション等","","13229","東京都","西東京市","西原町","田無","7",33000000,"","４ＬＤＫ","80",,"","","","平成8年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2009年第２四半期","未改装",""
4764,"宅地(土地)","住宅地","13229","東京都","西東京市","東町","東伏見","15",23000000,"810000","","95",250000,"ほぼ長方形","6.0","","","","","","南西","市道",4.5,"第２種中高層住居専用地域",60,200,"2009年第３四半期","",""
4765,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","田無","16",36000000,"","","85",,"不整形","17.1","100","平成25年","木造","住宅","","南","都道",7.3,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
4766,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","田無","16",50000000,"","","115",,"ほぼ長方形","11.2","95","平成25年","木造","住宅","","南東","私道",5.0,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
4767,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","田無","24",8000000,"","","100",,"不整形","","85","昭和36年","木造","住宅、工場","","南東","私道",4.0,"第２種中高層住居専用地域",60,200,"2013年第４四半期","","私道を含む取引"
4768,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","田無","6",38000000,"","","100",,"ほぼ台形","10.4","80","平成25年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
4769,"中古マンション等","","13229","東京都","西東京市","芝久保町","田無","14",42000000,"","３ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第４四半期","未改装",""
4770,"中古マンション等","","13229","東京都","西東京市","芝久保町","田無","10",11000000,"","１ＤＫ","35",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
4771,"中古マンション等","","13229","東京都","西東京市","芝久保町","田無","13",12000000,"","２ＤＫ","40",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,200,"2013年第４四半期","改装済",""
4772,"宅地(土地)","住宅地","13229","東京都","西東京市","芝久保町","田無","6",27000000,"750000","","120",230000,"ほぼ長方形","","","","","","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
4773,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","田無","19",48000000,"","","115",,"ほぼ長方形","12.0","95","平成24年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",50,100,"2013年第３四半期","",""
4774,"宅地(土地)","住宅地","13229","東京都","西東京市","芝久保町","田無","23",32000000,"990000","","105",300000,"ほぼ長方形","6.9","","","","","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
4775,"中古マンション等","","13229","東京都","西東京市","芝久保町","田無","19",14000000,"","３ＬＤＫ","65",,"","","","昭和49年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第３四半期","改装済",""
4776,"中古マンション等","","13229","東京都","西東京市","芝久保町","田無","10",12000000,"","２ＤＫ","45",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第３四半期","改装済",""
4777,"中古マンション等","","13229","東京都","西東京市","芝久保町","田無","13",6200000,"","２ＤＫ","40",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第３四半期","未改装",""
4778,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","田無","16",35000000,"","","105",,"不整形","6.8","115","平成13年","木造","住宅","","東","私道",4.0,"準工業地域",60,200,"2013年第２四半期","",""
4779,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","田無","16",44000000,"","","100",,"ほぼ台形","6.8","95","平成24年","木造","住宅","","北東","市道",8.5,"準工業地域",60,150,"2013年第２四半期","",""
4780,"中古マンション等","","13229","東京都","西東京市","芝久保町","田無","19",15000000,"","３ＬＤＫ","65",,"","","","昭和49年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第２四半期","改装済",""
4781,"中古マンション等","","13229","東京都","西東京市","芝久保町","田無","19",18000000,"","３ＬＤＫ","75",,"","","","昭和49年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第２四半期","改装済",""
4782,"中古マンション等","","13229","東京都","西東京市","芝久保町","田無","21",16000000,"","２ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第２四半期","",""
4783,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","田無","15",42000000,"","","100",,"長方形","8.0","100","平成17年","木造","住宅","","南西","市道",6.0,"準工業地域",60,200,"2013年第１四半期","",""
4784,"中古マンション等","","13229","東京都","西東京市","芝久保町","田無","21",22000000,"","３ＬＤＫ","60",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第１四半期","未改装",""
4785,"中古マンション等","","13229","東京都","西東京市","芝久保町","田無","21",22000000,"","３ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第１四半期","未改装",""
4786,"中古マンション等","","13229","東京都","西東京市","芝久保町","田無","19",14000000,"","３ＬＤＫ","65",,"","","","昭和49年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第１四半期","改装済",""
4787,"中古マンション等","","13229","東京都","西東京市","芝久保町","田無","16",32000000,"","３ＬＤＫ","75",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第１四半期","未改装",""
4788,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","東町","保谷","14",40000000,"","","80",,"長方形","8.5","80","平成21年","木造","住宅","","西","私道",5.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
4789,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","東町","保谷","13",40000000,"","","80",,"ほぼ正方形","9.0","80","平成21年","木造","住宅","","西","私道",5.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
4790,"宅地(土地)","住宅地","13229","東京都","西東京市","東町","保谷","8",65000000,"970000","","220",290000,"ほぼ長方形","22.2","","","","","","西","市道",4.0,"第１種中高層住居専用地域",50,150,"2009年第４四半期","",""
4791,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","東町","保谷","8",31000000,"","","90",,"長方形","6.0","110","平成3年","木造","共同住宅","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
4792,"中古マンション等","","13229","東京都","西東京市","東町","保谷","5",4300000,"","１ＤＫ","25",,"","","","昭和55年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第４四半期","未改装",""
4793,"中古マンション等","","13229","東京都","西東京市","東町","保谷","3",22000000,"","２ＬＤＫ","50",,"","","","平成13年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第４四半期","改装済",""
4794,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","東町","保谷","7",17000000,"","","75",,"ほぼ正方形","","65","昭和47年","木造","住宅","","南","私道",4.2,"第１種中高層住居専用地域",50,150,"2009年第３四半期","",""
4795,"宅地(土地)","住宅地","13229","東京都","西東京市","東町","保谷","9",17000000,"680000","","85",210000,"ほぼ長方形","","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2009年第３四半期","","隣地の購入"
4796,"宅地(土地)","住宅地","13229","東京都","西東京市","東町","保谷","9",32000000,"980000","","110",300000,"ほぼ長方形","8.8","","","","","","南東","私道",4.5,"第１種中高層住居専用地域",50,150,"2009年第３四半期","",""
4797,"宅地(土地)","住宅地","13229","東京都","西東京市","東町","保谷","9",110000000,"1200000","","290",360000,"ほぼ長方形","12.3","","","","","","西","市道",16.0,"第２種中高層住居専用地域",60,200,"2009年第３四半期","",""
4798,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","東町","保谷","7",63000000,"","","120",,"ほぼ台形","8.5","115","平成20年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
4799,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","東町","保谷","8",47000000,"","","185",,"不整形","3.5","100","平成21年","木造","住宅","","西","市道",4.0,"第１種中高層住居専用地域",50,150,"2009年第２四半期","",""
4800,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","東町","保谷","14",40000000,"","","70",,"ほぼ長方形","7.0","105","平成18年","木造","住宅","","南","私道",4.0,"第２種中高層住居専用地域",60,200,"2009年第２四半期","",""
4801,"宅地(土地)","住宅地","13229","東京都","西東京市","東町","保谷","13",58000000,"800000","","240",240000,"ほぼ長方形","27.0","","","","","","西","私道",5.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
4802,"中古マンション等","","13229","東京都","西東京市","東町","保谷","9",35000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2009年第２四半期","",""
4803,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","東町","保谷","10",43000000,"","","85",,"ほぼ整形","8.0","95","平成21年","木造","住宅","","南西","市道",5.0,"準工業地域",60,200,"2009年第１四半期","",""
4804,"宅地(土地)","住宅地","13229","東京都","西東京市","東町","保谷","15",19000000,"870000","","70",260000,"ほぼ長方形","6.6","","","","","","北","市道",4.8,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
4805,"中古マンション等","","13229","東京都","西東京市","東町","保谷","2",19000000,"","２ＬＤＫ","55",,"","","","昭和63年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2009年第１四半期","改装済",""
4806,"中古マンション等","","13229","東京都","西東京市","東町","保谷","9",38000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2009年第１四半期","未改装",""
4807,"中古マンション等","","13229","東京都","西東京市","東町","保谷","6",26000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2009年第１四半期","改装済",""
4808,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","東伏見","西武柳沢","13",23000000,"","","105",,"長方形","5.8","","","","","","南","市道",5.0,"近隣商業地域",80,200,"2009年第２四半期","","隣地の購入、私道を含む取引"
4809,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","15",39000000,"","","100",,"ほぼ整形","11.0","80","平成25年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
4810,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","14",22000000,"","","90",,"ほぼ長方形","8.3","","","","","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
4811,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","9",46000000,"","","135",,"長方形","7.2","105","平成25年","木造","","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
4812,"宅地(土地)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","18",10000000,"850000","","40",260000,"ほぼ長方形","6.0","","","","","","南東","私道",4.0,"第２種中高層住居専用地域",60,200,"2013年第３四半期","",""
4813,"宅地(土地)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","12",15000000,"470000","","100",140000,"ほぼ整形","5.1","","","","","","北東","市道",3.9,"第１種低層住居専用地域",40,80,"2013年第３四半期","","私道を含む取引"
4814,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","12",20000000,"","","55",,"不整形","","","","","","","北東","市道",3.9,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
4815,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","18",34000000,"","","110",,"不整形","2.5","90","平成25年","木造","住宅","","東","市道",7.2,"第１種中高層住居専用地域",50,150,"2013年第３四半期","",""
4816,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","14",30000000,"","","190",,"ほぼ長方形","16.2","","","","","","西","私道",3.9,"第１種低層住居専用地域",40,80,"2013年第３四半期","","私道を含む取引"
4817,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","17",29000000,"","","160",,"ほぼ長方形","6.0","","","","","","南","市道",7.2,"第２種中高層住居専用地域",60,200,"2013年第２四半期","","私道を含む取引"
4818,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","19",42000000,"","","110",,"ほぼ長方形","9.1","100","平成25年","木造","住宅","","南東","市道",8.0,"第１種中高層住居専用地域",60,150,"2013年第２四半期","",""
4819,"宅地(土地)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","18",25000000,"710000","","115",220000,"不整形","3.4","","","","","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
4820,"宅地(土地)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","10",53000000,"880000","","200",270000,"ほぼ長方形","13.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
4821,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","19",210000000,"","","660",,"ほぼ長方形","24.0","980","平成6年","鉄骨造","共同住宅、店舗","","北東","市道",7.3,"第２種中高層住居専用地域",60,200,"2013年第１四半期","",""
4822,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","15",45000000,"","","120",,"ほぼ長方形","9.9","95","平成24年","木造","住宅","","北西","私道",6.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
4823,"宅地(土地)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","16",40000000,"760000","","175",230000,"台形","10.6","","","","","","北東","市道",5.3,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
4824,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","芝久保町","花小金井","15",35000000,"","","90",,"長方形","6.6","70","平成24年","木造","住宅","","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
4825,"宅地(土地)","住宅地","13229","東京都","西東京市","東伏見","東伏見","9",39000000,"1100000","","115",340000,"ほぼ台形","9.6","","","","","","南西","村道",4.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
4826,"中古マンション等","","13229","東京都","西東京市","東伏見","東伏見","8",33000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2009年第４四半期","改装済",""
4827,"中古マンション等","","13229","東京都","西東京市","東伏見","東伏見","8",26000000,"","３ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2009年第４四半期","未改装",""
4828,"中古マンション等","","13229","東京都","西東京市","東伏見","東伏見","8",29000000,"","３ＬＤＫ","65",,"","","","平成10年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2009年第４四半期","未改装",""
4829,"宅地(土地)","住宅地","13229","東京都","西東京市","東伏見","東伏見","4",35000000,"930000","","125",280000,"ほぼ台形","5.7","","","","","","北","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
4830,"宅地(土地)","住宅地","13229","東京都","西東京市","東伏見","東伏見","4",35000000,"930000","","125",280000,"ほぼ長方形","5.7","","","","","","北","市道",4.2,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
4831,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","東伏見","東伏見","7",37000000,"","","190",,"不整形","10.6","","","","","","西","市道",3.6,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
4832,"宅地(土地)","住宅地","13229","東京都","西東京市","東伏見","東伏見","12",53000000,"980000","","180",300000,"ほぼ台形","12.9","","","","","","南","市道",5.4,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
4833,"中古マンション等","","13229","東京都","西東京市","東伏見","東伏見","10",26000000,"","３ＬＤＫ","60",,"","","","平成17年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2009年第３四半期","未改装",""
4834,"宅地(土地)","住宅地","13229","東京都","西東京市","東伏見","東伏見","5",240000000,"1200000","","660",370000,"ほぼ整形","28.0","","","","","","南東","市道",7.0,"第２種低層住居専用地域",50,100,"2009年第２四半期","",""
4835,"中古マンション等","","13229","東京都","西東京市","東伏見","東伏見","13",29000000,"","３ＬＤＫ","60",,"","","","平成12年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第２四半期","未改装",""
4836,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","東伏見","東伏見","12",49000000,"","","130",,"ほぼ台形","13.0","130","昭和60年","木造","住宅","","南","市道",4.5,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
4837,"宅地(土地)","住宅地","13229","東京都","西東京市","東伏見","東伏見","5",170000000,"820000","","660",250000,"ほぼ整形","28.0","","","","","","南東","市道",7.0,"第２種低層住居専用地域",50,100,"2009年第１四半期","",""
4838,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","東伏見","東伏見","4",66000000,"","","400",,"長方形","19.0","180","平成6年","鉄骨造","共同住宅","","南東","市道",5.3,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
4839,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","下保谷","保谷","9",13000000,"","","75",,"ほぼ正方形","5.0","","","","","","東","市道",4.0,"第１種低層住居専用地域",40,100,"2013年第４四半期","",""
4840,"宅地(土地)","住宅地","13229","東京都","西東京市","下保谷","保谷","15",7400000,"570000","","45",170000,"ほぼ台形","","","","","","","西","町道",4.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
4841,"宅地(土地)","住宅地","13229","東京都","西東京市","下保谷","保谷","14",7400000,"570000","","45",170000,"長方形","5.0","","","","","","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","","私道を含む取引"
4842,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","下保谷","保谷","8",20000000,"","","165",,"不整形","","100","昭和40年","木造","住宅","","西","市道",2.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
4843,"宅地(土地)","住宅地","13229","東京都","西東京市","下保谷","保谷","9",36000000,"850000","","140",260000,"ほぼ長方形","10.0","","","","","","南西","私道",5.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
4844,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","下保谷","保谷","6",58000000,"","","115",,"ほぼ長方形","10.0","90","平成25年","木造","住宅","","北","村道",5.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
4845,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","下保谷","保谷","9",35000000,"","","90",,"ほぼ長方形","7.0","90","平成25年","木造","住宅","","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
4846,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","下保谷","保谷","7",65000000,"","","115",,"ほぼ長方形","9.4","90","平成25年","木造","住宅","","南","私道",5.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
4847,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","下保谷","保谷","10",20000000,"","","80",,"長方形","11.3","70","昭和47年","木造","住宅","","西","私道",4.5,"第１種低層住居専用地域",50,100,"2013年第４四半期","",""
4848,"中古マンション等","","13229","東京都","西東京市","下保谷","保谷","4",25000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2013年第４四半期","未改装",""
4849,"宅地(土地)","住宅地","13229","東京都","西東京市","下保谷","保谷","8",37000000,"1000000","","120",310000,"不整形","9.9","","","","","","北東","市道",5.3,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
4850,"中古マンション等","","13229","東京都","西東京市","下保谷","保谷","12",29000000,"","３ＬＤＫ","65",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2013年第３四半期","改装済",""
4851,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","下保谷","保谷","6",110000000,"","","310",,"ほぼ整形","16.1","210","平成21年","木造","共同住宅","","北西","市道",5.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
4852,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","下保谷","保谷","9",44000000,"","","90",,"不整形","9.0","85","平成25年","木造","住宅","","東","市道",3.6,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
4853,"中古マンション等","","13229","東京都","西東京市","ひばりが丘","ひばりケ丘(東京)","3",37000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2009年第４四半期","改装済",""
4854,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","下保谷","保谷","10",41000000,"","","95",,"袋地等","2.5","85","平成25年","木造","住宅","","東","市道",4.4,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
4855,"宅地(土地と建物)","商業地","13229","東京都","西東京市","ひばりが丘","ひばりケ丘(東京)","5",9500000,"","","35",,"不整形","3.5","45","昭和51年","木造","住宅、店舗","","西","市道",3.6,"近隣商業地域",80,200,"2009年第３四半期","",""
4856,"宅地(土地と建物)","商業地","13229","東京都","西東京市","ひばりが丘","ひばりケ丘(東京)","10",74000000,"","","310",,"不整形","","135","平成9年","木造","住宅","","北西","市道",7.3,"近隣商業地域",80,200,"2009年第３四半期","",""
4857,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","下保谷","保谷","4",38000000,"","","130",,"台形","10.8","70","昭和51年","木造","住宅","","南西","市道",3.4,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
4858,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","下保谷","保谷","10",15000000,"","","40",,"ほぼ正方形","6.5","55","平成8年","木造","","","南","私道",4.0,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
4859,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","ひばりが丘","ひばりケ丘(東京)","23",110000000,"","","390",,"不整形","12.5","210","昭和49年","ＲＣ","住宅","","西","市道",5.3,"第１種中高層住居専用地域",60,200,"2009年第１四半期","",""
4860,"中古マンション等","","13229","東京都","西東京市","ひばりが丘","ひばりケ丘(東京)","24",35000000,"","４ＬＤＫ","120",,"","","","平成15年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2009年第１四半期","改装済",""
4861,"中古マンション等","","13229","東京都","西東京市","ひばりが丘","ひばりケ丘(東京)","4",34000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2009年第１四半期","未改装",""
4862,"宅地(土地と建物)","住宅地","13229","東京都","西東京市","新町","西武柳沢","20",49000000,"","","125",,"長方形","11.2","100","平成14年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
