"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
4329,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","西栗原","座間","20",25000000,"","","120",,"長方形","11.5","95","平成10年","木造","住宅","","南","私道",5.0,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
4330,"中古マンション等","","14216","神奈川県","座間市","西栗原","座間","21",11000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2007年第２四半期","未改装",""
4331,"宅地(土地)","住宅地","14216","神奈川県","座間市","東原","さがみ野","10",5000000,"130000","","130",39000,"長方形","8.0","","","","","","東","市道",4.0,"第１種住居地域",60,200,"2008年第４四半期","",""
4332,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","東原","さがみ野","14",560000000,"","","670",,"ほぼ長方形","20.1","690","平成3年","鉄骨造","共同住宅","","北","市道",6.0,"準工業地域",60,200,"2008年第４四半期","","調停・競売等"
4333,"宅地(土地)","住宅地","14216","神奈川県","座間市","東原","さがみ野","20",18000000,"580000","","100",180000,"長方形","6.6","","","","","","東","市道",9.0,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4334,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","東原","さがみ野","14",44000000,"","","105",,"ほぼ長方形","12.0","95","平成20年","木造","住宅","","南","市道",4.7,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4335,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","東原","さがみ野","13",43000000,"","","105",,"ほぼ台形","10.0","95","平成20年","木造","住宅","","南東","市道",5.5,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4336,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","東原","さがみ野","16",29000000,"","","140",,"ほぼ長方形","10.0","85","昭和59年","木造","住宅","","南","市道",5.0,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4337,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","東原","さがみ野","13",41000000,"","","105",,"ほぼ長方形","12.0","100","平成20年","木造","住宅","","南東","市道",5.5,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4338,"宅地(土地)","住宅地","14216","神奈川県","座間市","東原","さがみ野","21",17000000,"560000","","100",170000,"ほぼ長方形","6.5","","","","","","東","市道",8.7,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4339,"中古マンション等","","14216","神奈川県","座間市","東原","さがみ野","8",9300000,"","２ＤＫ","50",,"","","","平成3年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2008年第４四半期","未改装",""
4340,"中古マンション等","","14216","神奈川県","座間市","東原","さがみ野","8",15000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第４四半期","未改装",""
4341,"宅地(土地)","住宅地","14216","神奈川県","座間市","東原","さがみ野","14",6200000,"180000","","110",55000,"ほぼ長方形","5.4","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
4342,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","東原","さがみ野","19",8500000,"","","80",,"ほぼ長方形","12.0","35","昭和47年","木造","住宅","","東","私道",4.3,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
4343,"宅地(土地)","住宅地","14216","神奈川県","座間市","東原","さがみ野","21",20000000,"600000","","110",180000,"台形","15.0","","","","","","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
4344,"中古マンション等","","14216","神奈川県","座間市","東原","さがみ野","17",7700000,"","３ＤＫ","45",,"","","","昭和63年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第２四半期","未改装",""
4345,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","東原","さがみ野","15",9400000,"","","200",,"長方形","","60","昭和64年","木造","住宅","","西","私道",4.2,"第１種中高層住居専用地域",60,200,"2008年第１四半期","","調停・競売等"
4346,"宅地(土地)","住宅地","14216","神奈川県","座間市","東原","さがみ野","21",16000000,"700000","","75",210000,"ほぼ正方形","8.0","","","","","","東","私道",4.5,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
4347,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","東原","さがみ野","10",42000000,"","","160",,"ほぼ正方形","9.6","130","昭和61年","木造","住宅","","南","市道",4.8,"第１種住居地域",60,200,"2008年第１四半期","","隣地の購入"
4348,"宅地(土地と建物)","工業地","14216","神奈川県","座間市","東原","さがみ野","13",370000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","2000㎡以上","昭和56年","鉄骨造","工場、事務所","","北","国道",22.0,"準工業地域",60,200,"2008年第１四半期","",""
4349,"中古マンション等","","14216","神奈川県","座間市","東原","さがみ野","8",5000000,"","２ＬＤＫ","50",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2008年第１四半期","未改装",""
4350,"中古マンション等","","14216","神奈川県","座間市","東原","さがみ野","15",6500000,"","２ＤＫ","40",,"","","","平成5年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2008年第１四半期","",""
4351,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","東原","さがみ野","21",28000000,"","","75",,"ほぼ長方形","10.0","80","平成19年","木造","住宅","","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
4352,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","東原","さがみ野","5",55000000,"","","220",,"長方形","12.0","145","昭和62年","木造","住宅","","西","市道",6.5,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
4353,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","東原","さがみ野","26",15000000,"","","140",,"不整形","2.0","85","昭和55年","木造","住宅","","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2007年第４四半期","",""
4354,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","東原","さがみ野","14",36000000,"","","110",,"ほぼ正方形","11.0","95","平成19年","木造","住宅","","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
4355,"中古マンション等","","14216","神奈川県","座間市","東原","さがみ野","9",29000000,"","４ＬＤＫ","80",,"","","","平成16年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第３四半期","未改装",""
4356,"宅地(土地)","住宅地","14216","神奈川県","座間市","東原","さがみ野","13",70000000,"550000","","420",170000,"長方形","16.8","","","","","","南","市道",3.6,"準工業地域",60,200,"2007年第２四半期","",""
4357,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","東原","さがみ野","9",20000000,"","","90",,"ほぼ長方形","7.0","70","昭和53年","木造","住宅","","北","市道",5.0,"第１種中高層住居専用地域",60,150,"2007年第２四半期","",""
4358,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","東原","さがみ野","25",33000000,"","","90",,"不整形","2.4","105","平成19年","木造","住宅","","西","市道",5.5,"第１種住居地域",60,200,"2007年第２四半期","",""
4359,"宅地(土地と建物)","商業地","14216","神奈川県","座間市","東原","さがみ野","17",180000000,"","","1500",,"長方形","39.0","790","昭和62年","木造","倉庫","","西","市道",8.8,"準工業地域",60,200,"2007年第２四半期","",""
4360,"宅地(土地)","住宅地","14216","神奈川県","座間市","東原","さがみ野","16",25000000,"570000","","145",170000,"不整形","","","","","","","北","市道",4.5,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
4361,"中古マンション等","","14216","神奈川県","座間市","東原","さがみ野","9",23000000,"","４ＬＤＫ","85",,"","","","平成16年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第２四半期","未改装",""
4362,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","25",36000000,"","","100",,"ほぼ長方形","8.0","100","平成20年","木造","住宅","","北西","市道",4.5,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4363,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","25",32000000,"","","100",,"ほぼ長方形","12.0","100","平成20年","木造","住宅","","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4364,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","21",42000000,"","","150",,"ほぼ長方形","8.0","110","平成20年","木造","住宅","","北西","市道",3.0,"第１種住居地域",60,200,"2008年第４四半期","",""
4365,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","25",33000000,"","","100",,"ほぼ長方形","12.0","100","平成20年","木造","住宅","","南西","私道",4.0,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4366,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","さがみ野","16",14000000,"","３ＬＤＫ","70",,"","","","平成9年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2008年第３四半期","未改装","調停・競売等"
4367,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","21",14000000,"710000","","65",210000,"ほぼ長方形","8.0","","","","","","北東","私道",4.4,"準工業地域",60,200,"2008年第２四半期","",""
4368,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","23",62000000,"","","130",,"ほぼ長方形","9.0","130","平成21年","木造","住宅","","南","市道",12.0,"第１種住居地域",60,200,"2008年第２四半期","",""
4369,"宅地(土地)","商業地","14216","神奈川県","座間市","ひばりが丘","さがみ野","23",170000000,"520000","","1100",160000,"ほぼ長方形","50.0m以上","","","","","","南","市道",12.0,"第１種住居地域",60,200,"2008年第１四半期","",""
4370,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","23",19000000,"690000","","90",210000,"ほぼ長方形","7.0","","","","","","南東","市道",4.5,"第１種中高層住居専用地域",60,200,"2008年第１四半期","","私道を含む取引"
4371,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","21",29000000,"","","70",,"ほぼ長方形","6.2","70","平成20年","木造","住宅","","南西","市道",4.0,"第１種住居地域",60,200,"2008年第１四半期","",""
4372,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","24",29000000,"","","115",,"不整形","2.5","90","平成19年","木造","住宅","","南","市道",5.0,"工業地域",60,200,"2008年第１四半期","",""
4373,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","21",19000000,"410000","","155",120000,"ほぼ長方形","9.0","","","","","","北西","市道",3.0,"第１種住居地域",60,200,"2008年第１四半期","",""
4374,"宅地(土地と建物)","商業地","14216","神奈川県","座間市","ひばりが丘","さがみ野","23",100000000,"","","1100",,"ほぼ長方形","50.0m以上","1400","昭和51年","ＲＣ","その他","","南","市道",12.0,"第１種住居地域",60,200,"2007年第４四半期","",""
4375,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","18",13000000,"610000","","70",190000,"長方形","6.2","","","","","","南西","市道",4.0,"第１種住居地域",60,200,"2007年第４四半期","",""
4376,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","22",8800000,"","","45",,"台形","8.5","50","昭和57年","木造","住宅","","西","市道",10.0,"第１種住居地域",60,200,"2007年第４四半期","",""
4377,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","21",17000000,"","","160",,"ほぼ長方形","10.0","145","昭和52年","木造","住宅、作業場","","北東","市道",4.0,"第１種住居地域",60,200,"2007年第４四半期","",""
4378,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","18",20000000,"","","85",,"ほぼ長方形","6.0","70","昭和63年","木造","住宅","","南西","私道",4.0,"第１種住居地域",60,200,"2007年第４四半期","","私道を含む取引"
4379,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","21",27000000,"1300000","","65",410000,"ほぼ長方形","6.0","","","","","","北東","私道",3.0,"準工業地域",60,200,"2007年第３四半期","","調停・競売等"
4380,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","18",39000000,"","","175",,"ほぼ長方形","8.0","100","平成19年","木造","住宅","","北東","市道",4.0,"第１種住居地域",60,200,"2007年第３四半期","","私道を含む取引"
4381,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","21",34000000,"","","110",,"ほぼ長方形","8.0","100","平成19年","木造","住宅","","南西","市道",4.0,"第１種住居地域",60,200,"2007年第２四半期","",""
4382,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","21",12000000,"560000","","70",170000,"ほぼ長方形","7.2","","","","","","北東","市道",4.5,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
4383,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","21",39000000,"","","180",,"ほぼ長方形","10.0","175","昭和62年","木造","共同住宅","","南東","市道",5.0,"準工業地域",60,200,"2007年第２四半期","","私道を含む取引"
4384,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","さがみ野","19",13000000,"520000","","80",160000,"ほぼ長方形","6.4","","","","","","南西","私道",4.0,"第１種住居地域",60,200,"2007年第２四半期","","私道を含む取引"
4385,"宅地(土地と建物)","工業地","14216","神奈川県","座間市","ひばりが丘","さがみ野","21",59000000,"","","330",,"ほぼ整形","16.0","390","昭和63年","鉄骨造","作業場、倉庫","","南","市道",4.1,"第１種住居地域",60,200,"2007年第２四半期","",""
4386,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","20",33000000,"","","100",,"ほぼ正方形","11.0","100","平成20年","木造","住宅","","北東","市道",5.0,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
4387,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","23",34000000,"","","100",,"ほぼ長方形","12.0","100","平成20年","木造","住宅","","北東","市道",5.0,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
4388,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","鶴間","29",28000000,"","４ＬＤＫ","80",,"","","","平成19年","ＲＣ","住宅","","","",,"工業地域",60,200,"2007年第４四半期","未改装",""
4389,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","20",28000000,"570000","","160",170000,"長方形","11.5","","","","","","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
4390,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","24",9500000,"","","60",,"ほぼ長方形","3.0","50","平成6年","木造","住宅","","北","私道",4.2,"第１種住居地域",60,200,"2008年第４四半期","",""
4391,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","26",22000000,"","４ＬＤＫ","80",,"","","","平成19年","ＲＣ","住宅","","","",,"工業地域",60,200,"2008年第４四半期","未改装",""
4392,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","26",24000000,"","３ＬＤＫ","80",,"","","","平成19年","ＲＣ","住宅","","","",,"工業地域",60,200,"2008年第４四半期","未改装",""
4393,"宅地(土地と建物)","工業地","14216","神奈川県","座間市","ひばりが丘","南林間","25",20000000,"","","120",,"ほぼ台形","15.0","220","昭和51年","木造","事務所、店舗","","北東","市道",6.6,"工業地域",60,200,"2008年第３四半期","",""
4394,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","29",4100000,"","３ＤＫ","45",,"","","","平成6年","ＲＣ","住宅","","","",,"工業地域",60,200,"2008年第３四半期","未改装","調停・競売等"
4395,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","26",27000000,"","４ＬＤＫ","80",,"","","","平成19年","ＲＣ","住宅","","","",,"工業地域",60,200,"2008年第３四半期","未改装",""
4396,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","26",24000000,"","４ＬＤＫ","80",,"","","","平成19年","ＲＣ","住宅","","","",,"工業地域",60,200,"2008年第３四半期","未改装",""
4397,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","23",13000000,"710000","","60",220000,"ほぼ長方形","11.0","","","","","","西","市道",3.7,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
4398,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","25",16000000,"710000","","75",220000,"ほぼ長方形","7.5","","","","","","南東","市道",4.0,"工業地域",60,200,"2008年第２四半期","",""
4399,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","26",25000000,"","３ＬＤＫ","70",,"","","","平成19年","ＲＣ","住宅","","","",,"工業地域",60,200,"2008年第２四半期","未改装",""
4400,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","23",15000000,"","","65",,"ほぼ長方形","6.0","55","平成8年","木造","住宅","","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2008年第１四半期","",""
4401,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","28",29000000,"","","45",,"ほぼ台形","2.4","100","平成19年","木造","住宅","","南東","市道",4.0,"準工業地域",60,200,"2008年第１四半期","",""
4402,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","25",29000000,"","３ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","","","",,"工業地域",60,200,"2008年第１四半期","未改装",""
4403,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","26",29000000,"","３ＬＤＫ","70",,"","","","平成19年","ＲＣ","住宅","","","",,"工業地域",60,200,"2008年第１四半期","未改装",""
4404,"宅地(土地と建物)","工業地","14216","神奈川県","座間市","ひばりが丘","南林間","24",24000000,"","","70",,"不整形","2.5","60","平成19年","木造","住宅","","東","市道",4.0,"工業地域",60,200,"2007年第４四半期","",""
4405,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","28",29000000,"","４ＬＤＫ","80",,"","","","平成19年","ＲＣ","住宅","","","",,"工業地域",60,200,"2007年第４四半期","未改装",""
4406,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","21",87000000,"430000","","660",130000,"長方形","20.1","","","","","","南","市道",3.6,"工業地域",60,200,"2007年第３四半期","","調停・競売等"
4407,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","26",32000000,"","","115",,"不整形","10.0","95","平成19年","木造","住宅","","東","市道",4.0,"第１種住居地域",60,200,"2007年第３四半期","",""
4408,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","26",240000000,"410000","","1900",120000,"長方形","12.6","","","","","","北西","市道",4.5,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
4409,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","24",14000000,"","３ＬＤＫ","65",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2007年第３四半期","未改装",""
4410,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","21",37000000,"770000","","160",230000,"ほぼ正方形","14.0","","","","","","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
4411,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","23",4300000,"","３ＤＫ","40",,"","","","昭和63年","ＲＣ","住宅","","","",,"工業地域",60,200,"2007年第２四半期","未改装",""
4412,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","2",8000000,"","２ＬＤＫ","50",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2007年第２四半期","未改装",""
4413,"宅地(土地)","住宅地","14216","神奈川県","座間市","広野台","小田急相模原","19",24000000,"780000","","100",230000,"ほぼ長方形","7.2","","","","","","南東","市道",3.5,"第１種住居地域",60,200,"2008年第２四半期","",""
4414,"宅地(土地と建物)","商業地","14216","神奈川県","座間市","広野台","小田急相模原","16",100000000,"","","430",,"ほぼ台形","16.0","440","昭和57年","鉄骨造","店舗","","北東","県道",13.0,"準住居地域",60,200,"2008年第２四半期","",""
4415,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","小田急相模原","18",26000000,"","","135",,"ほぼ台形","9.0","195","昭和62年","鉄骨造","共同住宅","","北東","市道",4.0,"準住居地域",60,200,"2007年第３四半期","",""
4416,"中古マンション等","","14216","神奈川県","座間市","広野台","小田急相模原","17",16000000,"","３ＤＫ","50",,"","","","平成7年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2007年第３四半期","改装済",""
4417,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","15",40000000,"","","110",,"ほぼ長方形","14.5","95","平成20年","木造","住宅","","南西","市道",5.0,"第１種住居地域",60,200,"2008年第４四半期","",""
4418,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","14",40000000,"","","110",,"ほぼ長方形","13.0","95","平成20年","木造","住宅","","西","市道",5.0,"第１種住居地域",60,200,"2008年第４四半期","",""
4419,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","14",38000000,"","","105",,"不整形","5.5","95","平成20年","木造","住宅","","北","私道",5.0,"第１種住居地域",60,200,"2008年第４四半期","",""
4420,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","14",41000000,"","","105",,"ほぼ長方形","7.7","95","平成20年","木造","住宅","","北東","市道",4.2,"第１種住居地域",60,200,"2008年第３四半期","",""
4421,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","14",20000000,"","","120",,"ほぼ正方形","9.0","85","平成8年","鉄骨造","共同住宅","","南東","私道",4.0,"第１種住居地域",60,200,"2008年第２四半期","","私道を含む取引"
4422,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","15",39000000,"","","140",,"不整形","","95","平成20年","木造","住宅","","南","市道",5.0,"第１種住居地域",60,200,"2008年第２四半期","",""
4423,"宅地(土地)","住宅地","14216","神奈川県","座間市","広野台","相武台前","20",25000000,"390000","","210",120000,"ほぼ台形","11.4","","","","","","南東","市道",4.0,"第１種住居地域",60,200,"2008年第２四半期","",""
4424,"宅地(土地)","工業地","14216","神奈川県","座間市","広野台","相武台前","20",120000000,"600000","","670",180000,"ほぼ台形","30.0","","","","","","西","市道",5.4,"準工業地域",60,200,"2008年第１四半期","",""
4425,"中古マンション等","","14216","神奈川県","座間市","広野台","相武台前","14",9700000,"","２ＤＫ","60",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第１四半期","未改装",""
4426,"宅地(土地)","住宅地","14216","神奈川県","座間市","広野台","相武台前","17",66000000,"510000","","430",150000,"台形","20.4","","","","","","南西","市道",4.0,"第１種住居地域",60,200,"2007年第４四半期","",""
4427,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","15",33000000,"","","95",,"ほぼ長方形","7.5","95","平成19年","木造","住宅","","北西","市道",4.0,"第１種住居地域",60,200,"2007年第３四半期","",""
4428,"宅地(土地)","住宅地","14216","神奈川県","座間市","広野台","相武台前","13",510000000,"630000","","2000㎡以上",190000,"不整形","20.0","","","","","","南西","市道",7.2,"第１種住居地域",60,200,"2007年第３四半期","",""
4429,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","14",19000000,"","","125",,"不整形","2.0","95","昭和59年","木造","住宅","","西","市道",5.0,"第１種住居地域",60,200,"2007年第３四半期","",""
4430,"宅地(土地)","住宅地","14216","神奈川県","座間市","緑ケ丘","座間","17",30000000,"490000","","200",150000,"長方形","10.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
4431,"宅地(土地)","住宅地","14216","神奈川県","座間市","緑ケ丘","座間","20",30000000,"520000","","190",160000,"ほぼ長方形","10.5","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
4432,"宅地(土地)","住宅地","14216","神奈川県","座間市","緑ケ丘","相武台前","7",23000000,"700000","","110",210000,"長方形","","","","","","","西","私道",4.2,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4433,"宅地(土地)","住宅地","14216","神奈川県","座間市","緑ケ丘","相武台前","5",25000000,"710000","","115",220000,"ほぼ長方形","6.0","","","","","","西","市道",4.0,"第１種住居地域",60,200,"2008年第４四半期","",""
4434,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","緑ケ丘","相武台前","5",17000000,"","","80",,"ほぼ長方形","7.0","80","平成8年","木造","住宅","","北","市道",4.0,"第１種住居地域",60,200,"2008年第４四半期","",""
4435,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","緑ケ丘","相武台前","8",35000000,"","","145",,"正方形","11.4","100","平成13年","木造","住宅","","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2008年第４四半期","","私道を含む取引"
4436,"中古マンション等","","14216","神奈川県","座間市","緑ケ丘","相武台前","12",31000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第４四半期","未改装",""
4437,"中古マンション等","","14216","神奈川県","座間市","緑ケ丘","相武台前","10",30000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第４四半期","未改装",""
4438,"宅地(土地)","住宅地","14216","神奈川県","座間市","緑ケ丘","相武台前","9",25000000,"730000","","115",220000,"ほぼ長方形","9.0","","","","","","南東","市道",4.8,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
4439,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","緑ケ丘","相武台前","13",50000000,"","","270",,"ほぼ台形","20.0","120","平成11年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
4440,"中古マンション等","","14216","神奈川県","座間市","緑ケ丘","相武台前","7",34000000,"","３ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2008年第３四半期","未改装",""
4441,"中古マンション等","","14216","神奈川県","座間市","緑ケ丘","相武台前","7",46000000,"","３ＬＤＫ＋Ｓ","95",,"","","","平成19年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第３四半期","改装済",""
4442,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","緑ケ丘","相武台前","8",39000000,"","","165",,"ほぼ台形","9.0","110","平成3年","木造","住宅","","南東","市道",6.4,"第１種住居地域",60,200,"2008年第２四半期","",""
4443,"宅地(土地)","住宅地","14216","神奈川県","座間市","緑ケ丘","相武台前","6",26000000,"790000","","110",240000,"ほぼ整形","6.0","","","","","","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
4444,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","緑ケ丘","相武台前","12",30000000,"","","100",,"長方形","7.0","95","平成19年","木造","住宅","","東","市道",3.8,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
4445,"中古マンション等","","14216","神奈川県","座間市","緑ケ丘","相武台前","7",29000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第２四半期","未改装",""
