"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
7528,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模台","小田急相模原","23",30000000,"","","95",,"ほぼ長方形","7.0","85","平成21年","木造","住宅","","南東","市道",4.0,"第２種中高層住居専用地域",60,200,"2009年第４四半期","",""
7529,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","23",8500000,"","３ＬＤＫ","60",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第４四半期","未改装",""
7530,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","11",18000000,"","３ＬＤＫ","65",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第４四半期","未改装",""
7531,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","14",8000000,"","２ＬＤＫ","60",,"","","","平成4年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第４四半期","未改装",""
7532,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","8",14000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第４四半期","未改装","調停・競売等"
7533,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","18",2400000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第４四半期","未改装",""
7534,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","14",9400000,"","２ＬＤＫ","60",,"","","","平成4年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第４四半期","未改装",""
7535,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","28",8500000,"","４ＬＤＫ","85",,"","","","昭和64年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2009年第４四半期","未改装","調停・競売等"
7536,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模台","小田急相模原","20",35000000,"","","150",,"不整形","4.5","80","平成21年","木造","住宅","","南西","市道",4.5,"第１種中高層住居専用地域",60,200,"2009年第３四半期","",""
7537,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相模台","小田急相模原","9",17000000,"560000","","95",170000,"長方形","8.0","","","","","","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2009年第３四半期","",""
7538,"宅地(土地と建物)","商業地","14153","神奈川県","相模原市南区","相模台","小田急相模原","14",6700000,"","","35",,"ほぼ長方形","4.5","40","昭和64年","木造","住宅、店舗","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2009年第３四半期","",""
7539,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模台","小田急相模原","28",15000000,"","","70",,"長方形","5.5","70","平成14年","木造","住宅","","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
7540,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相模台","小田急相模原","14",16000000,"620000","","85",190000,"ほぼ長方形","5.0","","","","","","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2009年第２四半期","","私道を含む取引"
7541,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相模台","小田急相模原","14",1000000,"30000","","110",9200,"ほぼ長方形","4.0","","","","","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
7542,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模台","小田急相模原","14",35000000,"","","100",,"ほぼ長方形","6.3","95","平成21年","木造","住宅","","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
7543,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模台","小田急相模原","4",50000000,"","","490",,"ほぼ長方形","20.0","530","平成8年","ＲＣ","共同住宅","","北西","私道",4.0,"近隣商業地域",80,200,"2009年第２四半期","","私道を含む取引"
7544,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模台","小田急相模原","24",30000000,"","","100",,"長方形","6.7","85","平成21年","木造","住宅","","北東","市道",4.4,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
7545,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模台","小田急相模原","26",26000000,"","","100",,"長方形","10.8","95","平成21年","木造","住宅","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
7546,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模台","小田急相模原","13",28000000,"","","85",,"ほぼ長方形","6.3","80","平成21年","木造","住宅","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2009年第２四半期","",""
7547,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","8",8000000,"","３ＤＫ","45",,"","","","昭和62年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2009年第２四半期","改装済",""
7548,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","18",2300000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第２四半期","未改装",""
7549,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相模台","小田急相模原","19",18000000,"400000","","150",120000,"不整形","4.2","","","","","","南西","市道",4.2,"第１種中高層住居専用地域",60,200,"2009年第１四半期","",""
7550,"宅地(土地)","商業地","14153","神奈川県","相模原市南区","相模台","小田急相模原","15",24000000,"780000","","100",240000,"長方形","9.0","","","","","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2009年第１四半期","",""
7551,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模台","小田急相模原","18",34000000,"","","95",,"ほぼ正方形","10.5","95","平成21年","木造","住宅","","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2009年第１四半期","",""
7552,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模台","小田急相模原","26",34000000,"","","125",,"長方形","9.3","105","平成21年","木造","住宅","","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2009年第１四半期","",""
7553,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","16",16000000,"","２ＬＤＫ＋Ｓ","60",,"","","","平成19年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","未改装",""
7554,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","12",14000000,"","２ＬＤＫ","55",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","改装済",""
7555,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","23",8500000,"","３ＤＫ","45",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","未改装",""
7556,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","15",21000000,"","３ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","未改装",""
7557,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","15",23000000,"","２ＬＤＫ","70",,"","","","平成19年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","未改装",""
7558,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","16",18000000,"","３ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","未改装",""
7559,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","15",19000000,"","３ＬＤＫ","60",,"","","","平成19年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","未改装",""
7560,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","15",32000000,"","３ＬＤＫ","95",,"","","","平成19年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","未改装",""
7561,"中古マンション等","","14153","神奈川県","相模原市南区","相模台","小田急相模原","21",25000000,"","３ＬＤＫ","65",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","改装済",""
7562,"中古マンション等","","14153","神奈川県","相模原市南区","相模台団地","小田急相模原","21",5500000,"","２ＬＤＫ","45",,"","","","昭和41年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第３四半期","改装済",""
7563,"中古マンション等","","14153","神奈川県","相模原市南区","桜台","小田急相模原","19",3100000,"","２ＬＤＫ","50",,"","","","昭和44年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第４四半期","未改装",""
7564,"中古マンション等","","14153","神奈川県","相模原市南区","桜台","小田急相模原","20",4500000,"","３ＤＫ","50",,"","","","昭和44年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","改装済",""
7565,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","下溝","下溝","6",13000000,"380000","","115",120000,"ほぼ正方形","10.5","","","","","","北西","市道",4.5,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
7566,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","下溝","下溝","2",15000000,"410000","","120",120000,"長方形","","","","","","","西","市道",4.5,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
7567,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","下溝","8",24000000,"","","140",,"不整形","3.0","95","平成21年","木造","住宅","","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
7568,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","下溝","8",30000000,"","","115",,"台形","11.6","90","平成22年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
7569,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","下溝","下溝","13",31000000,"300000","","340",90000,"不整形","30.0","","","","","","西","市道",8.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
7570,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","下溝","6",27000000,"","","105",,"不整形","6.7","85","平成22年","木造","住宅","","東","市道",4.5,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
7571,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","下溝","18",27000000,"","","150",,"ほぼ長方形","10.0","105","平成21年","木造","住宅","","東","市道",6.0,"市街化調整区域",50,80,"2009年第３四半期","",""
7572,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","下溝","16",29000000,"","","150",,"ほぼ長方形","9.5","105","平成21年","木造","住宅","","南","市道",5.0,"市街化調整区域",50,80,"2009年第３四半期","",""
7573,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","下溝","4",28000000,"","","100",,"ほぼ長方形","7.3","80","平成21年","木造","住宅","","東","市道",4.5,"第１種低層住居専用地域",50,80,"2009年第３四半期","",""
7574,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","下溝","6",29000000,"","","115",,"ほぼ長方形","7.0","80","平成21年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第２四半期","",""
7575,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","下溝","8",21000000,"","","100",,"ほぼ正方形","10.4","95","平成21年","木造","住宅","","北東","市道",3.4,"第１種住居地域",60,200,"2009年第２四半期","",""
7576,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","下溝","19",26000000,"","","150",,"ほぼ長方形","8.3","110","平成21年","木造","住宅","","東","私道",6.5,"市街化調整区域",50,80,"2009年第２四半期","",""
7577,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","下溝","3",24000000,"","","150",,"不整形","2.8","100","平成21年","木造","住宅","","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
7578,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","下溝","3",26000000,"","","130",,"不整形","","100","平成21年","木造","住宅","","南西","市道",4.0,"第１種低層住居専用地域",50,80,"2009年第１四半期","","隣地の購入"
7579,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","下溝","原当麻","6",29000000,"400000","","240",120000,"ほぼ長方形","15.0","","","","","","北西","市道",6.0,"第２種中高層住居専用地域",60,200,"2009年第４四半期","",""
7580,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","原当麻","6",35000000,"","","120",,"長方形","8.3","95","平成21年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
7581,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","下溝","原当麻","16",43000000,"180000","","790",54000,"ほぼ整形","","","","","","","西","市道",3.5,"第１種低層住居専用地域",50,80,"2009年第４四半期","",""
7582,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","原当麻","10",13000000,"","","165",,"ほぼ長方形","11.5","185","昭和63年","木造","住宅、作業場","","南","市道",4.0,"第１種住居地域",60,200,"2009年第３四半期","","調停・競売等"
7583,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","原当麻","6",37000000,"","","125",,"ほぼ長方形","11.0","95","平成21年","木造","住宅","","西","市道",6.8,"第１種低層住居専用地域",50,80,"2009年第２四半期","",""
7584,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","下溝","原当麻","14",20000000,"470000","","140",140000,"ほぼ長方形","11.0","","","","","","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2009年第２四半期","",""
7585,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","原当麻","14",29000000,"","","110",,"ほぼ長方形","8.0","","","木造","住宅","","南","市道",5.0,"第１種住居地域",60,200,"2009年第２四半期","",""
7586,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","原当麻","15",28000000,"","","125",,"台形","11.0","90","平成21年","木造","住宅","","北東","市道",4.5,"第１種低層住居専用地域",50,80,"2009年第２四半期","",""
7587,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","下溝","原当麻","21",13000000,"","","100",,"ほぼ長方形","9.0","80","平成9年","木造","住宅","","西","市道",4.5,"第１種低層住居専用地域",50,80,"2009年第１四半期","",""
7588,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","新戸","相武台下","11",13000000,"","","120",,"ほぼ長方形","9.5","85","","木造","住宅","","南西","市道",3.0,"第１種低層住居専用地域",50,80,"2009年第３四半期","",""
7589,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","新戸","相武台下","3",45000000,"","","250",,"ほぼ長方形","11.5","195","平成6年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",50,80,"2009年第２四半期","",""
7590,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","新戸","相武台下","6",15000000,"","","125",,"不整形","11.0","90","平成4年","木造","住宅","","南","市道",4.5,"第１種低層住居専用地域",50,80,"2009年第１四半期","",""
7591,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","13",19000000,"510000","","120",150000,"ほぼ長方形","9.0","","","","","","北西","私道",4.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","","私道を含む取引"
7592,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","14",15000000,"","","110",,"ほぼ長方形","10.1","85","昭和48年","木造","住宅","","南西","私道",4.2,"第１種低層住居専用地域",50,100,"2009年第４四半期","","私道を含む取引"
7593,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","14",33000000,"","","105",,"ほぼ長方形","8.0","95","平成21年","木造","住宅","","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
7594,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","10",31000000,"","","100",,"不整形","4.0","85","平成21年","木造","住宅","","南東","市道",4.0,"第１種住居地域",60,200,"2009年第４四半期","",""
7595,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","15",30000000,"","","100",,"長方形","9.1","90","平成22年","木造","住宅","","北西","市道",4.5,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
7596,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","11",15000000,"330000","","150",100000,"ほぼ長方形","12.0","","","","","","北東","私道",4.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","","私道を含む取引"
7597,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","14",24000000,"","","95",,"長方形","13.0","80","昭和61年","木造","住宅","","南西","市道",8.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
7598,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","16",17000000,"","","75",,"ほぼ長方形","10.0","75","昭和62年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
7599,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","15",20000000,"670000","","100",200000,"長方形","7.5","","","","","","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
7600,"中古マンション等","","14153","神奈川県","相模原市南区","相南","小田急相模原","6",2400000,"","１Ｒ","15",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第４四半期","未改装",""
7601,"中古マンション等","","14153","神奈川県","相模原市南区","相南","小田急相模原","4",19000000,"","１ＬＤＫ＋Ｓ","50",,"","","","平成16年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2009年第４四半期","未改装","関係者間取引"
7602,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","18",12000000,"","","55",,"長方形","5.5","60","昭和63年","木造","住宅","","北西","私道",4.0,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
7603,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","12",22000000,"600000","","120",180000,"ほぼ長方形","14.0","","","","","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
7604,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","8",35000000,"","","90",,"ほぼ正方形","8.5","105","平成21年","木造","住宅","","北西","私道",4.0,"第１種住居地域",60,200,"2009年第３四半期","","私道を含む取引"
7605,"中古マンション等","","14153","神奈川県","相模原市南区","相南","小田急相模原","3",3900000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第３四半期","改装済",""
7606,"中古マンション等","","14153","神奈川県","相模原市南区","相南","小田急相模原","3",15000000,"","２ＬＤＫ＋Ｓ","60",,"","","","平成7年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第３四半期","改装済",""
7607,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","7",33000000,"","","90",,"ほぼ台形","9.0","90","平成21年","木造","住宅","","北東","市道",6.0,"第１種住居地域",60,200,"2009年第２四半期","",""
7608,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","9",22000000,"","","135",,"ほぼ長方形","14.0","130","昭和60年","鉄骨造","共同住宅","","南東","市道",4.0,"第１種住居地域",60,200,"2009年第２四半期","",""
7609,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","9",34000000,"840000","","130",250000,"長方形","9.5","","","","","","南東","市道",4.0,"第１種住居地域",60,200,"2009年第２四半期","",""
7610,"中古マンション等","","14153","神奈川県","相模原市南区","相南","小田急相模原","6",2100000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第２四半期","改装済",""
7611,"中古マンション等","","14153","神奈川県","相模原市南区","相南","小田急相模原","3",2600000,"","２Ｋ","30",,"","","","平成3年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第２四半期","未改装","調停・競売等"
7612,"中古マンション等","","14153","神奈川県","相模原市南区","相南","小田急相模原","3",3900000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第２四半期","改装済",""
7613,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","14",19000000,"580000","","110",180000,"長方形","9.5","","","","","","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
7614,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","14",24000000,"1000000","","80",300000,"長方形","6.5","","","","","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
7615,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","小田急相模原","18",49000000,"","","105",,"長方形","8.5","95","平成19年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
7616,"中古マンション等","","14153","神奈川県","相模原市南区","相南","小田急相模原","4",8500000,"","","55",,"","","","平成7年","ＲＣ","住宅","","","",,"商業地域",80,400,"2009年第１四半期","","調停・競売等"
7617,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相南","東林間","11",28000000,"650000","","145",200000,"ほぼ長方形","10.0","","","","","","北西","市道",4.0,"第１種住居地域",60,200,"2009年第４四半期","",""
7618,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相南","東林間","14",21000000,"700000","","100",210000,"ほぼ台形","8.0","","","","","","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
7619,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相南","東林間","9",62000000,"800000","","260",240000,"ほぼ長方形","12.0","","","","","","北東","市道",7.3,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
7620,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相南","東林間","11",32000000,"740000","","145",220000,"ほぼ長方形","10.0","","","","","","北西","市道",4.0,"第１種住居地域",60,200,"2009年第４四半期","",""
7621,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","東林間","13",59000000,"","","120",,"ほぼ長方形","10.0","105","平成19年","木造","住宅","","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
7622,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","東林間","9",43000000,"","","110",,"ほぼ長方形","8.0","105","平成21年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
7623,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","東林間","13",23000000,"","","120",,"ほぼ長方形","9.1","100","昭和53年","木造","住宅","","北","市道",4.5,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
7624,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","東林間","13",41000000,"","","100",,"ほぼ長方形","6.0","85","平成20年","木造","住宅","","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
7625,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相南","東林間","14",45000000,"","","120",,"ほぼ長方形","","95","平成20年","木造","住宅","","南西","市道",4.5,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
7626,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相南","東林間","15",25000000,"800000","","100",240000,"ほぼ長方形","5.8","","","","","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
7627,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相武台","相武台前","15",37000000,"","","145",,"ほぼ正方形","12.8","170","昭和64年","木造","共同住宅","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2009年第４四半期","",""
7628,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相武台","相武台前","6",46000000,"","","120",,"ほぼ長方形","10.0","110","平成22年","軽量鉄骨造","住宅","","北東","市道",6.0,"第１種住居地域",60,200,"2009年第４四半期","",""
7629,"中古マンション等","","14153","神奈川県","相模原市南区","相武台","相武台前","4",6200000,"","３Ｋ","35",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第４四半期","未改装",""
7630,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相武台","相武台前","15",14000000,"660000","","70",200000,"長方形","6.6","","","","","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2009年第３四半期","",""
7631,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相武台","相武台前","7",33000000,"","","105",,"ほぼ正方形","7.0","95","平成21年","木造","住宅","","北","市道",4.6,"第１種住居地域",60,200,"2009年第３四半期","",""
7632,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相武台","相武台前","8",32000000,"","","105",,"長方形","5.9","95","平成21年","木造","住宅","","北","市道",4.5,"第１種住居地域",60,200,"2009年第３四半期","",""
7633,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相武台","相武台前","7",14000000,"","","130",,"ほぼ長方形","12.0","110","昭和42年","木造","共同住宅","","東","私道",4.0,"第１種住居地域",60,200,"2009年第３四半期","","私道を含む取引"
7634,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相武台","相武台前","4",25000000,"","","150",,"不整形","","100","昭和55年","木造","住宅","","西","市道",4.0,"第１種住居地域",60,200,"2009年第３四半期","",""
7635,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相武台","相武台前","15",20000000,"","","140",,"ほぼ長方形","8.5","210","平成2年","鉄骨造","共同住宅、事務所","","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2009年第３四半期","",""
7636,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相武台","相武台前","9",59000000,"","","120",,"ほぼ長方形","10.4","150","平成20年","木造","共同住宅","","西","市道",3.8,"第１種住居地域",60,200,"2009年第３四半期","","私道を含む取引"
7637,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相武台","相武台前","5",23000000,"580000","","130",180000,"ほぼ長方形","10.0","","","","","","北","私道",4.0,"第１種住居地域",60,200,"2009年第３四半期","",""
7638,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相武台","相武台前","5",40000000,"","","100",,"ほぼ長方形","9.0","95","平成21年","木造","住宅","","東","市道",4.5,"第１種住居地域",60,200,"2009年第３四半期","",""
7639,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相武台","相武台前","7",49000000,"","","125",,"長方形","9.0","115","平成22年","軽量鉄骨造","住宅","","北東","市道",6.0,"第１種住居地域",60,200,"2009年第３四半期","",""
7640,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相武台","相武台前","6",50000000,"","","120",,"ほぼ長方形","10.0","110","平成22年","軽量鉄骨造","住宅","","北東","市道",6.0,"第１種住居地域",60,200,"2009年第３四半期","",""
7641,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相武台","相武台前","6",35000000,"","","100",,"ほぼ長方形","6.5","100","平成20年","木造","住宅","","西","市道",6.4,"第１種住居地域",60,200,"2009年第２四半期","",""
