"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
6906,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","6",110000000,"930000","","380",280000,"ほぼ台形","19.2","","","","","","東","市道",4.0,"第１種低層住居専用地域",50,100,"2008年第１四半期","","隣地の購入"
6907,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","5",140000000,"1000000","","460",310000,"不整形","12.0","","","","","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2007年第４四半期","",""
6908,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","5",100000000,"1000000","","330",310000,"不整形","6.0","","","","","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2007年第４四半期","",""
6909,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","13",41000000,"","","105",,"不整形","13.5","90","平成19年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",50,100,"2007年第４四半期","",""
6910,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","13",46000000,"","","100",,"ほぼ長方形","6.0","90","平成19年","木造","住宅","","西","私道",4.0,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
6911,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","10",46000000,"","","105",,"ほぼ正方形","10.0","95","平成19年","木造","住宅","","南","私道",3.0,"第１種低層住居専用地域",50,100,"2007年第２四半期","",""
6912,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","6",57000000,"","","125",,"ほぼ台形","9.0","115","平成13年","鉄骨造","住宅","","北","私道",5.0,"第１種低層住居専用地域",50,100,"2007年第２四半期","",""
6913,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","10",55000000,"","","100",,"ほぼ正方形","","90","平成19年","ＲＣ","住宅","","南","私道",4.5,"第１種低層住居専用地域",50,100,"2007年第１四半期","",""
6914,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","9",55000000,"","","100",,"ほぼ台形","7.0","90","平成18年","木造","住宅","","西","市道",9.0,"第１種低層住居専用地域",50,100,"2006年第４四半期","",""
6915,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","8",47000000,"","","125",,"不整形","","95","平成18年","木造","住宅","","東","私道",2.5,"第１種低層住居専用地域",50,100,"2006年第４四半期","",""
6916,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","8",17000000,"","","155",,"ほぼ長方形","9.0","85","昭和45年","木造","住宅","","北","市道",1.0,"第１種低層住居専用地域",50,100,"2006年第４四半期","",""
6917,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","10",74000000,"","","150",,"不整形","","120","平成18年","木造","住宅","","西","私道",5.5,"第１種低層住居専用地域",80,100,"2006年第４四半期","","私道を含む取引"
6918,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","5",20000000,"","２ＬＤＫ","45",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2006年第４四半期","未改装",""
6919,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","10",92000000,"500000","","610",150000,"不整形","20.0","","","","","","西","私道",3.0,"第１種低層住居専用地域",50,100,"2006年第２四半期","",""
6920,"宅地(土地)","商業地","14106","神奈川県","横浜市保土ケ谷区","天王町","天王町","6",42000000,"1300000","","105",390000,"長方形","5.5","","","","","","南西","市道",7.7,"近隣商業地域",80,300,"2008年第４四半期","",""
6921,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","天王町","天王町","9",14000000,"","３ＬＤＫ","55",,"","","","昭和51年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第３四半期","未改装",""
6922,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","天王町","天王町","10",18000000,"","３ＬＤＫ","55",,"","","","昭和51年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第３四半期","未改装",""
6923,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","天王町","天王町","1",19000000,"","３ＤＫ","55",,"","","","昭和63年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第４四半期","未改装",""
6924,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","天王町","天王町","8",22000000,"","２ＬＤＫ","55",,"","","","昭和51年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第４四半期","改装済",""
6925,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","天王町","天王町","5",24000000,"","３ＤＫ","45",,"","","","平成4年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2007年第２四半期","未改装",""
6926,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","天王町","天王町","",21000000,"","３ＤＫ","55",,"","","","平成4年","","住宅","","","",,"",,,"2006年第３四半期","未改装",""
6927,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","天王町","天王町","",18000000,"","３ＬＤＫ","55",,"","","","昭和55年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,200,"2006年第３四半期","未改装",""
6928,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","上星川","10",53000000,"","","115",,"長方形","8.0","90","平成20年","木造","住宅","","西","市道",7.5,"第１種中高層住居専用地域",60,150,"2008年第４四半期","",""
6929,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","上星川","19",18000000,"","４ＬＤＫ","80",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2008年第４四半期","改装済",""
6930,"宅地(土地)","商業地","14106","神奈川県","横浜市保土ケ谷区","常盤台","上星川","13",62000000,"880000","","230",270000,"ほぼ正方形","15.0","","","","","","西","市道",6.0,"第１種中高層住居専用地域",60,150,"2008年第１四半期","",""
6931,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","上星川","15",20000000,"520000","","125",160000,"長方形","18.6","","","","","","東","市道",7.4,"第１種中高層住居専用地域",60,150,"2007年第４四半期","",""
6932,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","上星川","13",46000000,"","","320",,"ほぼ長方形","19.7","190","昭和45年","木造","住宅","","西","市道",8.0,"第１種中高層住居専用地域",60,150,"2007年第４四半期","",""
6933,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","上星川","14",120000000,"","","210",,"長方形","12.0","310","平成3年","ＲＣ","共同住宅","","北西","市道",7.0,"第１種中高層住居専用地域",60,150,"2007年第１四半期","",""
6934,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","上星川","15",45000000,"","","165",,"ほぼ整形","15.0","140","昭和64年","木造","共同住宅","","北","私道",3.0,"第１種中高層住居専用地域",60,150,"2007年第１四半期","",""
6935,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","上星川","10",36000000,"","","135",,"不整形","","90","平成18年","木造","住宅","","北","市道",4.0,"第１種中高層住居専用地域",60,150,"2006年第３四半期","",""
6936,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","上星川","20",38000000,"","","130",,"ほぼ長方形","7.6","100","平成12年","鉄骨造","住宅","","北西","市道",3.7,"市街化調整区域",50,80,"2006年第２四半期","",""
6937,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","上星川","24",40000000,"360000","","370",110000,"不整形","","","","","","","南東","市道",11.0,"第１種中高層住居専用地域",60,150,"2006年第２四半期","",""
6938,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","上星川","23",23000000,"","","100",,"ほぼ長方形","9.0","100","平成9年","木造","住宅","","南","市道",3.0,"第１種中高層住居専用地域",60,150,"2006年第１四半期","","調停・競売等"
6939,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","星川(神奈川)","15",55000000,"","","115",,"長方形","6.0","100","平成20年","木造","住宅、店舗","","西","市道",8.0,"第１種中高層住居専用地域",60,150,"2008年第３四半期","",""
6940,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","星川(神奈川)","19",89000000,"","","320",,"ほぼ正方形","18.0","220","平成2年","木造","住宅","","北","市道",7.7,"第１種低層住居専用地域",60,100,"2007年第４四半期","",""
6941,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","星川(神奈川)","20",59000000,"650000","","300",200000,"長方形","18.0","","","","","","北","市道",5.5,"第１種低層住居専用地域",60,100,"2006年第２四半期","",""
6942,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","星川(神奈川)","16",46000000,"","","110",,"ほぼ長方形","7.0","100","平成18年","木造","住宅","","南","市道",4.5,"第１種低層住居専用地域",60,100,"2006年第１四半期","",""
6943,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","三ツ沢上町","13",27000000,"","４ＬＤＫ","95",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第４四半期","未改装",""
6944,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","三ツ沢上町","14",22000000,"","３ＬＤＫ","85",,"","","","平成3年","ＲＣ","住宅","","","",,"市街化調整区域",50,80,"2008年第３四半期","未改装",""
6945,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","三ツ沢上町","8",19000000,"","２ＬＤＫ＋Ｓ","75",,"","","","平成3年","ＲＣ","住宅","","","",,"市街化調整区域",50,80,"2008年第３四半期","改装済",""
6946,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","三ツ沢上町","19",35000000,"","","100",,"","","","","ＲＣ","住宅","","","",,"",,,"2008年第２四半期","",""
6947,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","三ツ沢上町","19",40000000,"","","110",,"","","","","ＲＣ","住宅","","","",,"",,,"2008年第１四半期","",""
6948,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","三ツ沢上町","13",23000000,"","３ＬＤＫ","75",,"","","","平成3年","ＲＣ","住宅","","","",,"市街化調整区域",60,200,"2007年第４四半期","改装済",""
6949,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","三ツ沢上町","",32000000,"","４ＬＤＫ","95",,"","","","平成14年","ＲＣ","住宅","","","",,"",,,"2007年第１四半期","未改装",""
6950,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","三ツ沢上町","",17000000,"","３ＬＤＫ","75",,"","","","平成3年","ＲＣ","住宅","","","",,"",,,"2006年第１四半期","未改装",""
6951,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","18",7000000,"","２ＬＤＫ","40",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2008年第４四半期","未改装",""
6952,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","25",28000000,"550000","","165",170000,"台形","11.0","","","","","","南","市道",7.5,"第２種中高層住居専用地域",60,150,"2008年第３四半期","",""
6953,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","18",37000000,"","","85",,"ほぼ長方形","5.2","80","平成20年","木造","住宅","","北","区画街路",6.0,"第１種中高層住居専用地域",60,150,"2008年第３四半期","",""
6954,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","11",39000000,"","","80",,"ほぼ台形","6.0","80","平成20年","木造","住宅","","北西","私道",6.0,"第１種中高層住居専用地域",60,150,"2008年第３四半期","",""
6955,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","14",15000000,"","３ＬＤＫ","55",,"","","","昭和59年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2008年第３四半期","改装済",""
6956,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","15",54000000,"","","150",,"ほぼ長方形","9.5","95","平成20年","木造","住宅","","北","市道",6.5,"第１種中高層住居専用地域",60,150,"2008年第２四半期","",""
6957,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","15",57000000,"","","230",,"台形","14.0","270","平成3年","鉄骨造","住宅、店舗","","西","市道",8.0,"第１種中高層住居専用地域",60,150,"2008年第１四半期","",""
6958,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","13",23000000,"","","110",,"不整形","7.0","75","昭和52年","木造","住宅","","北","私道",4.0,"第１種中高層住居専用地域",60,150,"2008年第１四半期","",""
6959,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","25",21000000,"","２ＬＤＫ＋Ｓ","75",,"","","","平成3年","ＲＣ","住宅","","","",,"市街化調整区域",,,"2008年第１四半期","改装済",""
6960,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","18",6500000,"","２ＬＤＫ","40",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2007年第４四半期","未改装",""
6961,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","",22000000,"","２ＬＤＫ","75",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2007年第１四半期","未改装",""
6962,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","",38000000,"","４ＬＤＫ","105",,"","","","平成10年","","住宅","","","",,"",,,"2007年第１四半期","未改装",""
6963,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","18",10000000,"","３ＬＤＫ","55",,"","","","昭和59年","ＲＣ","住宅","","","",,"",,,"2007年第１四半期","改装済",""
6964,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","18",13000000,"","","60",,"ほぼ長方形","6.0","90","平成13年","木造","住宅","","西","市道",7.5,"第１種中高層住居専用地域",60,150,"2006年第３四半期","",""
6965,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","13",37000000,"","","130",,"不整形","","90","平成18年","木造","住宅","","北","市道",4.5,"第１種中高層住居専用地域",60,150,"2006年第３四半期","",""
6966,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","14",43000000,"","","130",,"ほぼ長方形","10.0","120","昭和64年","木造","共同住宅","","東","市道",5.0,"第１種中高層住居専用地域",60,150,"2006年第３四半期","",""
6967,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","",27000000,"","３ＬＤＫ","75",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2006年第３四半期","未改装",""
6968,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","18",160000000,"610000","","850",190000,"不整形","24.0","","","","","","西","市道",4.5,"第１種中高層住居専用地域",60,150,"2006年第１四半期","",""
6969,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西久保町","天王町","5",8200000,"","１Ｋ","20",,"","","","平成2年","ＳＲＣ","住宅","","","",,"工業地域",60,200,"2008年第２四半期","改装済",""
6970,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西久保町","天王町","5",3000000,"","","50",,"ほぼ長方形","4.7","35","","木造","住宅","","北西","私道",1.7,"近隣商業地域",80,300,"2007年第２四半期","",""
6971,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西久保町","天王町","5",28000000,"1000000","","90",310000,"ほぼ整形","","","","","","","西","私道",4.0,"近隣商業地域",80,300,"2006年第２四半期","",""
6972,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西久保町","保土ケ谷","6",29000000,"","","80",,"不整形","2.5","80","平成13年","木造","住宅","","南西","市道",4.0,"第２種中高層住居専用地域",60,150,"2008年第３四半期","",""
6973,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西久保町","保土ケ谷","13",7600000,"","１ＤＫ","30",,"","","","平成3年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2008年第２四半期","未改装","調停・競売等"
6974,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西久保町","保土ケ谷","3",27000000,"","","80",,"不整形","2.6","80","平成13年","木造","住宅","","南西","市道",3.8,"第２種中高層住居専用地域",60,150,"2007年第４四半期","",""
6975,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西久保町","保土ケ谷","5",35000000,"","","80",,"不整形","2.0","80","平成19年","木造","住宅","","北東","市道",4.0,"第１種中高層住居専用地域",60,150,"2007年第２四半期","",""
6976,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西久保町","保土ケ谷","",32000000,"","３ＬＤＫ","60",,"","","","平成11年","ＲＣ","住宅","","","",,"",,,"2007年第１四半期","未改装",""
6977,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西久保町","保土ケ谷","6",66000000,"","","250",,"不整形","11.0","180","平成18年","木造","共同住宅","","北西","市道",2.0,"第２種中高層住居専用地域",60,150,"2006年第３四半期","",""
6978,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西久保町","保土ケ谷","8",6500000,"","","250",,"不整形","","45","昭和38年","木造","住宅","","南東","私道",2.5,"第２種中高層住居専用地域",60,150,"2006年第３四半期","",""
6979,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西久保町","保土ケ谷","6",24000000,"","","155",,"ほぼ台形","10.0","55","","木造","住宅","","北東","市道",4.0,"第２種中高層住居専用地域",60,150,"2006年第２四半期","",""
6980,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西久保町","保土ケ谷","4",35000000,"","","70",,"ほぼ正方形","6.5","100","平成18年","木造","住宅","","南東","私道",4.5,"第２種中高層住居専用地域",60,150,"2006年第２四半期","",""
6981,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","4",17000000,"","","45",,"不整形","7.5","55","昭和53年","木造","住宅","","西","市道",4.0,"第１種住居地域",60,200,"2008年第４四半期","",""
6982,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","4",39000000,"","","80",,"ほぼ長方形","7.0","90","平成20年","木造","住宅","","西","私道",5.0,"第１種住居地域",60,200,"2008年第４四半期","",""
6983,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","6",35000000,"670000","","170",200000,"ほぼ台形","16.0","","","","","","西","市道",4.5,"第１種住居地域",60,200,"2008年第４四半期","",""
6984,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","12",20000000,"","３ＬＤＫ","65",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,80,"2008年第４四半期","改装済",""
6985,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","11",14000000,"","３ＬＤＫ","65",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,80,"2008年第４四半期","未改装",""
6986,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","4",6900000,"","","45",,"不整形","8.0","55","昭和53年","木造","住宅","","西","私道",2.5,"第１種住居地域",60,200,"2008年第３四半期","",""
6987,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","6",23000000,"","","95",,"ほぼ台形","7.5","100","平成2年","木造","住宅","","北東","私道",4.0,"第１種住居地域",60,200,"2008年第３四半期","",""
6988,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","5",42000000,"","","95",,"不整形","2.7","85","平成20年","木造","住宅","","西","私道",5.0,"第１種住居地域",60,200,"2008年第３四半期","",""
6989,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","6",41000000,"","","90",,"長方形","6.0","90","平成20年","木造","住宅","","南西","市道",5.0,"第１種住居地域",60,200,"2008年第３四半期","",""
6990,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","13",25000000,"560000","","145",170000,"ほぼ正方形","12.0","","","","","","東","市道",4.0,"第１種低層住居専用地域",50,80,"2008年第３四半期","",""
6991,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","6",5100000,"","１Ｒ","20",,"","","","昭和64年","ＲＣ","事務所","","","",,"近隣商業地域",80,300,"2008年第３四半期","未改装",""
6992,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","11",18000000,"","３ＬＤＫ","60",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第２四半期","未改装",""
6993,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","8",25000000,"","３ＬＤＫ","65",,"","","","平成7年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2008年第２四半期","改装済",""
6994,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","10",23000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第２四半期","未改装",""
6995,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","8",34000000,"","","65",,"ほぼ長方形","6.0","100","平成20年","木造","住宅","","南","市道",3.8,"第２種住居地域",60,200,"2008年第１四半期","",""
6996,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","10",27000000,"","３ＬＤＫ","75",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第１四半期","未改装",""
6997,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","3",21000000,"680000","","100",210000,"不整形","","","","","","","北東","市道",2.7,"第１種住居地域",60,200,"2007年第４四半期","",""
6998,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","11",31000000,"620000","","165",190000,"不整形","6.0","","","","","","東","市道",4.0,"第１種低層住居専用地域",50,80,"2007年第４四半期","",""
6999,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","16",19000000,"","３ＬＤＫ","75",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,80,"2007年第４四半期","未改装",""
7000,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","4",9800000,"","２ＤＫ","50",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第４四半期","未改装",""
7001,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","10",49000000,"650000","","250",200000,"台形","20.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2007年第３四半期","",""
7002,"宅地(土地と建物)","商業地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","4",40000000,"","","110",,"ほぼ長方形","8.0","95","昭和54年","鉄骨造","住宅","","南","国道",15.0,"近隣商業地域",80,300,"2007年第２四半期","",""
7003,"宅地(土地と建物)","商業地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","7",150000000,"","","750",,"ほぼ台形","40.0","165","昭和47年","鉄骨造","事務所、店舗","","南西","国道",15.0,"第１種住居地域",60,200,"2007年第２四半期","",""
7004,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","16",8000000,"","３ＤＫ","45",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2007年第２四半期","未改装",""
7005,"宅地(土地と建物)","商業地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","4",13000000,"","","65",,"台形","6.0","80","昭和37年","木造","住宅、店舗","","北","市道",5.5,"近隣商業地域",80,200,"2007年第１四半期","",""
7006,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","10",9300000,"","","40",,"ほぼ台形","7.0","60","昭和54年","木造","住宅","","南西","市道",8.5,"準工業地域",60,200,"2007年第１四半期","",""
7007,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","3",14000000,"","３ＬＤＫ","50",,"","","","昭和64年","","住宅","","","",,"",,,"2007年第１四半期","未改装",""
7008,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","",3800000,"","１Ｋ","15",,"","","","昭和63年","","住宅","","","",,"",,,"2007年第１四半期","未改装",""
7009,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","8",26000000,"340000","","250",100000,"ほぼ長方形","17.0","","","","","","南","市道",4.0,"第１種住居地域",60,200,"2006年第４四半期","","私道を含む取引"
7010,"宅地(土地)","商業地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","5",26000000,"800000","","105",240000,"ほぼ長方形","15.0","","","","","","南西","国道",15.0,"市街化調整区域",50,80,"2006年第４四半期","",""
7011,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","3",25000000,"650000","","125",200000,"ほぼ長方形","17.5","","","","","","南東","市道",4.0,"第１種住居地域",60,200,"2006年第４四半期","",""
7012,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","8",38000000,"","","140",,"不整形","","115","平成8年","鉄骨造","共同住宅","","接面道路無","",,"第１種住居地域",60,200,"2006年第４四半期","",""
7013,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","10",2900000,"210000","","45",64000,"不整形","1.0","","","","","","接面道路無","",,"市街化調整区域",50,80,"2006年第４四半期","",""
7014,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","2",27000000,"1200000","","75",370000,"ほぼ長方形","7.0","","","","","","北","市道",2.5,"近隣商業地域",80,200,"2006年第４四半期","",""
7015,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","9",9500000,"","","65",,"ほぼ正方形","8.0","40","昭和42年","木造","住宅、その他","","南東","市道",2.0,"第１種低層住居専用地域",50,80,"2006年第４四半期","",""
7016,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","",5800000,"","オープンフロア","20",,"","","","昭和64年","ＲＣ","事務所","","","",,"",,,"2006年第４四半期","未改装",""
7017,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","2",15000000,"","３ＤＫ","50",,"","","","昭和64年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2006年第４四半期","未改装",""
