"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
127,"中古マンション等","","13101","東京都","千代田区","一番町","半蔵門","0",57000000,"","２ＬＤＫ","60",,"","","","昭和51年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第４四半期","改装済",""
128,"宅地(土地と建物)","住宅地","13101","東京都","千代田区","一番町","半蔵門","2",220000000,"","","115",,"不整形","13.1","","","","","住宅","北","区道",8.0,"商業地域",80,500,"2016年第３四半期","","私道を含む取引"
129,"宅地(土地と建物)","住宅地","13101","東京都","千代田区","一番町","半蔵門","2",24000000,"","","80",,"長方形","10.4","400","昭和45年","ＲＣ","共同住宅","住宅","北","区道",8.0,"商業地域",80,500,"2016年第３四半期","",""
130,"宅地(土地と建物)","商業地","13101","東京都","千代田区","一番町","半蔵門","2",1000000000,"","","230",,"ほぼ長方形","10.0","950","平成11年","ＲＣ","共同住宅、店舗","住宅","南東","区道",11.0,"商業地域",80,500,"2016年第２四半期","",""
131,"中古マンション等","","13101","東京都","千代田区","一番町","半蔵門","3",29000000,"","オープンフロア","35",,"","","","昭和54年","ＳＲＣ","住宅","","","",,"第２種住居地域",80,500,"2016年第２四半期","改装済",""
132,"中古マンション等","","13101","東京都","千代田区","一番町","半蔵門","0",14000000,"","１Ｋ","20",,"","","","昭和51年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第２四半期","未改装",""
133,"中古マンション等","","13101","東京都","千代田区","一番町","半蔵門","3",35000000,"","","35",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",80,500,"2016年第２四半期","改装済",""
134,"中古マンション等","","13101","東京都","千代田区","一番町","半蔵門","3",180000000,"","２ＬＤＫ","125",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","未改装",""
135,"中古マンション等","","13101","東京都","千代田区","一番町","半蔵門","2",130000000,"","３ＬＤＫ","85",,"","","","","","住宅","住宅","","",,"商業地域",80,500,"2016年第１四半期","未改装",""
136,"中古マンション等","","13101","東京都","千代田区","一番町","半蔵門","3",11000000,"","１Ｋ","15",,"","","","","","住宅","住宅","","",,"第２種住居地域",80,500,"2016年第１四半期","",""
137,"中古マンション等","","13101","東京都","千代田区","一番町","半蔵門","5",270000000,"","４ＬＤＫ","170",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,400,"2016年第１四半期","改装済",""
138,"中古マンション等","","13101","東京都","千代田区","一番町","半蔵門","4",160000000,"","","95",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"",,,"2016年第１四半期","改装済",""
139,"中古マンション等","","13101","東京都","千代田区","岩本町","秋葉原","7",26000000,"","１Ｋ","25",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第２四半期","改装済",""
140,"中古マンション等","","13101","東京都","千代田区","岩本町","秋葉原","11",23000000,"","１Ｋ","25",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第１四半期","未改装",""
141,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","3",31000000,"","１ＤＫ","40",,"","","","平成28年","ＲＣ","","","","",,"商業地域",80,800,"2020年第４四半期","",""
142,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",55000000,"","１ＬＤＫ","50",,"","","","平成20年","ＲＣ","","住宅","","",,"商業地域",80,600,"2020年第４四半期","未改装",""
143,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","2",30000000,"","１Ｋ","25",,"","","","平成18年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
144,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",25000000,"","１Ｋ","20",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第２四半期","未改装",""
145,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",26000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2020年第２四半期","",""
146,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","3",43000000,"","１ＬＤＫ","30",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第２四半期","未改装",""
147,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","2",29000000,"","１Ｋ","20",,"","","","平成18年","ＳＲＣ","","住宅","","",,"商業地域",80,700,"2020年第２四半期","未改装",""
148,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",45000000,"","１ＬＤＫ","40",,"","","","平成27年","ＲＣ","住宅","","","",,"商業地域",80,600,"2020年第２四半期","未改装",""
149,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",18000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","","住宅","","",,"商業地域",80,800,"2020年第２四半期","",""
150,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",26000000,"","１Ｋ","25",,"","","","平成15年","ＲＣ","","その他","","",,"商業地域",80,600,"2020年第２四半期","未改装",""
151,"宅地(土地と建物)","商業地","13101","東京都","千代田区","岩本町","岩本町","2",870000000,"","","100",,"ほぼ正方形","10.0","670","昭和61年","ＳＲＣ","事務所、店舗","その他","南西","区道",22.0,"商業地域",80,700,"2020年第１四半期","",""
152,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",25000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","","住宅","","",,"商業地域",80,800,"2020年第１四半期","改装済",""
153,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",33000000,"","１Ｋ","30",,"","","","平成25年","ＲＣ","","住宅","","",,"商業地域",80,600,"2020年第１四半期","未改装",""
154,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",42000000,"","１ＬＤＫ","30",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第１四半期","未改装",""
155,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","2",27000000,"","１Ｋ","20",,"","","","平成18年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2020年第１四半期","未改装",""
156,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",43000000,"","１ＬＤＫ","40",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第１四半期","未改装",""
157,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","3",50000000,"","１ＬＤＫ","40",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第１四半期","未改装",""
158,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","3",20000000,"","","20",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2020年第１四半期","未改装",""
159,"宅地(土地と建物)","商業地","13101","東京都","千代田区","岩本町","岩本町","2",170000000,"","","75",,"ほぼ長方形","5.0","310","昭和38年","ＲＣ","事務所","事務所","北西","区道",22.0,"商業地域",80,600,"2019年第４四半期","",""
160,"宅地(土地と建物)","商業地","13101","東京都","千代田区","岩本町","岩本町","3",500000000,"","","120",,"不整形","","2000㎡以上","昭和48年","ＳＲＣ","事務所、店舗","事務所","南西","区道",22.0,"商業地域",80,700,"2019年第４四半期","",""
161,"宅地(土地と建物)","商業地","13101","東京都","千代田区","岩本町","岩本町","3",130000000,"","","95",,"不整形","5.5","230","昭和48年","鉄骨造","駐車場、その他","倉庫","西","区道",8.0,"商業地域",80,600,"2019年第４四半期","",""
162,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",39000000,"","１ＬＤＫ","35",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,700,"2019年第４四半期","未改装",""
163,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",43000000,"","１ＬＤＫ","40",,"","","","平成27年","ＲＣ","","住宅","","",,"商業地域",80,600,"2019年第４四半期","未改装",""
164,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",26000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2019年第４四半期","未改装",""
165,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","2",30000000,"","１ＤＫ","25",,"","","","平成18年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2019年第４四半期","未改装",""
166,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",24000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2019年第３四半期","未改装",""
167,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","3",29000000,"","１Ｋ","25",,"","","","平成14年","ＲＣ","","住宅","","",,"商業地域",80,500,"2019年第３四半期","未改装",""
168,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","3",20000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","","住宅","","",,"商業地域",80,800,"2019年第３四半期","未改装",""
169,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","2",26000000,"","１Ｋ","20",,"","","","平成18年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2019年第３四半期","改装済",""
170,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","2",28000000,"","１Ｋ","20",,"","","","平成18年","ＳＲＣ","","その他","","",,"商業地域",80,600,"2019年第３四半期","未改装",""
171,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","3",25000000,"","１Ｋ","25",,"","","","平成18年","ＲＣ","住宅","その他","","",,"商業地域",80,500,"2019年第３四半期","未改装",""
172,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","3",40000000,"","１ＬＤＫ","30",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2019年第３四半期","未改装",""
173,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","4",33000000,"","１Ｋ","30",,"","","","平成25年","ＲＣ","住宅","","","",,"商業地域",80,600,"2019年第２四半期","未改装",""
174,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","2",29000000,"","１Ｋ","20",,"","","","平成18年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2019年第２四半期","改装済",""
175,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","1",24000000,"","１Ｋ","20",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,700,"2019年第２四半期","未改装",""
176,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","3",17000000,"","１Ｋ","25",,"","","","平成18年","ＲＣ","住宅","","","",,"商業地域",80,500,"2019年第２四半期","未改装",""
177,"中古マンション等","","13101","東京都","千代田区","岩本町","岩本町","2",25000000,"","１Ｋ","20",,"","","","平成18年","ＳＲＣ","","住宅","","",,"商業地域",80,700,"2019年第１四半期","未改装",""
