"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
699,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","3",23000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第４四半期","未改装",""
700,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","2",35000000,"","２ＬＤＫ","55",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第４四半期","未改装",""
701,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","1",44000000,"","オープンフロア","70",,"","","","平成4年","ＳＲＣ","店舗","店舗","","",,"商業地域",80,500,"2016年第４四半期","未改装",""
702,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","0",17000000,"","１Ｋ","20",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第４四半期","未改装",""
703,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","2",32000000,"","３ＬＤＫ","65",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第４四半期","未改装",""
704,"宅地(土地と建物)","商業地","13107","東京都","墨田区","菊川","菊川(東京)","2",58000000,"","","105",,"ほぼ長方形","8.4","170","平成4年","","","住宅","西","区道",11.1,"準工業地域",60,300,"2016年第３四半期","",""
705,"宅地(土地)","住宅地","13107","東京都","墨田区","菊川","菊川(東京)","2",8500000,"370000","","75",110000,"長方形","6.4","","","","","その他","接面道路無","",,"準工業地域",60,300,"2016年第３四半期","",""
706,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","1",34000000,"","オープンフロア","70",,"","","","平成4年","ＳＲＣ","店舗","住宅","","",,"商業地域",80,500,"2016年第３四半期","改装済",""
707,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","1",23000000,"","２ＬＤＫ","50",,"","","","昭和62年","ＳＲＣ","住宅","その他","","",,"商業地域",80,500,"2016年第３四半期","未改装",""
708,"宅地(土地)","住宅地","13107","東京都","墨田区","菊川","菊川(東京)","3",64000000,"2000000","","105",600000,"ほぼ長方形","6.3","","","","","住宅","西","私道",3.3,"準工業地域",60,300,"2016年第２四半期","","私道を含む取引"
709,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","3",17000000,"","１Ｋ","20",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第２四半期","未改装",""
710,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","3",19000000,"","２ＤＫ","35",,"","","","昭和59年","ＲＣ","住宅","事務所","","",,"準工業地域",60,300,"2016年第２四半期","未改装",""
711,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","2",45000000,"","１ＬＤＫ","40",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第２四半期","未改装",""
712,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","3",22000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2016年第２四半期","未改装",""
713,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","2",41000000,"","１ＬＤＫ","40",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第２四半期","",""
714,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","2",40000000,"","１ＬＤＫ","40",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第２四半期","未改装",""
715,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","2",27000000,"","１ＤＫ","35",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第２四半期","未改装",""
716,"宅地(土地)","住宅地","13107","東京都","墨田区","菊川","菊川(東京)","2",52000000,"2600000","","65",770000,"ほぼ長方形","5.4","","","","","住宅","東","区道",11.0,"準工業地域",60,300,"2016年第１四半期","",""
717,"宅地(土地)","住宅地","13107","東京都","墨田区","菊川","菊川(東京)","3",35000000,"1100000","","105",320000,"ほぼ長方形","6.3","","","","","その他","西","私道",3.3,"準工業地域",60,300,"2016年第１四半期","","私道を含む取引"
718,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","2",42000000,"","４ＬＤＫ","85",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第１四半期","未改装",""
719,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","2",43000000,"","１ＬＤＫ","40",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第１四半期","未改装",""
720,"中古マンション等","","13107","東京都","墨田区","菊川","菊川(東京)","2",41000000,"","１ＬＤＫ","40",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第１四半期","未改装",""
721,"中古マンション等","","13107","東京都","墨田区","菊川","森下(東京)","5",32000000,"","１ＬＤＫ","40",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第３四半期","未改装",""
722,"宅地(土地)","住宅地","13107","東京都","墨田区","菊川","森下(東京)","4",38000000,"2600000","","50",780000,"長方形","5.2","","","","","住宅","南","道路",2.7,"準工業地域",60,300,"2020年第１四半期","",""
723,"宅地(土地)","住宅地","13107","東京都","墨田区","菊川","森下(東京)","5",70000000,"2900000","","80",870000,"長方形","6.4","","","","","その他","北","区道",6.0,"準工業地域",60,300,"2020年第１四半期","",""
724,"宅地(土地)","住宅地","13107","東京都","墨田区","菊川","森下(東京)","4",80000000,"2300000","","115",700000,"不整形","","","","","","その他","北","区道",6.0,"商業地域",80,500,"2020年第１四半期","",""
725,"中古マンション等","","13107","東京都","墨田区","菊川","森下(東京)","4",45000000,"","３ＬＤＫ","55",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第３四半期","未改装",""
726,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","菊川","森下(東京)","4",390000000,"","","300",,"不整形","14.0","450","平成17年","ＲＣ","住宅、工場、事務所、倉庫","","南","都道",27.0,"商業地域",80,500,"2018年第１四半期","",""
727,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","菊川","森下(東京)","4",36000000,"","","50",,"ほぼ長方形","4.0","80","昭和64年","木造","住宅","","東","区道",3.5,"商業地域",80,500,"2016年第１四半期","",""
728,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","小村井","9",49000000,"","","60",,"ほぼ正方形","7.8","100","令和2年","木造","住宅","住宅","南西","私道",2.7,"準工業地域",80,200,"2020年第４四半期","","私道を含む取引"
729,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","小村井","8",37000000,"","","55",,"ほぼ長方形","5.6","60","昭和41年","木造","住宅","","北","私道",2.0,"準工業地域",80,200,"2020年第３四半期","","私道を含む取引"
730,"宅地(土地)","商業地","13107","東京都","墨田区","京島","小村井","8",14000000,"1400000","","30",430000,"ほぼ長方形","4.0","","","","","住宅","南西","区道",10.9,"近隣商業地域",80,300,"2020年第２四半期","",""
731,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","小村井","9",20000000,"","","35",,"長方形","4.7","35","昭和42年","木造","住宅","住宅","北東","私道",2.7,"準工業地域",80,200,"2020年第２四半期","","私道を含む取引"
732,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","小村井","9",6000000,"","","35",,"ほぼ長方形","4.7","35","昭和42年","木造","住宅","住宅","北東","私道",3.2,"準工業地域",80,200,"2019年第２四半期","","私道を含む取引"
733,"中古マンション等","","13107","東京都","墨田区","京島","小村井","8",32000000,"","３ＬＤＫ","65",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2018年第３四半期","改装済",""
734,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","小村井","9",700000,"","","65",,"ほぼ台形","6.8","40","昭和30年","木造","住宅","その他","北東","私道",1.0,"近隣商業地域",80,300,"2017年第４四半期","",""
735,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","小村井","7",46000000,"","","50",,"ほぼ整形","5.0","90","平成28年","木造","住宅","住宅","北西","区道",6.8,"準工業地域",80,200,"2016年第３四半期","",""
736,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","小村井","7",43000000,"","","50",,"ほぼ長方形","5.5","90","平成28年","木造","住宅","住宅","南西","区道",4.0,"準工業地域",80,200,"2016年第３四半期","",""
737,"宅地(土地と建物)","商業地","13107","東京都","墨田区","京島","小村井","9",29000000,"","","90",,"ほぼ長方形","6.2","105","昭和45年","","","住宅","南東","区道",4.1,"近隣商業地域",80,300,"2016年第３四半期","","私道を含む取引"
738,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","小村井","9",25000000,"1000000","","80",310000,"ほぼ正方形","7.1","","","","","住宅","南西","私道",3.2,"近隣商業地域",80,300,"2016年第３四半期","","私道を含む取引"
739,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","3",26000000,"","","70",,"ほぼ長方形","5.4","65","昭和42年","木造","住宅","住宅","南東","私道",4.0,"準工業地域",80,200,"2020年第４四半期","","私道を含む取引"
740,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","9",41000000,"","","40",,"ほぼ長方形","4.5","65","平成29年","木造","住宅","住宅","南西","区道",3.5,"準工業地域",80,200,"2020年第４四半期","","私道を含む取引"
741,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","8",47000000,"","","110",,"長方形","","120","","木造","店舗","住宅","南東","区道",6.0,"準工業地域",80,200,"2020年第４四半期","","私道を含む取引"
742,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","3",18000000,"","","70",,"長方形","7.3","110","","","","その他","南東","区道",4.0,"準工業地域",80,200,"2020年第４四半期","",""
743,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","3",63000000,"","","70",,"ほぼ長方形","5.5","110","令和3年","木造","住宅","住宅","南東","私道",4.0,"準工業地域",80,200,"2020年第４四半期","","私道を含む取引"
744,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","5",34000000,"","","45",,"ほぼ長方形","3.6","70","令和3年","木造","住宅","住宅","南","私道",2.5,"準工業地域",80,200,"2020年第４四半期","","私道を含む取引"
745,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","9",6000000,"","","15",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2020年第４四半期","未改装",""
746,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","1",29000000,"","２ＬＤＫ","45",,"","","","昭和55年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第４四半期","改装済",""
747,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","7",29000000,"","","80",,"ほぼ長方形","6.0","60","","木造","住宅","住宅","南東","私道",3.4,"準工業地域",80,200,"2020年第３四半期","","私道を含む取引"
748,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","京成曳舟","9",36000000,"2100000","","55",640000,"ほぼ長方形","12.1","","","","","住宅","北","区道",8.0,"準工業地域",80,200,"2020年第３四半期","",""
749,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","8",37000000,"","","110",,"ほぼ長方形","8.4","120","平成6年","木造","店舗","住宅","南東","区道",4.1,"準工業地域",80,200,"2020年第３四半期","","私道を含む取引"
750,"宅地(土地)","商業地","13107","東京都","墨田区","京島","京成曳舟","2",900000000,"1900000","","1600",580000,"不整形","50.0m以上","","","","","その他","南東","区道",4.0,"近隣商業地域",80,300,"2020年第３四半期","",""
751,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","京成曳舟","9",25000000,"1200000","","70",360000,"不整形","7.0","","","","","その他","南西","区道",4.3,"準工業地域",80,200,"2020年第３四半期","",""
752,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","7",26000000,"","１ＤＫ","30",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2020年第３四半期","未改装",""
753,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","4",67000000,"","５ＬＤＫ","105",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
754,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","4",59000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
755,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","4",60000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","改装済",""
756,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","6",29000000,"","","35",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2020年第３四半期","",""
757,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","6",21000000,"","１Ｋ","30",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2020年第３四半期","",""
758,"宅地(土地)","商業地","13107","東京都","墨田区","京島","京成曳舟","6",40000000,"1700000","","80",510000,"ほぼ長方形","8.0","","","","","その他","北東","区道",11.0,"近隣商業地域",80,300,"2020年第２四半期","",""
759,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","7",37000000,"","","40",,"ほぼ長方形","2.4","80","令和2年","木造","住宅","住宅","南東","私道",2.4,"準工業地域",80,200,"2020年第２四半期","","私道を含む取引"
760,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","4",37000000,"","２ＬＤＫ","65",,"","","","昭和59年","ＳＲＣ、ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第２四半期","改装済",""
761,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","9",7600000,"","１Ｋ","15",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2020年第２四半期","",""
762,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","6",28000000,"","１ＤＫ","30",,"","","","平成21年","ＲＣ","住宅","その他","","",,"準工業地域",80,200,"2020年第２四半期","未改装",""
763,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","6",33000000,"","１ＤＫ","35",,"","","","平成21年","ＲＣ","住宅","その他","","",,"準工業地域",80,200,"2020年第２四半期","",""
764,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","10",44000000,"","","40",,"ほぼ長方形","4.3","75","令和2年","木造","住宅","住宅","南西","私道",3.3,"準工業地域",80,200,"2020年第１四半期","",""
765,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","6",62000000,"","","190",,"ほぼ長方形","9.1","105","昭和47年","木造","共同住宅、作業場","その他","南東","私道",3.3,"準工業地域",80,300,"2020年第１四半期","",""
766,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","10",41000000,"","","50",,"ほぼ台形","3.8","70","令和2年","木造","住宅","住宅","北","私道",2.7,"準工業地域",80,200,"2020年第１四半期","","私道を含む取引"
767,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","3",53000000,"","２ＬＤＫ","60",,"","","","平成24年","ＲＣ","住宅","その他","","",,"近隣商業地域",80,300,"2020年第１四半期","未改装",""
768,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","5",52000000,"","３ＬＤＫ","75",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2020年第１四半期","未改装",""
769,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","6",26000000,"","","30",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2020年第１四半期","",""
770,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","6",31000000,"","","35",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2020年第１四半期","",""
771,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","4",37000000,"","３ＬＤＫ","55",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第１四半期","改装済",""
772,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","京成曳舟","8",26000000,"1100000","","75",330000,"ほぼ長方形","7.5","","","","","その他","北東","私道",2.2,"準工業地域",80,200,"2019年第４四半期","","私道を含む取引"
773,"宅地(土地と建物)","商業地","13107","東京都","墨田区","京島","京成曳舟","1",38000000,"","","65",,"ほぼ長方形","7.5","","","","","その他","南","区道",4.1,"近隣商業地域",80,300,"2019年第４四半期","",""
774,"宅地(土地)","商業地","13107","東京都","墨田区","京島","京成曳舟","1",17000000,"1400000","","40",420000,"不整形","11.0","","","","","その他","北東","区道",7.2,"近隣商業地域",80,300,"2019年第４四半期","",""
775,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","京成曳舟","8",34000000,"1500000","","75",440000,"ほぼ長方形","7.5","","","","","住宅","北東","私道",2.2,"準工業地域",80,200,"2019年第４四半期","","私道を含む取引"
776,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","京成曳舟","9",31000000,"1800000","","55",540000,"ほぼ台形","12.3","","","","","その他","北","区道",8.0,"準工業地域",80,200,"2019年第４四半期","",""
777,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","京成曳舟","5",12000000,"1100000","","35",320000,"ほぼ長方形","3.6","","","","","その他","北","私道",2.0,"準工業地域",80,200,"2019年第４四半期","",""
778,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","2",52000000,"","２ＤＫ","50",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第４四半期","未改装",""
779,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","6",21000000,"","１ＬＤＫ","35",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2019年第４四半期","",""
780,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","6",24000000,"","１ＤＫ","30",,"","","","平成21年","ＲＣ","住宅","その他","","",,"準工業地域",80,200,"2019年第４四半期","未改装",""
781,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","4",59000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第４四半期","改装済",""
782,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","8",16000000,"","","70",,"ほぼ長方形","5.1","","","","","住宅","北西","区道",4.1,"準工業地域",80,200,"2019年第３四半期","",""
783,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","京成曳舟","7",17000000,"1300000","","40",400000,"ほぼ長方形","2.3","","","","","住宅","南東","私道",2.4,"準工業地域",80,200,"2019年第３四半期","",""
784,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","6",26000000,"","１ＤＫ","30",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2019年第３四半期","未改装",""
785,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","2",24000000,"","２ＬＤＫ","40",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第３四半期","未改装",""
786,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","2",70000000,"","３ＬＤＫ","70",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第３四半期","未改装",""
787,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","3",39000000,"","２ＬＤＫ","50",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2019年第３四半期","未改装",""
788,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","7",31000000,"","","35",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2019年第３四半期","",""
789,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","2",25000000,"","１ＬＤＫ","30",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第３四半期","",""
790,"宅地(土地)","商業地","13107","東京都","墨田区","京島","京成曳舟","2",270000000,"3100000","","290",930000,"不整形","19.2","","","","","その他","南西","区道",17.0,"近隣商業地域",80,300,"2019年第２四半期","",""
791,"宅地(土地と建物)","商業地","13107","東京都","墨田区","京島","京成曳舟","6",120000000,"","","70",,"ほぼ長方形","8.9","165","昭和53年","鉄骨造","住宅、事務所、駐車場、店舗","その他","南東","都道",10.9,"商業地域",80,400,"2019年第２四半期","","私道を含む取引"
792,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","9",41000000,"","","35",,"ほぼ長方形","4.9","65","平成31年","木造","住宅","住宅","北","区道",9.0,"準工業地域",80,200,"2019年第２四半期","",""
793,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","京成曳舟","5",44000000,"1700000","","85",530000,"ほぼ長方形","7.6","","","","","住宅","東","区道",4.2,"商業地域",80,400,"2019年第２四半期","",""
794,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","京成曳舟","6",69000000,"1200000","","200",350000,"不整形","17.0","","","","","住宅","南西","私道",4.0,"準工業地域",80,200,"2019年第２四半期","",""
795,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","2",45000000,"","３ＬＤＫ","55",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2019年第２四半期","改装済",""
796,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","7",18000000,"","１ＤＫ","30",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2019年第２四半期","未改装",""
797,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","2",66000000,"","３ＬＤＫ","70",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第２四半期","未改装",""
798,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","6",30000000,"","","35",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2019年第２四半期","",""
799,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","6",20000000,"","１Ｋ","30",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2019年第２四半期","未改装",""
800,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","6",32000000,"","","35",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2019年第２四半期","",""
801,"宅地(土地)","商業地","13107","東京都","墨田区","京島","京成曳舟","7",27000000,"1700000","","55",500000,"長方形","5.0","","","","","その他","南西","区道",10.8,"近隣商業地域",80,300,"2019年第１四半期","","調停・競売等"
802,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","5",30000000,"","","35",,"ほぼ長方形","3.7","55","平成30年","木造","住宅","住宅","南","私道",2.2,"準工業地域",80,200,"2019年第１四半期","","私道を含む取引"
803,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","京成曳舟","5",45000000,"2200000","","65",670000,"ほぼ台形","5.3","","","","","住宅","北西","区道",4.0,"近隣商業地域",80,300,"2019年第１四半期","",""
804,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","3",37000000,"","２ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2019年第１四半期","改装済",""
805,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","7",29000000,"","１ＬＤＫ","35",,"","","","平成21年","ＲＣ","住宅","その他","","",,"準工業地域",80,200,"2019年第１四半期","改装済",""
806,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","5",39000000,"","２ＬＤＫ","50",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第１四半期","未改装",""
807,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","2",6800000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2019年第１四半期","未改装",""
808,"宅地(土地)","商業地","13107","東京都","墨田区","京島","京成曳舟","6",30000000,"2400000","","40",740000,"ほぼ長方形","4.2","","","","","","南西","区道",11.0,"近隣商業地域",80,300,"2018年第４四半期","",""
809,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","9",39000000,"","","55",,"ほぼ長方形","7.0","65","","木造","住宅","住宅","北東","私道",1.7,"準工業地域",80,200,"2018年第４四半期","",""
810,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","京成曳舟","9",35000000,"960000","","120",290000,"台形","9.6","","","","","","西","区道",4.0,"準工業地域",80,200,"2018年第４四半期","","私道を含む取引"
811,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","京成曳舟","3",24000000,"1200000","","65",370000,"不整形","","","","","","住宅","南西","私道",4.0,"準工業地域",80,200,"2018年第４四半期","","私道を含む取引"
812,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","京成曳舟","6",80000000,"1300000","","210",380000,"不整形","15.3","","","","","事務所","南西","区道",9.0,"準工業地域",80,200,"2018年第３四半期","","私道を含む取引"
813,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","京成曳舟","9",12000000,"1100000","","35",340000,"ほぼ整形","7.9","","","","","その他","北","区道",4.0,"準工業地域",80,200,"2018年第３四半期","","私道を含む取引"
814,"宅地(土地)","住宅地","13107","東京都","墨田区","京島","京成曳舟","6",9500000,"660000","","45",200000,"ほぼ長方形","3.6","","","","","住宅","南西","私道",1.5,"準工業地域",80,200,"2018年第３四半期","","私道を含む取引"
815,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","1",8200000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2018年第３四半期","未改装",""
816,"宅地(土地)","商業地","13107","東京都","墨田区","京島","京成曳舟","4",35000000,"1000000","","115",310000,"不整形","2.0","","","","","店舗","北東","区道",4.3,"近隣商業地域",80,200,"2018年第２四半期","",""
817,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","9",54000000,"","","55",,"ほぼ長方形","5.6","90","","","住宅","住宅","北西","私道",3.2,"準工業地域",80,200,"2018年第２四半期","",""
818,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","7",23000000,"","１ＤＫ","30",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",80,200,"2018年第２四半期","未改装",""
819,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","3",51000000,"","３ＬＤＫ","70",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2018年第２四半期","未改装",""
820,"宅地(土地と建物)","住宅地","13107","東京都","墨田区","京島","京成曳舟","9",65000000,"","","55",,"長方形","5.4","100","平成30年","木造","住宅","住宅","北西","区道",3.2,"準工業地域",80,200,"2018年第１四半期","",""
821,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","2",34000000,"","３ＬＤＫ","55",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2018年第１四半期","未改装",""
822,"中古マンション等","","13107","東京都","墨田区","京島","京成曳舟","7",21000000,"","１ＤＫ","30",,"","","","平成21年","ＲＣ","住宅","","","",,"準工業地域",80,200,"2018年第１四半期","未改装",""
