"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2686,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","片平","五月台","6",27000000,"","","125",,"台形","12.0","85","平成9年","木造","住宅","","東","市道",3.5,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
2687,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","片平","五月台","7",40000000,"","","175",,"ほぼ正方形","10.0","125","平成10年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
2688,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","金程","新百合ケ丘","13",30000000,"","","110",,"不整形","5.0","85","平成3年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
2689,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","金程","新百合ケ丘","16",52000000,"","","130",,"長方形","7.0","100","平成26年","木造","住宅","住宅","南東","市道",12.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
2690,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","金程","新百合ケ丘","18",45000000,"640000","","230",190000,"長方形","12.8","","","","","店舗","北西","市道",12.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
2691,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","金程","新百合ケ丘","16",61000000,"","","220",,"台形","14.0","115","平成26年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
2692,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","金程","新百合ケ丘","11",15000000,"","","100",,"ほぼ台形","8.0","80","","木造","共同住宅","その他","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2014年第３四半期","",""
2693,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","金程","新百合ケ丘","11",15000000,"","","100",,"台形","8.0","80","","木造","共同住宅","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2014年第３四半期","",""
2694,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","金程","新百合ケ丘","11",49000000,"","","170",,"ほぼ台形","11.0","100","平成26年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,100,"2014年第２四半期","",""
2695,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","金程","新百合ケ丘","24",47000000,"","","280",,"長方形","13.0","200","昭和63年","木造","住宅","住宅","東","市道",9.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
2696,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","金程","新百合ケ丘","16",25000000,"670000","","125",200000,"ほぼ正方形","8.8","","","","","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2014年第２四半期","",""
2697,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","金程","新百合ケ丘","16",47000000,"670000","","230",200000,"ほぼ長方形","16.8","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
2698,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","金程","新百合ケ丘","18",55000000,"","","130",,"長方形","7.0","100","平成26年","木造","住宅","住宅","南東","市道",12.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
2699,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","金程","新百合ケ丘","19",45000000,"","","230",,"ほぼ長方形","13.0","135","昭和62年","木造","住宅","","北西","市道",11.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
2700,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","金程","新百合ケ丘","23",52000000,"","","310",,"ほぼ台形","12.0","170","昭和62年","軽量鉄骨造","","","東","市道",9.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
2701,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","柿生","11",59000000,"","","210",,"長方形","13.0","120","昭和64年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
2702,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","柿生","10",43000000,"","","90",,"長方形","7.4","100","平成26年","木造","住宅","住宅","南","私道",5.0,"第１種住居地域",60,200,"2014年第４四半期","",""
2703,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","柿生","10",42000000,"","","95",,"長方形","8.3","100","平成26年","木造","住宅","住宅","北","私道",4.5,"第１種住居地域",60,200,"2014年第４四半期","",""
2704,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","柿生","4",30000000,"","","145",,"不整形","2.5","100","平成9年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",50,80,"2014年第４四半期","",""
2705,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","柿生","21",35000000,"","","135",,"長方形","8.4","100","平成14年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,80,"2014年第４四半期","",""
2706,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","柿生","5",37000000,"","","85",,"袋地等","","105","平成26年","木造","住宅","住宅","北西","私道",4.5,"第１種住居地域",60,200,"2014年第４四半期","",""
2707,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","柿生","5",40000000,"","","90",,"ほぼ台形","21.2","65","平成26年","木造","住宅","住宅","北","市道",12.0,"第１種低層住居専用地域",50,80,"2014年第４四半期","",""
2708,"中古マンション等","","14137","神奈川県","川崎市麻生区","上麻生","柿生","18",17000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2014年第４四半期","未改装","調停・競売等"
2709,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","柿生","9",30000000,"","","55",,"ほぼ正方形","7.0","80","平成26年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2014年第３四半期","",""
2710,"中古マンション等","","14137","神奈川県","川崎市麻生区","上麻生","柿生","11",28000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第３四半期","改装済",""
2711,"中古マンション等","","14137","神奈川県","川崎市麻生区","上麻生","柿生","10",18000000,"","３ＤＫ","50",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第３四半期","改装済",""
2712,"中古マンション等","","14137","神奈川県","川崎市麻生区","上麻生","柿生","11",32000000,"","３ＬＤＫ","65",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第３四半期","改装済",""
2713,"宅地(土地)","宅地見込地","14137","神奈川県","川崎市麻生区","上麻生","柿生","14",38000000,"1200000","","100",370000,"不整形","8.0","","","","","","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
2714,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","柿生","5",36000000,"","","80",,"袋地等","","105","平成26年","木造","住宅","住宅","北西","私道",4.5,"第１種住居地域",60,200,"2014年第２四半期","",""
2715,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","柿生","21",41000000,"","","210",,"袋地等","2.0","130","平成7年","木造","住宅","その他","西","市道",4.0,"第１種低層住居専用地域",50,80,"2014年第２四半期","",""
2716,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","柿生","23",80000000,"500000","","530",150000,"ほぼ長方形","19.3","","","","","","西","市道",4.0,"第１種低層住居専用地域",50,80,"2014年第２四半期","",""
2717,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","柿生","10",41000000,"","","110",,"袋地等","","100","平成26年","木造","住宅","住宅","東","私道",4.5,"第１種住居地域",60,200,"2014年第２四半期","",""
2718,"中古マンション等","","14137","神奈川県","川崎市麻生区","上麻生","柿生","1",19000000,"","３ＬＤＫ","70",,"","","","昭和49年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2014年第２四半期","改装済",""
2719,"宅地(土地と建物)","商業地","14137","神奈川県","川崎市麻生区","上麻生","柿生","21",730000000,"","","1700",,"不整形","42.0","1700","平成24年","ＲＣ","その他","","南東","県道",11.0,"第２種住居地域",60,200,"2014年第１四半期","","関係者間取引"
2720,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","柿生","9",45000000,"","","95",,"長方形","11.6","100","平成26年","木造","住宅","","南東","市道",11.0,"第１種住居地域",60,200,"2014年第１四半期","",""
2721,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","柿生","8",46000000,"","","210",,"ほぼ長方形","14.6","120","昭和62年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,80,"2014年第１四半期","",""
2722,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","柿生","25",22000000,"","","145",,"袋地等","","115","平成11年","木造","住宅","住宅","西","市道",4.5,"第１種低層住居専用地域",50,80,"2014年第１四半期","",""
2723,"中古マンション等","","14137","神奈川県","川崎市麻生区","上麻生","柿生","2",32000000,"","３ＬＤＫ","60",,"","","","平成25年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2014年第１四半期","未改装",""
2724,"中古マンション等","","14137","神奈川県","川崎市麻生区","上麻生","柿生","3",38000000,"","３ＬＤＫ","65",,"","","","平成25年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2014年第１四半期","未改装",""
2725,"中古マンション等","","14137","神奈川県","川崎市麻生区","上麻生","柿生","3",41000000,"","２ＬＤＫ＋Ｓ","65",,"","","","平成25年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2014年第１四半期","未改装",""
2726,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","新百合ケ丘","15",66000000,"","","230",,"ほぼ長方形","12.0","130","平成18年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
2727,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","新百合ケ丘","11",110000000,"","","330",,"ほぼ長方形","19.5","310","平成9年","木造","共同住宅","その他","北西","市道",6.0,"第１種住居地域",60,200,"2014年第４四半期","",""
2728,"宅地(土地)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","新百合ケ丘","10",63000000,"710000","","300",210000,"ほぼ長方形","15.6","","","","","住宅","南東","市道",11.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
2729,"中古マンション等","","14137","神奈川県","川崎市麻生区","上麻生","新百合ケ丘","16",42000000,"","３ＬＤＫ","70",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第４四半期","未改装",""
2730,"中古マンション等","","14137","神奈川県","川崎市麻生区","上麻生","新百合ケ丘","8",37000000,"","２ＬＤＫ","60",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2014年第４四半期","未改装",""
2731,"中古マンション等","","14137","神奈川県","川崎市麻生区","上麻生","新百合ケ丘","4",65000000,"","３ＬＤＫ","75",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第４四半期","未改装",""
2732,"宅地(土地と建物)","住宅地","14137","神奈川県","川崎市麻生区","上麻生","新百合ケ丘","9",66000000,"","","190",,"ほぼ整形","15.0","135","平成16年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
