"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3925,"中古マンション等","","13213","東京都","東村山市","美住町","八坂(東京)","16",16000000,"","３ＬＤＫ","70",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
3926,"中古マンション等","","13213","東京都","東村山市","美住町","八坂(東京)","8",13000000,"","２ＬＤＫ","55",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第１四半期","未改装",""
3927,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","東村山","25",27000000,"","","115",,"不整形","","90","平成25年","木造","住宅","","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
3928,"中古マンション等","","13213","東京都","東村山市","廻田町","東村山","21",17000000,"","１ＬＤＫ","50",,"","","","","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2013年第３四半期","改装済",""
3929,"中古マンション等","","13213","東京都","東村山市","廻田町","東村山","16",16000000,"","３ＬＤＫ","50",,"","","","平成9年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2013年第１四半期","改装済",""
3930,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","7",7500000,"","","95",,"袋地等","2.4","60","昭和53年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
3931,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","8",28000000,"","","115",,"ほぼ長方形","9.3","90","平成25年","木造","住宅","","南東","私道",4.5,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
3932,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","8",30000000,"","","115",,"ほぼ長方形","10.0","90","平成25年","木造","住宅","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
3933,"宅地(土地)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","8",16000000,"290000","","180",88000,"ほぼ正方形","13.0","","","","","","東","村道",3.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
3934,"宅地(土地)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","9",35000000,"500000","","230",150000,"ほぼ正方形","15.0","","","","","","北東","市道",5.5,"準工業地域",60,200,"2013年第３四半期","",""
3935,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","13",26000000,"","","75",,"ほぼ長方形","10.0","","","","","","東","市道",3.2,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
3936,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","8",30000000,"","","120",,"不整形","2.7","90","平成25年","木造","住宅","","南西","市道",5.5,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
3937,"宅地(土地)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","9",19000000,"540000","","115",160000,"ほぼ正方形","10.5","","","","","","南東","私道",4.5,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
3938,"宅地(土地)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","8",16000000,"470000","","115",140000,"不整形","","","","","","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
3939,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","7",23000000,"","","120",,"ほぼ整形","6.5","90","平成16年","木造","住宅","","北","市道",4.5,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
3940,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","廻田町","武蔵大和","8",29000000,"","","110",,"長方形","8.0","95","","","","","西","市道",8.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
3941,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","23",13000000,"","","150",,"ほぼ長方形","8.0","85","昭和37年","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
3942,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","29",28000000,"","","110",,"長方形","12.4","85","平成10年","木造","住宅","","南東","区画街路",6.0,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
3943,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","13",38000000,"","","100",,"ほぼ長方形","9.5","95","平成20年","木造","住宅","","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
3944,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","16",22000000,"","","85",,"ほぼ長方形","8.0","75","昭和61年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",,,"2008年第１四半期","",""
3945,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","18",40000000,"","","110",,"ほぼ台形","9.0","90","平成19年","木造","住宅","","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
3946,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","13",45000000,"","","135",,"ほぼ台形","","100","平成19年","木造","","","東","私道",4.5,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
3947,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","30分?60分",34000000,"","","105",,"ほぼ台形","12.4","80","平成19年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
3948,"宅地(土地)","住宅地","13213","東京都","東村山市","青葉町","秋津","30分?60分",25000000,"710000","","115",220000,"ほぼ長方形","7.4","","","","","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
3949,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","20",14000000,"","","80",,"不整形","2.2","70","昭和64年","木造","住宅","","西","私道",4.0,"第１種低層住居専用地域",40,80,"2007年第４四半期","",""
3950,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","20",15000000,"","","60",,"ほぼ長方形","8.0","70","昭和64年","木造","住宅","","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
3951,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","18",15000000,"","","105",,"長方形","10.2","125","平成5年","ＲＣ","住宅","","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","","調停・競売等"
3952,"宅地(土地)","住宅地","13213","東京都","東村山市","青葉町","秋津","18",21000000,"520000","","130",160000,"ほぼ正方形","12.0","","","","","","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
3953,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","15",29000000,"","","75",,"ほぼ長方形","6.0","60","平成19年","木造","住宅","","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
3954,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","18",41000000,"","","110",,"ほぼ長方形","12.0","90","平成19年","木造","住宅","","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
3955,"宅地(土地)","住宅地","13213","東京都","東村山市","青葉町","秋津","30分?60分",41000000,"1300000","","100",410000,"ほぼ長方形","4.5","","","","","","南西","市道",7.3,"第１種低層住居専用地域",40,80,"2007年第３四半期","","隣地の購入"
3956,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","18",40000000,"","","110",,"ほぼ台形","13.0","90","平成19年","木造","住宅","","","",,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
3957,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","30分?60分",10000000,"","","60",,"長方形","7.0","60","昭和52年","木造","住宅","","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
3958,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","30分?60分",39000000,"","","115",,"長方形","8.0","90","平成19年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
3959,"宅地(土地)","住宅地","13213","東京都","東村山市","青葉町","秋津","18",21000000,"500000","","135",150000,"ほぼ長方形","10.0","","","","","","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","","私道を含む取引"
3960,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","30分?60分",37000000,"","","145",,"不整形","2.5","95","平成19年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
3961,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","20",33000000,"","","155",,"ほぼ長方形","6.0","85","平成18年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","","私道を含む取引"
3962,"宅地(土地)","住宅地","13213","東京都","東村山市","青葉町","秋津","30分?60分",63000000,"580000","","360",180000,"ほぼ整形","15.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
3963,"宅地(土地)","住宅地","13213","東京都","東村山市","青葉町","秋津","15",48000000,"530000","","300",160000,"長方形","","","","","","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","","私道を含む取引"
3964,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","18",39000000,"","","110",,"長方形","8.5","85","平成18年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
3965,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","16",25000000,"","","130",,"長方形","9.0","75","昭和49年","木造","住宅","","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","","私道を含む取引"
3966,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","29",23000000,"","","115",,"不整形","11.4","90","平成11年","木造","住宅","","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
3967,"宅地(土地)","住宅地","13213","東京都","東村山市","青葉町","秋津","18",39000000,"510000","","250",160000,"長方形","11.0","","","","","","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
3968,"宅地(土地と建物)","住宅地","13213","東京都","東村山市","青葉町","秋津","18",34000000,"","","120",,"ほぼ長方形","","95","平成19年","木造","住宅","","南東","私道",4.5,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
