"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
4652,"中古マンション等","","14104","神奈川県","横浜市中区","港町","関内","5",15000000,"","１Ｋ","25",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2015年第３四半期","未改装",""
4653,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","港町","桜木町","5",140000000,"","","135",,"ほぼ長方形","8.0","680","昭和44年","ＲＣ","住宅、その他","その他","南西","市道",15.0,"商業地域",80,800,"2015年第４四半期","",""
4654,"中古マンション等","","14104","神奈川県","横浜市中区","港町","桜木町","6",15000000,"","１Ｋ","25",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,800,"2015年第４四半期","改装済",""
4655,"中古マンション等","","14104","神奈川県","横浜市中区","南仲通","日本大通り","3",21000000,"","１ＤＫ","25",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,800,"2015年第３四半期","未改装",""
4656,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","南仲通","馬車道","2",860000000,"","","350",,"長方形","21.0","2000㎡以上","平成2年","ＳＲＣ","事務所、店舗","事務所","北東","市道",10.0,"商業地域",80,800,"2015年第４四半期","",""
4657,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","簑沢","根岸(神奈川)","16",23000000,"490000","","155",150000,"ほぼ台形","16.0","","","","","住宅","南","市道",3.0,"第１種低層住居専用地域",60,100,"2015年第４四半期","",""
4658,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","簑沢","根岸(神奈川)","23",1500000,"120000","","40",36000,"長方形","4.5","","","","","その他","東","私道",4.0,"第１種低層住居専用地域",60,100,"2015年第２四半期","",""
4659,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","簑沢","山手","23",11000000,"","","125",,"台形","6.5","90","昭和63年","木造","住宅","","北西","道路",1.2,"第１種低層住居専用地域",60,100,"2015年第３四半期","",""
4660,"中古マンション等","","14104","神奈川県","横浜市中区","宮川町","日ノ出町","5",27000000,"","３ＬＤＫ","65",,"","","","平成10年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2015年第４四半期","未改装",""
4661,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","妙香寺台","石川町","11",8000000,"","","70",,"ほぼ整形","9.0","40","平成5年","木造","住宅","住宅","北西","市道",1.8,"第１種中高層住居専用地域",60,150,"2015年第１四半期","",""
4662,"中古マンション等","","14104","神奈川県","横浜市中区","三吉町","伊勢佐木長者町","7",17000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2015年第３四半期","未改装",""
4663,"中古マンション等","","14104","神奈川県","横浜市中区","麦田町","石川町","9",38000000,"","３ＬＤＫ","90",,"","","","昭和47年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2015年第４四半期","改装済",""
4664,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","麦田町","石川町","9",34000000,"","","60",,"ほぼ長方形","7.0","80","平成17年","木造","住宅","","北西","市道",5.5,"第２種住居地域",60,200,"2015年第３四半期","",""
4665,"中古マンション等","","14104","神奈川県","横浜市中区","元浜町","馬車道","2",53000000,"","３ＬＤＫ","65",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2015年第４四半期","未改装",""
4666,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","元町","石川町","4",250000000,"","","195",,"不整形","6.3","420","平成22年","軽量鉄骨造","共同住宅","住宅","北東","市道",3.0,"近隣商業地域",80,300,"2015年第４四半期","",""
4667,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","元町","石川町","4",290000000,"","","120",,"ほぼ長方形","","380","","鉄骨造","店舗","店舗","南東","市道",8.5,"商業地域",80,500,"2015年第３四半期","",""
4668,"宅地(土地と建物)","商業地","14104","神奈川県","横浜市中区","元町","石川町","5",220000000,"","","120",,"長方形","5.0","380","昭和64年","鉄骨造","住宅、店舗","店舗","南東","市道",8.5,"商業地域",80,500,"2015年第２四半期","",""
4669,"中古マンション等","","14104","神奈川県","横浜市中区","元町","元町・中華街","3",17000000,"","１ＬＤＫ","30",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2015年第４四半期","",""
4670,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","元町","元町・中華街","4",20000000,"720000","","90",220000,"ほぼ台形","9.0","","","","","その他","南","私道",1.7,"第１種住居地域",60,200,"2015年第３四半期","",""
4671,"中古マンション等","","14104","神奈川県","横浜市中区","元町","元町・中華街","1",39000000,"","３ＬＤＫ","75",,"","","","昭和47年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2015年第３四半期","未改装",""
4672,"中古マンション等","","14104","神奈川県","横浜市中区","元町","元町・中華街","1",47000000,"","２ＬＤＫ","80",,"","","","昭和47年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2015年第３四半期","改装済",""
4673,"中古マンション等","","14104","神奈川県","横浜市中区","元町","元町・中華街","5",89000000,"","３ＬＤＫ","105",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2015年第３四半期","改装済",""
4674,"宅地(土地と建物)","住宅地","14104","神奈川県","横浜市中区","元町","元町・中華街","5",19000000,"","","65",,"ほぼ台形","7.0","70","昭和40年","木造","共同住宅","住宅","南西","市道",4.5,"第１種住居地域",60,200,"2015年第１四半期","",""
4675,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","矢口台","山手","6",60000000,"650000","","310",200000,"ほぼ台形","11.0","","","","","住宅","北","市道",2.7,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
4676,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","矢口台","山手","6",75000000,"760000","","330",230000,"ほぼ台形","10.7","","","","","住宅","北西","市道",2.0,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
4677,"宅地(土地)","住宅地","14104","神奈川県","横浜市中区","矢口台","山手","4",52000000,"1200000","","150",350000,"長方形","9.3","","","","","住宅","北","市道",3.0,"第１種低層住居専用地域",50,100,"2015年第３四半期","","私道を含む取引"
4678,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","3",7900000,"","１Ｋ","20",,"","","","昭和61年","ＳＲＣ","事務所","住宅","","",,"商業地域",80,500,"2015年第４四半期","未改装",""
4679,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","5",18000000,"","２ＤＫ","45",,"","","","昭和63年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2015年第４四半期","未改装",""
4680,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","6",20000000,"","１Ｋ","20",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2015年第４四半期","",""
4681,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","6",19000000,"","１Ｋ","20",,"","","","平成24年","ＲＣ","住宅","その他","","",,"商業地域",80,600,"2015年第４四半期","未改装",""
4682,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","6",60000000,"","２ＬＤＫ","70",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2015年第４四半期","",""
4683,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","5",60000000,"","３ＬＤＫ","65",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2015年第４四半期","未改装",""
4684,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","3",7300000,"","１Ｋ","15",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2015年第３四半期","",""
4685,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","6",53000000,"","３ＬＤＫ","70",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2015年第３四半期","改装済",""
4686,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","6",19000000,"","","20",,"","","","","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2015年第３四半期","未改装",""
4687,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","4",6000000,"","１Ｋ","20",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2015年第２四半期","未改装",""
4688,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","7",5800000,"","１Ｋ","20",,"","","","昭和63年","ＳＲＣ","事務所","","","",,"商業地域",80,500,"2015年第２四半期","改装済",""
4689,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","7",7300000,"","１Ｋ","25",,"","","","昭和63年","ＳＲＣ","事務所","住宅","","",,"商業地域",80,500,"2015年第２四半期","改装済",""
4690,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","3",5700000,"","１Ｋ","15",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2015年第２四半期","",""
4691,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","5",17000000,"","１ＤＫ","35",,"","","","平成15年","ＳＲＣ","住宅","その他","","",,"商業地域",80,600,"2015年第２四半期","",""
4692,"宅地(土地)","商業地","14104","神奈川県","横浜市中区","山下町","石川町","6",22000000,"740000","","100",220000,"袋地等","","","","","","その他","北東","市道",12.2,"商業地域",80,600,"2015年第１四半期","","隣地の購入"
4693,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","6",15000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2015年第１四半期","未改装",""
4694,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","7",31000000,"","３ＬＤＫ","70",,"","","","昭和63年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2015年第１四半期","",""
4695,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","5",50000000,"","３ＬＤＫ","65",,"","","","","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2015年第１四半期","未改装",""
4696,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","石川町","5",52000000,"","３ＬＤＫ","70",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2015年第１四半期","未改装",""
4697,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","関内","5",44000000,"","１ＬＤＫ","65",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2015年第３四半期","改装済",""
4698,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","関内","5",48000000,"","１ＬＤＫ","65",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2015年第３四半期","未改装",""
4699,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","関内","5",46000000,"","１ＬＤＫ","65",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2015年第２四半期","改装済",""
4700,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","関内","5",43000000,"","１ＬＤＫ","65",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2015年第１四半期","改装済",""
4701,"中古マンション等","","14104","神奈川県","横浜市中区","山下町","関内","5",41000000,"","１ＬＤＫ","65",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2015年第１四半期","改装済",""
