"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3935,"宅地(土地と建物)","住宅地","13202","東京都","立川市","若葉町","東大和市","20",50000000,"","","270",,"ほぼ長方形","31.9","85","平成13年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2012年第３四半期","",""
3936,"宅地(土地と建物)","住宅地","13202","東京都","立川市","若葉町","東大和市","24",33000000,"","","120",,"ほぼ長方形","","170","平成15年","木造","住宅","","東","市道",16.0,"第１種住居地域",60,200,"2012年第２四半期","","調停・競売等"
3937,"宅地(土地と建物)","住宅地","13202","東京都","立川市","曙町","立川","8",170000000,"","","310",,"不整形","10.0","440","平成14年","ＲＣ","共同住宅","","北西","市道",3.6,"準工業地域",60,200,"2009年第４四半期","",""
3938,"宅地(土地と建物)","商業地","13202","東京都","立川市","曙町","立川","8",40000000,"","","80",,"ほぼ長方形","7.0","80","昭和52年","鉄骨造","住宅、店舗","","北","市道",15.0,"商業地域",80,500,"2009年第４四半期","",""
3939,"宅地(土地と建物)","住宅地","13202","東京都","立川市","曙町","立川","15",22000000,"","","110",,"長方形","9.0","100","昭和54年","木造","住宅","","北","市道",5.0,"第１種低層住居専用地域",50,100,"2009年第４四半期","",""
3940,"宅地(土地)","住宅地","13202","東京都","立川市","曙町","立川","10",18000000,"710000","","85",210000,"長方形","6.0","","","","","","南東","市道",3.6,"準工業地域",60,200,"2009年第４四半期","",""
3941,"宅地(土地と建物)","住宅地","13202","東京都","立川市","曙町","立川","10",38000000,"","","90",,"長方形","7.0","90","平成21年","木造","住宅","","北西","私道",2.0,"第１種住居地域",60,200,"2009年第３四半期","",""
3942,"宅地(土地)","住宅地","13202","東京都","立川市","曙町","立川","19",24000000,"700000","","115",210000,"長方形","7.4","","","","","","北","私道",1.8,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
3943,"中古マンション等","","13202","東京都","立川市","曙町","立川","11",25000000,"","２ＬＤＫ","55",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第３四半期","未改装",""
3944,"中古マンション等","","13202","東京都","立川市","曙町","立川","7",24000000,"","１ＬＤＫ","55",,"","","","平成13年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第３四半期","未改装","調停・競売等"
3945,"宅地(土地)","住宅地","13202","東京都","立川市","曙町","立川","18",26000000,"720000","","120",220000,"長方形","8.2","","","","","","北","私道",3.5,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
3946,"宅地(土地と建物)","住宅地","13202","東京都","立川市","曙町","立川","10",46000000,"","","130",,"ほぼ長方形","8.5","135","平成2年","鉄骨造","住宅","","南西","市道",3.6,"準工業地域",60,200,"2009年第２四半期","",""
3947,"中古マンション等","","13202","東京都","立川市","曙町","立川","10",31000000,"","３ＬＤＫ","65",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第２四半期","改装済",""
3948,"中古マンション等","","13202","東京都","立川市","曙町","立川","7",4200000,"","１Ｋ","20",,"","","","昭和60年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第２四半期","未改装",""
3949,"中古マンション等","","13202","東京都","立川市","曙町","立川","",12000000,"","２ＤＫ","40",,"","","","昭和63年","ＲＣ","住宅","","","",,"",,,"2009年第２四半期","未改装",""
3950,"中古マンション等","","13202","東京都","立川市","曙町","立川","7",35000000,"","２ＬＤＫ","65",,"","","","平成13年","ＲＣ","住宅","","","",,"商業地域",80,600,"2009年第１四半期","改装済",""
3951,"中古マンション等","","13202","東京都","立川市","曙町","立川","5",33000000,"","３ＬＤＫ","65",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2009年第１四半期","未改装",""
