"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
7624,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","30分?60分",33000000,"","","120",,"ほぼ正方形","11.0","115","平成12年","木造","住宅","","東","市道",9.5,"第２種中高層住居専用地域",60,150,"2013年第１四半期","",""
7625,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","15",3500000,"","","85",,"長方形","8.5","55","昭和50年","木造","住宅","","接面道路無","",,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
7626,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","24",32000000,"","","75",,"ほぼ長方形","7.0","","平成21年","木造","住宅","","南西","私道",4.0,"第２種住居地域",60,200,"2009年第１四半期","",""
7627,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","30分?60分",23000000,"750000","","100",230000,"長方形","8.0","","","","","","南西","私道",5.5,"第１種住居地域",60,200,"2013年第１四半期","",""
7628,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","19",38000000,"690000","","180",210000,"ほぼ長方形","11.0","","","","","","南東","私道",5.5,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
7629,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","13",23000000,"820000","","90",250000,"台形","8.5","","","","","","南東","市道",6.5,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
7630,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","30分?60分",23000000,"750000","","100",230000,"不整形","8.1","","","","","","西","区画街路",5.5,"第１種住居地域",60,200,"2013年第１四半期","",""
7631,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","13",60000000,"890000","","220",270000,"ほぼ長方形","15.0","","","","","","西","市道",6.5,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
7632,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","29",26000000,"510000","","165",150000,"長方形","12.0","","","","","","北東","市道",6.6,"第２種低層住居専用地域",60,150,"2013年第１四半期","",""
7633,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","30分?60分",34000000,"","","105",,"ほぼ長方形","5.5","100","平成21年","木造","住宅","","北","私道",4.5,"準工業地域",60,200,"2009年第１四半期","","私道を含む取引"
7634,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","30分?60分",22000000,"720000","","100",220000,"長方形","7.5","","","","","","北","私道",5.5,"第１種住居地域",60,200,"2013年第１四半期","",""
7635,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","30分?60分",24000000,"770000","","100",230000,"ほぼ長方形","7.5","","","","","","南東","私道",5.5,"第１種住居地域",60,200,"2013年第１四半期","",""
7636,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","11",65000000,"","","210",,"長方形","13.0","125","平成3年","木造","住宅","","北","市道",4.5,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
7637,"宅地(土地)","宅地見込地","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","30分?60分",110000000,"100000","","2000㎡以上",32000,"不整形","","","","","","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
7638,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","19",43000000,"","","100",,"長方形","7.0","95","平成21年","木造","住宅","","西","市道",4.0,"第２種中高層住居専用地域",60,150,"2009年第１四半期","",""
7639,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","23",40000000,"","","170",,"長方形","16.0","120","昭和55年","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",50,80,"2009年第１四半期","",""
7640,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","30分?60分",37000000,"","","160",,"長方形","11.0","115","平成3年","木造","住宅","","北東","市道",5.5,"第１種中高層住居専用地域",60,150,"2013年第１四半期","",""
7641,"中古マンション等","","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","13",32000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","","","",,"工業地域",60,200,"2013年第１四半期","未改装",""
7642,"中古マンション等","","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","28",12000000,"","２ＤＫ","50",,"","","","平成3年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2009年第１四半期","改装済",""
7643,"中古マンション等","","14110","神奈川県","横浜市戸塚区","平戸","東戸塚","20",5100000,"","４ＤＫ","60",,"","","","昭和56年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第１四半期","未改装","調停・競売等"
7644,"中古マンション等","","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","15",6500000,"","３ＤＫ","55",,"","","","昭和48年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2013年第１四半期","",""
7645,"中古マンション等","","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","14",31000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","","","",,"工業地域",60,200,"2013年第１四半期","未改装",""
7646,"中古マンション等","","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","19",30000000,"","３ＬＤＫ","75",,"","","","平成17年","ＲＣ","住宅","","","",,"工業地域",60,200,"2013年第１四半期","未改装",""
7647,"中古マンション等","","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","19",26000000,"","３ＬＤＫ","75",,"","","","平成17年","ＲＣ","住宅","","","",,"工業地域",60,200,"2013年第１四半期","未改装",""
7648,"中古マンション等","","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","10",24000000,"","３ＬＤＫ","65",,"","","","昭和60年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第１四半期","",""
7649,"中古マンション等","","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","29",18000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第１四半期","未改装",""
7650,"中古マンション等","","14110","神奈川県","横浜市戸塚区","戸塚町","戸塚","23",9700000,"","３ＤＫ","55",,"","","","昭和62年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第１四半期","未改装",""
7651,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","戸塚町","本郷台","30分?60分",80000000,"310000","","870",92000,"不整形","30.0","","","","","","北東","市道",4.0,"第１種住居地域",60,200,"2013年第４四半期","",""
7652,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","鳥が丘","踊場","19",24000000,"","","165",,"ほぼ長方形","12.0","100","昭和54年","木造","住宅","","西","市道",6.7,"第１種低層住居専用地域",60,200,"2013年第４四半期","",""
7653,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","鳥が丘","踊場","14",38000000,"700000","","180",210000,"長方形","12.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
7654,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","鳥が丘","踊場","9",40000000,"","","220",,"長方形","16.0","115","昭和54年","木造","住宅","","東","市道",6.5,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
7655,"中古マンション等","","14110","神奈川県","横浜市戸塚区","鳥が丘","踊場","15",21000000,"","３ＬＤＫ","65",,"","","","平成7年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第４四半期","未改装",""
7656,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","鳥が丘","踊場","13",25000000,"780000","","105",240000,"ほぼ長方形","9.0","","","","","","東","私道",4.5,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
7657,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","鳥が丘","踊場","16",88000000,"","","230",,"ほぼ台形","9.5","","","","","","北西","市道",6.5,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
7658,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","鳥が丘","踊場","16",43000000,"","","185",,"ほぼ長方形","12.5","110","","木造","住宅","","北東","市道",13.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
7659,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","鳥が丘","戸塚","30分?60分",41000000,"","","175",,"長方形","12.0","100","昭和54年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
7660,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","鳥が丘","戸塚","29",52000000,"","","210",,"長方形","13.0","130","平成11年","木造","住宅","住宅","東","市道",6.5,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
7661,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","名瀬町","戸塚","30分?60分",14000000,"","","115",,"ほぼ長方形","8.5","80","昭和53年","木造","住宅","","南東","市道",7.0,"第１種低層住居専用地域",50,80,"2013年第４四半期","",""
7662,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","名瀬町","戸塚","26",22000000,"320000","","230",95000,"長方形","12.0","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,80,"2013年第４四半期","",""
7663,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","名瀬町","戸塚","30分?60分",25000000,"","","115",,"不整形","","90","平成21年","木造","住宅","","北","私道",4.5,"準工業地域",60,200,"2013年第３四半期","","私道を含む取引"
7664,"中古マンション等","","14110","神奈川県","横浜市戸塚区","名瀬町","戸塚","28",7700000,"","２ＬＤＫ","70",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第３四半期","未改装","調停・競売等"
7665,"中古マンション等","","14110","神奈川県","横浜市戸塚区","名瀬町","戸塚","29",18000000,"","３ＬＤＫ","85",,"","","","昭和56年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第２四半期","改装済",""
7666,"中古マンション等","","14110","神奈川県","横浜市戸塚区","名瀬町","戸塚","19",24000000,"","３ＬＤＫ","55",,"","","","","ＲＣ","住宅","","","",,"準住居地域",60,200,"2013年第１四半期","未改装",""
7667,"中古マンション等","","14110","神奈川県","横浜市戸塚区","名瀬町","戸塚","30分?60分",22000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第１四半期","未改装",""
7668,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸町","東戸塚","16",4900000,"","","135",,"ほぼ長方形","9.0","45","昭和42年","木造","住宅","","東","市道",2.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
7669,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸町","東戸塚","15",38000000,"","","145",,"不整形","3.5","100","平成21年","木造","住宅","","南","私道",4.5,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
7670,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸町","東戸塚","15",36000000,"","","165",,"不整形","","105","平成21年","木造","住宅","","西","私道",4.5,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
7671,"中古マンション等","","14110","神奈川県","横浜市戸塚区","平戸町","東戸塚","13",32000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2009年第４四半期","改装済",""
7672,"中古マンション等","","14110","神奈川県","横浜市戸塚区","平戸町","東戸塚","23",18000000,"","３ＬＤＫ","70",,"","","","昭和63年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2009年第４四半期","未改装",""
7673,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","平戸町","東戸塚","14",7300000,"580000","","40",180000,"ほぼ長方形","","","","","","","接面道路無","",,"第１種低層住居専用地域",50,80,"2009年第３四半期","",""
7674,"宅地(土地)","住宅地","14110","神奈川県","横浜市戸塚区","平戸町","東戸塚","14",15000000,"580000","","85",180000,"不整形","3.5","","","","","","南東","市道",4.9,"第１種低層住居専用地域",50,80,"2009年第３四半期","",""
7675,"宅地(土地と建物)","住宅地","14110","神奈川県","横浜市戸塚区","平戸町","東戸塚","25",14000000,"","","135",,"長方形","7.5","90","昭和43年","木造","住宅","","南西","市道",7.5,"第１種低層住居専用地域",50,80,"2009年第３四半期","",""
