"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3093,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","センター北","4",53000000,"","３ＬＤＫ","75",,"","","","平成18年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2011年第１四半期","未改装",""
3094,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","センター北","5",55000000,"","３ＬＤＫ","90",,"","","","平成20年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2011年第１四半期","未改装",""
3095,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","センター北","3",54000000,"","","90",,"","","","平成18年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2011年第１四半期","未改装",""
3096,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","中川","センター南","8",64000000,"1200000","","185",350000,"ほぼ長方形","10.0","","","","","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
3097,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","8",52000000,"850000","","200",260000,"台形","13.0","","","","","","東","市道",4.5,"第１種低層住居専用地域",50,60,"2011年第４四半期","",""
3098,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","8",35000000,"","３ＬＤＫ","75",,"","","","","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2011年第４四半期","未改装",""
3099,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","9",59000000,"","","220",,"ほぼ長方形","11.0","130","平成12年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","","調停・競売等"
3100,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","6",39000000,"780000","","165",240000,"袋地等","3.5","","","","","","南","市道",4.5,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
3101,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","6",47000000,"1100000","","145",330000,"ほぼ長方形","10.0","","","","","","東","市道",4.5,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
3102,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","8",51000000,"740000","","230",220000,"ほぼ台形","20.0","","","","","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
3103,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","7",25000000,"","３ＬＤＫ","70",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2011年第２四半期","未改装",""
3104,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","6",30000000,"","３ＬＤＫ","80",,"","","","平成2年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2011年第１四半期","未改装",""
3105,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","3",45000000,"","４ＬＤＫ","80",,"","","","平成12年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2011年第１四半期","未改装",""
3106,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","6",43000000,"","３ＬＤＫ","80",,"","","","平成2年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2011年第１四半期","未改装",""
3107,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川","中川(神奈川)","2",60000000,"","４ＬＤＫ","110",,"","","","平成3年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2011年第１四半期","",""
3108,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","4",49000000,"","３ＬＤＫ","65",,"","","","","ＲＣ","住宅","","","",,"商業地域",80,400,"2011年第４四半期","未改装",""
3109,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","3",29000000,"","２ＬＤＫ","65",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2011年第４四半期","未改装","調停・競売等"
3110,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","3",14000000,"","１Ｋ","25",,"","","","平成17年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2011年第２四半期","未改装",""
3111,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","5",36000000,"","３ＬＤＫ","65",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2011年第１四半期","未改装",""
3112,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","5",46000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,600,"2011年第１四半期","未改装",""
3113,"中古マンション等","","14118","神奈川県","横浜市都筑区","中川中央","センター北","3",21000000,"","２ＬＤＫ","55",,"","","","平成17年","ＲＣ","住宅","","","",,"商業地域",80,600,"2011年第１四半期","改装済",""
3114,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","長坂","都筑ふれあいの丘","16",82000000,"","","175",,"ほぼ長方形","17.0","115","平成18年","木造","住宅","","南","市道",9.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
3115,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","センター南","2",5000000,"","","165",,"","","","平成13年","ＲＣ","倉庫","","","",,"近隣商業地域",80,400,"2011年第１四半期","未改装",""
3116,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","6",29000000,"","３ＬＤＫ","75",,"","","","平成8年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2011年第４四半期","改装済",""
3117,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",29000000,"","３ＬＤＫ","80",,"","","","","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2011年第４四半期","未改装","調停・競売等"
3118,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",32000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2011年第４四半期","改装済",""
3119,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","5",29000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2011年第４四半期","未改装",""
3120,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",100000000,"","","460",,"ほぼ台形","29.0","330","平成15年","木造","共同住宅","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
3121,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",230000000,"","","390",,"ほぼ長方形","21.0","490","平成19年","鉄骨造","住宅、事務所","","南西","市道",12.0,"第２種住居地域",60,200,"2011年第３四半期","","調停・競売等"
3122,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","3",43000000,"","３ＬＤＫ","90",,"","","","平成15年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2011年第３四半期","改装済",""
3123,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","2",36000000,"","３ＬＤＫ","70",,"","","","","ＲＣ","住宅","","","",,"近隣商業地域",60,400,"2011年第３四半期","未改装",""
3124,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","11",45000000,"","３ＬＤＫ","80",,"","","","","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,150,"2011年第３四半期","未改装",""
3125,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","6",30000000,"","","60",,"","","","平成7年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2011年第３四半期","未改装",""
3126,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","9",35000000,"550000","","210",160000,"長方形","12.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
3127,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","仲町台","仲町台","8",60000000,"","","230",,"長方形","11.0","135","平成6年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
3128,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","1",52000000,"","３ＬＤＫ","90",,"","","","平成14年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2011年第２四半期","未改装",""
3129,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",49000000,"","４ＬＤＫ","90",,"","","","","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2011年第２四半期","未改装",""
3130,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","3",38000000,"","２ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2011年第１四半期","改装済",""
3131,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","5",28000000,"","２ＬＤＫ＋Ｓ","70",,"","","","平成10年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2011年第１四半期","未改装",""
3132,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","4",32000000,"","２ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2011年第１四半期","改装済",""
3133,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","5",31000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2011年第１四半期","未改装",""
3134,"中古マンション等","","14118","神奈川県","横浜市都筑区","仲町台","仲町台","3",31000000,"","２ＬＤＫ","65",,"","","","平成13年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2011年第１四半期","未改装",""
3135,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","早渕","仲町台","23",53000000,"","","260",,"袋地等","","110","平成23年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
3136,"宅地(土地)","住宅地","14118","神奈川県","横浜市都筑区","早渕","東山田","19",260000000,"320000","","2000㎡以上",97000,"ほぼ長方形","50.0m以上","","","","","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
3137,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","早渕","東山田","18",46000000,"","","165",,"不整形","5.0","105","平成23年","ＲＣ","住宅","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
3138,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","早渕","東山田","18",44000000,"","","165",,"ほぼ台形","9.0","110","平成23年","ＲＣ","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
3139,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","早渕","東山田","16",57000000,"","","220",,"不整形","","110","平成23年","ＲＣ","住宅","","北","市道",6.5,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
3140,"宅地(土地と建物)","住宅地","14118","神奈川県","横浜市都筑区","早渕","東山田","16",51000000,"","","180",,"ほぼ長方形","10.0","110","平成23年","ＲＣ","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
