"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
5496,"中古マンション等","","13206","東京都","府中市","四谷","中河原","11",26000000,"","３ＬＤＫ","60",,"","","","平成13年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2012年第１四半期","未改装",""
5497,"宅地(土地)","住宅地","13206","東京都","府中市","四谷","西府","13",27000000,"810000","","110",240000,"ほぼ長方形","12.0","","","","","","南東","市道",5.0,"第１種低層住居専用地域",50,80,"2012年第１四半期","",""
5498,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","西府","26",31000000,"","","65",,"ほぼ長方形","9.0","80","平成24年","木造","住宅","","東","市道",5.0,"準工業地域",60,200,"2012年第１四半期","",""
5499,"宅地(土地)","住宅地","13206","東京都","府中市","四谷","分倍河原","16",32000000,"930000","","110",280000,"ほぼ長方形","10.0","","","","","","南","村道",4.5,"第１種低層住居専用地域",40,80,"2012年第２四半期","",""
5500,"宅地(土地)","住宅地","13206","東京都","府中市","若松町","多磨","16",35000000,"950000","","120",290000,"ほぼ長方形","7.0","","","","","","北","都道",5.5,"第２種低層住居専用地域",50,100,"2012年第３四半期","",""
5501,"宅地(土地と建物)","住宅地","13206","東京都","府中市","若松町","多磨霊園","19",41000000,"","","115",,"ほぼ長方形","","90","平成24年","木造","住宅","","北東","私道",5.0,"第１種低層住居専用地域",40,80,"2012年第４四半期","",""
5502,"宅地(土地と建物)","住宅地","13206","東京都","府中市","若松町","多磨霊園","9",48000000,"","","100",,"ほぼ正方形","10.0","80","平成25年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",40,80,"2012年第４四半期","",""
5503,"宅地(土地と建物)","住宅地","13206","東京都","府中市","若松町","多磨霊園","9",48000000,"","","110",,"ほぼ長方形","6.0","90","平成24年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2012年第３四半期","",""
5504,"宅地(土地と建物)","住宅地","13206","東京都","府中市","若松町","多磨霊園","19",44000000,"","","130",,"ほぼ長方形","8.0","160","昭和62年","鉄骨造","共同住宅","","南","市道",6.0,"第１種低層住居専用地域",60,150,"2012年第３四半期","",""
5505,"宅地(土地と建物)","住宅地","13206","東京都","府中市","若松町","多磨霊園","10",48000000,"","","110",,"ほぼ長方形","7.0","","","","住宅","","東","町道",4.0,"第１種低層住居専用地域",40,80,"2012年第３四半期","",""
5506,"宅地(土地と建物)","住宅地","13206","東京都","府中市","若松町","多磨霊園","6",35000000,"","","50",,"長方形","7.5","75","平成24年","木造","住宅","","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
5507,"宅地(土地)","住宅地","13206","東京都","府中市","若松町","多磨霊園","20",43000000,"590000","","240",180000,"ほぼ長方形","10.0","","","","","","北","市道",5.5,"第１種低層住居専用地域",40,80,"2012年第３四半期","",""
5508,"宅地(土地と建物)","住宅地","13206","東京都","府中市","若松町","多磨霊園","11",36000000,"","","75",,"台形","6.2","100","平成24年","木造","住宅","","北","市道",4.0,"第１種中高層住居専用地域",60,300,"2012年第３四半期","",""
5509,"宅地(土地と建物)","住宅地","13206","東京都","府中市","若松町","多磨霊園","6",40000000,"","","70",,"長方形","6.6","110","平成24年","木造","住宅","","東","市道",16.5,"第２種中高層住居専用地域",60,200,"2012年第２四半期","",""
5510,"宅地(土地)","住宅地","13206","東京都","府中市","若松町","多磨霊園","8",12000000,"730000","","55",220000,"不整形","4.0","","","","","","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2012年第２四半期","",""
5511,"宅地(土地と建物)","住宅地","13206","東京都","府中市","若松町","多磨霊園","13",45000000,"","","115",,"ほぼ長方形","6.2","90","平成24年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2012年第１四半期","",""
5512,"中古マンション等","","13206","東京都","府中市","若松町","東府中","3",23000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第４四半期","未改装","調停・競売等"
5513,"中古マンション等","","13206","東京都","府中市","若松町","東府中","15",27000000,"","３ＬＤＫ","70",,"","","","平成3年","ＳＲＣ","住宅","","","",,"準住居地域",60,300,"2012年第４四半期","未改装",""
5514,"中古マンション等","","13206","東京都","府中市","若松町","東府中","14",36000000,"","３ＬＤＫ","100",,"","","","平成3年","ＳＲＣ","住宅","","","",,"準住居地域",60,300,"2012年第４四半期","未改装",""
5515,"中古マンション等","","13206","東京都","府中市","若松町","東府中","18",33000000,"","３ＬＤＫ","75",,"","","","平成21年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第４四半期","未改装",""
5516,"宅地(土地と建物)","住宅地","13206","東京都","府中市","若松町","東府中","15",38000000,"","","130",,"長方形","9.0","85","平成6年","木造","住宅","","東","市道",4.5,"第１種低層住居専用地域",40,80,"2012年第３四半期","",""
5517,"宅地(土地と建物)","住宅地","13206","東京都","府中市","若松町","東府中","13",40000000,"","","110",,"不整形","","95","平成24年","木造","住宅","","北西","私道",4.5,"準住居地域",60,300,"2012年第３四半期","",""
5518,"宅地(土地)","住宅地","13206","東京都","府中市","若松町","東府中","18",17000000,"480000","","115",140000,"ほぼ台形","13.0","","","","","","南西","市道",2.4,"準住居地域",60,300,"2012年第３四半期","",""
5519,"中古マンション等","","13206","東京都","府中市","若松町","東府中","2",4000000,"","１Ｋ","15",,"","","","平成2年","鉄骨造","住宅","","","",,"商業地域",80,500,"2012年第３四半期","改装済",""
5520,"中古マンション等","","13206","東京都","府中市","若松町","東府中","2",3900000,"","１Ｋ","15",,"","","","平成2年","鉄骨造","住宅","","","",,"商業地域",80,500,"2012年第３四半期","改装済",""
5521,"宅地(土地と建物)","住宅地","13206","東京都","府中市","若松町","東府中","12",46000000,"","","105",,"ほぼ長方形","10.0","95","平成24年","木造","住宅","","南","私道",4.5,"第１種中高層住居専用地域",60,200,"2012年第２四半期","",""
5522,"中古マンション等","","13206","東京都","府中市","若松町","東府中","2",27000000,"","","50",,"","","","平成7年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第２四半期","改装済",""
5523,"中古マンション等","","13206","東京都","府中市","若松町","東府中","15",26000000,"","３ＬＤＫ","75",,"","","","平成3年","ＳＲＣ","住宅","","","",,"準住居地域",60,300,"2012年第２四半期","改装済",""
5524,"宅地(土地と建物)","住宅地","13206","東京都","府中市","若松町","東府中","15",48000000,"","","120",,"長方形","10.0","95","平成24年","木造","住宅","","南","私道",4.5,"第１種低層住居専用地域",40,80,"2012年第１四半期","",""
5525,"宅地(土地と建物)","住宅地","13206","東京都","府中市","若松町","東府中","17",49000000,"","","125",,"ほぼ長方形","6.5","95","平成24年","木造","住宅","","南","市道",6.5,"第１種低層住居専用地域",40,80,"2012年第１四半期","",""
5526,"中古マンション等","","13206","東京都","府中市","若松町","東府中","20",22000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第１四半期","未改装",""
5527,"中古マンション等","","13206","東京都","府中市","若松町","東府中","20",33000000,"","３ＬＤＫ","75",,"","","","平成21年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第１四半期","未改装",""
5528,"宅地(土地と建物)","住宅地","13206","東京都","府中市","朝日町","多磨","13",72000000,"","","150",,"ほぼ長方形","10.0","120","平成21年","木造","住宅","","南","市道",5.5,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
5529,"宅地(土地)","住宅地","13206","東京都","府中市","朝日町","多磨","6",48000000,"860000","","185",260000,"ほぼ整形","11.5","","","","","","南","市道",5.0,"第１種中高層住居専用地域",40,80,"2009年第３四半期","",""
5530,"宅地(土地と建物)","住宅地","13206","東京都","府中市","朝日町","多磨","8",46000000,"","","195",,"ほぼ長方形","","120","平成2年","軽量鉄骨造","住宅","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","","私道を含む取引"
5531,"宅地(土地と建物)","商業地","13206","東京都","府中市","朝日町","多磨","2",34000000,"","","90",,"ほぼ長方形","5.1","65","平成19年","木造","住宅","","南","私道",4.0,"近隣商業地域",80,300,"2009年第２四半期","","私道を含む取引"
5532,"宅地(土地)","住宅地","13206","東京都","府中市","朝日町","飛田給","11",1200000000,"780000","","2000㎡以上",240000,"ほぼ長方形","50.0m以上","","","","","","東","市道",12.0,"第１種住居地域",60,200,"2009年第１四半期","",""
5533,"宅地(土地)","住宅地","13206","東京都","府中市","朝日町","武蔵野台","12",54000000,"1200000","","150",360000,"ほぼ正方形","11.8","","","","","","西","道路",6.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
5534,"宅地(土地と建物)","住宅地","13206","東京都","府中市","朝日町","武蔵野台","12",66000000,"","","145",,"ほぼ長方形","10.0","115","平成21年","木造","住宅","","北","道路",6.0,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
5535,"宅地(土地)","住宅地","13206","東京都","府中市","押立町","飛田給","16",25000000,"820000","","100",250000,"不整形","26.9","","","","","","東","私道",4.5,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
5536,"宅地(土地と建物)","住宅地","13206","東京都","府中市","押立町","飛田給","15",48000000,"","","220",,"ほぼ長方形","16.4","65","昭和41年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
5537,"宅地(土地)","住宅地","13206","東京都","府中市","押立町","飛田給","15",28000000,"800000","","115",240000,"不整形","15.0","","","","","","西","私道",4.5,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
5538,"宅地(土地と建物)","住宅地","13206","東京都","府中市","押立町","飛田給","13",40000000,"","","115",,"不整形","12.0","90","平成20年","木造","住宅","","北東","市道",4.5,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
5539,"宅地(土地と建物)","住宅地","13206","東京都","府中市","押立町","飛田給","16",51000000,"","","120",,"ほぼ長方形","7.9","95","平成20年","木造","住宅","","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
5540,"宅地(土地)","住宅地","13206","東京都","府中市","押立町","武蔵野台","12",34000000,"950000","","120",290000,"ほぼ長方形","9.8","","","","","","西","私道",4.5,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
5541,"宅地(土地と建物)","住宅地","13206","東京都","府中市","押立町","武蔵野台","12",43000000,"","","120",,"ほぼ長方形","9.0","95","平成21年","木造","住宅","","東","私道",4.5,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
5542,"宅地(土地と建物)","住宅地","13206","東京都","府中市","押立町","武蔵野台","12",43000000,"","","120",,"ほぼ長方形","9.7","95","平成21年","木造","住宅","","西","私道",4.5,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
5543,"中古マンション等","","13206","東京都","府中市","押立町","武蔵野台","12",21000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第４四半期","改装済",""
5544,"中古マンション等","","13206","東京都","府中市","押立町","武蔵野台","11",30000000,"","３ＬＤＫ","70",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第４四半期","改装済",""
5545,"宅地(土地と建物)","住宅地","13206","東京都","府中市","押立町","武蔵野台","20",22000000,"","","65",,"台形","6.6","50","平成19年","木造","住宅","","南西","市道",10.4,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
5546,"宅地(土地)","住宅地","13206","東京都","府中市","押立町","武蔵野台","13",140000000,"550000","","850",170000,"ほぼ整形","38.0","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
5547,"中古マンション等","","13206","東京都","府中市","押立町","武蔵野台","13",34000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第３四半期","未改装",""
5548,"中古マンション等","","13206","東京都","府中市","押立町","武蔵野台","10",17000000,"","２ＤＫ","45",,"","","","昭和50年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第３四半期","改装済",""
5549,"中古マンション等","","13206","東京都","府中市","押立町","武蔵野台","14",23000000,"","３ＬＤＫ","65",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第３四半期","未改装",""
5550,"宅地(土地と建物)","住宅地","13206","東京都","府中市","押立町","武蔵野台","18",37000000,"","","115",,"不整形","","90","平成21年","木造","住宅","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
5551,"宅地(土地と建物)","住宅地","13206","東京都","府中市","押立町","武蔵野台","19",37000000,"","","115",,"台形","8.1","90","平成21年","木造","住宅","","南","私道",5.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
5552,"宅地(土地と建物)","住宅地","13206","東京都","府中市","押立町","武蔵野台","19",41000000,"","","120",,"台形","7.4","95","平成21年","木造","住宅","","南","私道",5.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
5553,"宅地(土地と建物)","住宅地","13206","東京都","府中市","押立町","武蔵野台","",13000000,"","","85",,"","","70","","木造","住宅","","","",,"第１種低層住居専用地域",40,80,"2009年第２四半期","","調停・競売等"
5554,"中古マンション等","","13206","東京都","府中市","押立町","武蔵野台","12",21000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第２四半期","未改装",""
5555,"中古マンション等","","13206","東京都","府中市","押立町","武蔵野台","11",21000000,"","２ＬＤＫ","65",,"","","","昭和58年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第２四半期","改装済",""
5556,"中古マンション等","","13206","東京都","府中市","押立町","武蔵野台","10",25000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","改装済",""
5557,"中古マンション等","","13206","東京都","府中市","押立町","武蔵野台","10",23000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","未改装",""
5558,"中古マンション等","","13206","東京都","府中市","押立町","武蔵野台","12",21000000,"","１ＬＤＫ","55",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","改装済",""
5559,"中古マンション等","","13206","東京都","府中市","片町","府中(東京)","8",8000000,"","２ＤＫ","45",,"","","","昭和52年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2009年第４四半期","未改装",""
5560,"宅地(土地と建物)","住宅地","13206","東京都","府中市","片町","分倍河原","8",50000000,"","","70",,"ほぼ長方形","6.0","110","平成22年","鉄骨造","住宅","","西","市道",4.5,"第１種住居地域",60,200,"2009年第４四半期","",""
5561,"宅地(土地)","住宅地","13206","東京都","府中市","片町","分倍河原","6",50000000,"800000","","210",240000,"ほぼ長方形","9.8","","","","","","北","市道",4.0,"第１種住居地域",60,200,"2009年第３四半期","",""
5562,"宅地(土地と建物)","住宅地","13206","東京都","府中市","北山町","国立","21",29000000,"","","100",,"長方形","9.0","100","昭和62年","ＲＣ","共同住宅","","東","私道",4.0,"近隣商業地域",80,200,"2009年第４四半期","",""
5563,"宅地(土地)","商業地","13206","東京都","府中市","北山町","国立","21",43000000,"1200000","","125",350000,"ほぼ長方形","7.7","","","","","","東","市道",10.0,"近隣商業地域",80,200,"2009年第４四半期","",""
5564,"宅地(土地と建物)","住宅地","13206","東京都","府中市","北山町","西国分寺","21",36000000,"","","75",,"ほぼ長方形","5.5","80","平成21年","木造","住宅","","南","市道",3.3,"近隣商業地域",80,200,"2009年第２四半期","",""
5565,"宅地(土地と建物)","住宅地","13206","東京都","府中市","北山町","西国分寺","30分?60分",40000000,"","","100",,"ほぼ長方形","9.0","80","平成17年","木造","住宅","","南","市道",5.5,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
5566,"宅地(土地)","住宅地","13206","東京都","府中市","北山町","西国分寺","24",71000000,"730000","","320",220000,"ほぼ台形","26.0","","","","","","南","市道",4.0,"近隣商業地域",80,200,"2009年第１四半期","",""
5567,"中古マンション等","","13206","東京都","府中市","北山町","西国分寺","19",34000000,"","３ＬＤＫ","80",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","未改装",""
5568,"宅地(土地と建物)","住宅地","13206","東京都","府中市","北山町","谷保","13",6300000,"","","75",,"ほぼ長方形","5.9","45","昭和38年","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
5569,"宅地(土地と建物)","住宅地","13206","東京都","府中市","北山町","谷保","21",40000000,"","","115",,"ほぼ長方形","7.0","90","平成21年","木造","住宅","","北","区画街路",4.0,"近隣商業地域",80,200,"2009年第２四半期","",""
5570,"中古マンション等","","13206","東京都","府中市","寿町","府中(東京)","",40000000,"","２ＬＤＫ","75",,"","","","平成17年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第３四半期","未改装",""
5571,"中古マンション等","","13206","東京都","府中市","寿町","府中(東京)","7",25000000,"","２ＬＤＫ","55",,"","","","平成14年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第３四半期","改装済",""
5572,"中古マンション等","","13206","東京都","府中市","寿町","府中(東京)","5",34000000,"","３ＬＤＫ","65",,"","","","平成8年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第２四半期","未改装",""
5573,"中古マンション等","","13206","東京都","府中市","寿町","府中(東京)","8",21000000,"","１Ｋ","20",,"","","","平成20年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2009年第２四半期","未改装",""
5574,"中古マンション等","","13206","東京都","府中市","寿町","府中(東京)","9",20000000,"","２ＬＤＫ","50",,"","","","昭和60年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第１四半期","改装済",""
5575,"中古マンション等","","13206","東京都","府中市","寿町","府中(東京)","5",34000000,"","３ＬＤＫ","70",,"","","","平成8年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2009年第１四半期","未改装",""
5576,"宅地(土地と建物)","住宅地","13206","東京都","府中市","小柳町","競艇場前","5",46000000,"","","120",,"ほぼ長方形","9.5","95","平成21年","木造","住宅","","東","市道",6.5,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
5577,"宅地(土地と建物)","住宅地","13206","東京都","府中市","小柳町","競艇場前","7",44000000,"","","165",,"不整形","4.5","105","平成12年","木造","住宅","","東","私道",4.5,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
5578,"宅地(土地と建物)","商業地","13206","東京都","府中市","小柳町","競艇場前","2",35000000,"","","60",,"長方形","4.0","100","平成21年","木造","住宅","","北東","市道",6.0,"近隣商業地域",80,200,"2009年第４四半期","",""
5579,"宅地(土地)","住宅地","13206","東京都","府中市","小柳町","競艇場前","6",32000000,"970000","","110",290000,"長方形","7.3","","","","","","南","市道",6.0,"第１種低層住居専用地域",,,"2009年第３四半期","",""
5580,"宅地(土地)","住宅地","13206","東京都","府中市","小柳町","競艇場前","6",44000000,"600000","","240",180000,"ほぼ長方形","13.5","","","","","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
5581,"宅地(土地と建物)","住宅地","13206","東京都","府中市","小柳町","競艇場前","5",37000000,"","","120",,"ほぼ整形","","90","平成21年","木造","住宅","","北","市道",,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
5582,"宅地(土地と建物)","住宅地","13206","東京都","府中市","小柳町","競艇場前","9",44000000,"","","155",,"長方形","11.3","110","平成4年","木造","住宅","","北","市道",5.5,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
5583,"宅地(土地)","住宅地","13206","東京都","府中市","小柳町","競艇場前","1",10000000,"570000","","60",170000,"ほぼ長方形","5.0","","","","","","北東","市道",8.0,"近隣商業地域",80,200,"2009年第３四半期","",""
5584,"宅地(土地と建物)","住宅地","13206","東京都","府中市","小柳町","競艇場前","0",64000000,"","","55",,"ほぼ長方形","5.0","60","昭和60年","木造","住宅","","東","市道",6.0,"近隣商業地域",,,"2009年第２四半期","",""
5585,"宅地(土地と建物)","住宅地","13206","東京都","府中市","小柳町","競艇場前","4",36000000,"","","125",,"不整形","2.5","95","平成20年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
5586,"宅地(土地と建物)","住宅地","13206","東京都","府中市","小柳町","競艇場前","2",44000000,"","","195",,"ほぼ正方形","13.7","105","昭和56年","木造","住宅","","西","市道",6.0,"第１種低層住居専用地域",50,100,"2009年第１四半期","",""
5587,"宅地(土地と建物)","住宅地","13206","東京都","府中市","小柳町","競艇場前","7",37000000,"","","110",,"不整形","2.5","85","平成20年","木造","住宅","","北","私道",5.0,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
5588,"宅地(土地と建物)","住宅地","13206","東京都","府中市","小柳町","競艇場前","2",39000000,"","","115",,"ほぼ台形","6.6","90","平成20年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",,,"2009年第１四半期","",""
5589,"中古マンション等","","13206","東京都","府中市","小柳町","競艇場前","",13000000,"","２ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2009年第１四半期","未改装",""
5590,"宅地(土地と建物)","住宅地","13206","東京都","府中市","小柳町","是政","",3800000,"","","145",,"","","","","","","","","",,"準工業地域",60,200,"2009年第３四半期","","私道を含む取引"
5591,"中古マンション等","","13206","東京都","府中市","小柳町","多磨霊園","13",33000000,"","４ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第３四半期","改装済",""
5592,"宅地(土地と建物)","住宅地","13206","東京都","府中市","小柳町","多磨霊園","8",32000000,"","","165",,"ほぼ台形","4.0","100","平成19年","鉄骨造","住宅","","東","市道",8.4,"第１種低層住居専用地域",,,"2009年第２四半期","",""
5593,"中古マンション等","","13206","東京都","府中市","小柳町","多磨霊園","10",38000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第２四半期","改装済",""
5594,"宅地(土地と建物)","住宅地","13206","東京都","府中市","小柳町","多磨霊園","9",37000000,"","","90",,"不整形","4.0","75","平成20年","木造","住宅","","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2009年第１四半期","",""
5595,"宅地(土地)","住宅地","13206","東京都","府中市","小柳町","多磨霊園","5",64000000,"810000","","260",250000,"ほぼ長方形","11.0","","","","","","北西","市道",6.0,"近隣商業地域",80,300,"2009年第１四半期","",""
5596,"宅地(土地)","住宅地","13206","東京都","府中市","小柳町","府中競馬正門前","",40000000,"1100000","","120",330000,"","","","","","","","北","私道",,"第１種低層住居専用地域",40,80,"2009年第４四半期","",""
5597,"中古マンション等","","13206","東京都","府中市","小柳町","武蔵野台","12",37000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第４四半期","未改装",""
5598,"中古マンション等","","13206","東京都","府中市","小柳町","武蔵野台","12",27000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第４四半期","未改装",""
5599,"宅地(土地と建物)","住宅地","13206","東京都","府中市","小柳町","武蔵野台","9",36000000,"","","140",,"長方形","10.3","115","昭和58年","木造","住宅","","東","県道",5.0,"第１種低層住居専用地域",50,100,"2009年第３四半期","",""
5600,"中古マンション等","","13206","東京都","府中市","小柳町","武蔵野台","14",32000000,"","３ＬＤＫ","65",,"","","","平成21年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2009年第３四半期","未改装",""
5601,"中古マンション等","","13206","東京都","府中市","小柳町","武蔵野台","12",27000000,"","３ＬＤＫ","65",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2009年第２四半期","改装済",""
5602,"中古マンション等","","13206","東京都","府中市","是政","競艇場前","6",26000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第２四半期","未改装",""
5603,"中古マンション等","","13206","東京都","府中市","是政","是政","2",15000000,"","３ＬＤＫ","55",,"","","","平成8年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2009年第４四半期","未改装","調停・競売等"
5604,"中古マンション等","","13206","東京都","府中市","是政","是政","",31000000,"","３ＬＤＫ","75",,"","","","平成17年","ＲＣ","住宅","","","",,"",,,"2009年第４四半期","未改装",""
5605,"中古マンション等","","13206","東京都","府中市","是政","是政","1",34000000,"","３ＬＤＫ","80",,"","","","","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第４四半期","未改装",""
5606,"宅地(土地)","住宅地","13206","東京都","府中市","是政","是政","9",18000000,"740000","","80",220000,"不整形","19.7","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2009年第３四半期","",""
5607,"中古マンション等","","13206","東京都","府中市","是政","是政","4",24000000,"","３ＬＤＫ","80",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2009年第３四半期","未改装",""
5608,"中古マンション等","","13206","東京都","府中市","是政","是政","4",26000000,"","３ＬＤＫ","65",,"","","","平成17年","ＲＣ","住宅","","","",,"第１種住居地域",60,300,"2009年第３四半期","未改装",""
5609,"宅地(土地)","住宅地","13206","東京都","府中市","是政","是政","6",42000000,"570000","","240",170000,"ほぼ長方形","12.0","","","","","","東","市道",4.0,"準工業地域",60,200,"2009年第２四半期","",""
5610,"宅地(土地)","住宅地","13206","東京都","府中市","是政","是政","10",44000000,"520000","","280",160000,"台形","10.0","","","","","","北","市道",4.0,"第１種低層住居専用地域",50,100,"2009年第２四半期","",""
5611,"宅地(土地と建物)","住宅地","13206","東京都","府中市","是政","是政","7",34000000,"","","100",,"ほぼ整形","15.0","90","平成19年","木造","住宅","","西","私道",4.0,"準工業地域",60,200,"2009年第２四半期","",""
5612,"中古マンション等","","13206","東京都","府中市","是政","是政","2",30000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2009年第２四半期","未改装",""
5613,"中古マンション等","","13206","東京都","府中市","是政","是政","8",32000000,"","３ＬＤＫ","80",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",,,"2009年第１四半期","未改装",""
5614,"宅地(土地と建物)","住宅地","13206","東京都","府中市","是政","多磨霊園","11",12000000,"","","65",,"ほぼ長方形","5.0","40","昭和41年","木造","住宅","","南東","市道",5.3,"第１種低層住居専用地域",40,80,"2009年第３四半期","","私道を含む取引"
5615,"宅地(土地と建物)","住宅地","13206","東京都","府中市","是政","多磨霊園","",35000000,"","","120",,"不整形","","90","平成21年","木造","","","","",,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
5616,"宅地(土地)","住宅地","13206","東京都","府中市","是政","東府中","10",15000000,"630000","","80",190000,"ほぼ長方形","7.5","","","","","","北西","私道",4.0,"第２種中高層住居専用地域",60,200,"2009年第４四半期","","私道を含む取引"
5617,"宅地(土地と建物)","住宅地","13206","東京都","府中市","是政","東府中","",39000000,"","","110",,"ほぼ長方形","","85","平成21年","木造","住宅","","北西","私道",,"第１種低層住居専用地域",40,80,"2009年第２四半期","",""
