"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3950,"中古マンション等","","13205","東京都","青梅市","東青梅","東青梅","6",6500000,"","２ＬＤＫ","45",,"","","","平成2年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2013年第１四半期","改装済",""
3951,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","日向和田","宮ノ平","5",4200000,"","","70",,"ほぼ長方形","6.1","55","昭和47年","木造","住宅","","北西","市道",4.4,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
3952,"宅地(土地)","住宅地","13205","東京都","青梅市","日向和田","宮ノ平","6",9900000,"19000","","1700",5700,"ほぼ台形","39.0","","","","","","南東","市道",3.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","","私道を含む取引"
3953,"宅地(土地)","住宅地","13205","東京都","青梅市","吹上","東青梅","23",23000000,"230000","","340",68000,"不整形","6.0","","","","","","東","市道",4.5,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
3954,"宅地(土地)","住宅地","13205","東京都","青梅市","吹上","東青梅","21",11000000,"270000","","135",81000,"ほぼ長方形","11.2","","","","","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
3955,"宅地(土地)","住宅地","13205","東京都","青梅市","藤橋","小作","30分?60分",55000000,"310000","","590",93000,"長方形","21.0","","","","","","北西","市道",6.0,"準工業地域",80,200,"2013年第４四半期","",""
3956,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","小作","30分?60分",11000000,"","","100",,"台形","10.0","90","昭和61年","木造","住宅、店舗","","東","市道",20.0,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
3957,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","小作","30分?60分",20000000,"","","135",,"長方形","7.0","95","平成25年","木造","住宅","","北西","都道",16.0,"第１種住居地域",60,200,"2013年第１四半期","",""
3958,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",10000000,"","","120",,"ほぼ長方形","11.0","75","昭和62年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
3959,"宅地(土地)","住宅地","13205","東京都","青梅市","二俣尾","石神前","8",11000000,"70000","","540",21000,"不整形","4.5","","","","","","北東","市道",2.5,"第１種低層住居専用地域",40,80,"2013年第１四半期","","私道を含む取引"
3960,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","二俣尾","石神前","7",17000000,"","","140",,"不整形","7.0","95","平成24年","木造","住宅","","南東","私道",5.0,"第１種低層住居専用地域",40,60,"2013年第１四半期","",""
3961,"宅地(土地)","住宅地","13205","東京都","青梅市","二俣尾","二俣尾","8",13000000,"240000","","180",72000,"ほぼ整形","13.0","","","","","","南西","国道",8.0,"第２種低層住居専用地域",50,100,"2013年第２四半期","",""
3962,"中古マンション等","","13205","東京都","青梅市","本町","青梅","1",7000000,"","３ＤＫ","45",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第４四半期","",""
3963,"中古マンション等","","13205","東京都","青梅市","本町","青梅","3",11000000,"","３ＬＤＫ","60",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第２四半期","未改装",""
3964,"中古マンション等","","13205","東京都","青梅市","本町","青梅","3",11000000,"","３ＬＤＫ","60",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2013年第２四半期","未改装",""
3965,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","御岳","御嶽","5",5700000,"","","490",,"ほぼ長方形","23.5","50","平成3年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
3966,"宅地(土地)","住宅地","13205","東京都","青梅市","御岳","御嶽","6",2100000,"18000","","390",5300,"不整形","8.5","","","","","","北西","都道",8.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","","調停・競売等"
3967,"宅地(土地)","住宅地","13205","東京都","青梅市","師岡町","河辺","18",17000000,"320000","","170",98000,"長方形","14.0","","","","","","西","市道",5.5,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
3968,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","14",19000000,"","２ＬＤＫ","50",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第４四半期","改装済",""
3969,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","14",9300000,"","２ＬＤＫ","50",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第３四半期","未改装",""
3970,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","14",5800000,"","１ＬＤＫ","50",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第３四半期","未改装",""
3971,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","16",5000000,"","２ＤＫ＋Ｓ","55",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第３四半期","未改装",""
3972,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","16",8200000,"","２ＤＫ＋Ｓ","55",,"","","","平成6年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第３四半期","未改装",""
3973,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","10",35000000,"","","130",,"ほぼ台形","8.2","100","平成25年","木造","住宅","","北","市道",8.0,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
3974,"宅地(土地)","住宅地","13205","東京都","青梅市","師岡町","河辺","9",28000000,"690000","","130",210000,"ほぼ整形","","","","","","","北","市道",8.0,"第１種中高層住居専用地域",60,200,"2013年第２四半期","",""
3975,"宅地(土地)","住宅地","13205","東京都","青梅市","師岡町","河辺","10",26000000,"580000","","150",170000,"台形","","","","","","","北西","私道",4.5,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
3976,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","10",31000000,"","","210",,"ほぼ長方形","13.0","170","昭和54年","木造","その他","","北","市道",15.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
3977,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","谷野","河辺","30分?60分",35000000,"","","170",,"ほぼ長方形","10.0","","","木造","住宅","","南","私道",5.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
3978,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","谷野","河辺","30分?60分",29000000,"","","310",,"ほぼ長方形","15.0","110","平成25年","木造","住宅","","南","市道",4.5,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
3979,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","谷野","河辺","30分?60分",48000000,"","","200",,"ほぼ台形","10.0","","","","住宅","","北西","市道",9.0,"第２種低層住居専用地域",50,100,"2013年第１四半期","",""
3980,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","柚木町","軍畑","10",9000000,"","","590",,"ほぼ台形","","90","昭和38年","木造","住宅","","南西","市道",3.5,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
3981,"宅地(土地)","住宅地","13205","東京都","青梅市","柚木町","石神前","19",12000000,"38000","","1000",12000,"ほぼ整形","","","","","","","南東","私道",3.8,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
3982,"宅地(土地)","宅地見込地","13205","東京都","青梅市","柚木町","石神前","18",1200000,"10000","","400",3000,"ほぼ台形","46.0","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
3983,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","柚木町","二俣尾","15",20000000,"","","180",,"ほぼ長方形","14.5","105","平成25年","木造","住宅","","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
3984,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","柚木町","二俣尾","15",20000000,"","","180",,"ほぼ長方形","13.0","105","平成25年","木造","住宅","","北西","市道",4.0,"第２種低層住居専用地域",40,100,"2013年第４四半期","",""
3985,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","柚木町","二俣尾","15",20000000,"","","180",,"ほぼ長方形","11.0","105","平成25年","木造","","","北東","都道",10.0,"第２種低層住居専用地域",50,100,"2013年第４四半期","",""
3986,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","柚木町","二俣尾","14",9500000,"","","520",,"ほぼ長方形","11.0","270","","木造","倉庫","","北西","市道",4.5,"準工業地域",60,150,"2013年第４四半期","",""
3987,"宅地(土地)","住宅地","13205","東京都","青梅市","柚木町","二俣尾","19",3100000,"25000","","400",7700,"台形","","","","","","","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
3988,"宅地(土地)","宅地見込地","13205","東京都","青梅市","和田町","日向和田","16",10000000,"150000","","220",45000,"ほぼ長方形","12.5","","","","","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
3989,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","和田町","日向和田","21",15000000,"","","180",,"不整形","3.0","95","平成25年","木造","住宅","","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
3990,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","和田町","宮ノ平","15",17000000,"","","155",,"ほぼ長方形","8.0","95","平成25年","木造","住宅","","南東","市道",4.6,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
3991,"宅地(土地)","住宅地","13205","東京都","青梅市","天ヶ瀬町","青梅","9",23000000,"410000","","185",130000,"ほぼ長方形","10.5","","","","","","北","市道",5.0,"準工業地域",60,200,"2008年第４四半期","",""
3992,"宅地(土地)","住宅地","13205","東京都","青梅市","天ヶ瀬町","青梅","13",19000000,"470000","","135",140000,"ほぼ長方形","11.0","","","","","","西","市道",8.0,"第１種住居地域",60,200,"2008年第２四半期","",""
3993,"中古マンション等","","13205","東京都","青梅市","天ヶ瀬町","青梅","15",7400000,"","３ＤＫ","60",,"","","","昭和56年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第４四半期","改装済",""
3994,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",23000000,"400000","","195",120000,"不整形","3.0","","","","","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
3995,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",30000000,"","","145",,"台形","10.0","110","平成20年","木造","住宅","","西","市道",3.7,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
3996,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",24000000,"470000","","165",140000,"ほぼ台形","14.0","","","","","","北西","市道",8.0,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
3997,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",25000000,"120000","","720",35000,"不整形","15.0","","","","","","北西","市道",4.6,"第１種低層住居専用地域",40,80,"2008年第４四半期","","調停・競売等"
3998,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",20000000,"270000","","250",81000,"不整形","3.0","","","","","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
3999,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",16000000,"","","100",,"長方形","6.5","75","平成14年","木造","住宅","","南東","市道",5.2,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
4000,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",22000000,"","","150",,"ほぼ正方形","12.0","90","平成15年","木造","住宅","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2008年第４四半期","",""
4001,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",13000000,"","","120",,"台形","13.0","65","昭和59年","木造","住宅","","西","私道",4.0,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
4002,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",20000000,"250000","","260",76000,"ほぼ整形","8.5","","","","","","北","私道",5.0,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
4003,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",16000000,"370000","","140",110000,"ほぼ正方形","11.0","","","","","","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
4004,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",40000000,"300000","","440",92000,"長方形","15.7","","","","","","北西","市道",8.0,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
4005,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",4600000,"370000","","40",110000,"長方形","5.2","","","","","","南","私道",4.5,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
4006,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",30000000,"","","120",,"ほぼ台形","15.0","90","平成20年","木造","住宅","","西","都道",20.0,"第１種中高層住居専用地域",60,200,"2008年第３四半期","",""
4007,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","1H?1H30",14000000,"350000","","130",110000,"長方形","8.0","","","","","","北","市道",3.2,"第１種低層住居専用地域",40,80,"2008年第３四半期","",""
4008,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",34000000,"","","165",,"ほぼ長方形","","95","平成20年","木造","住宅","","北西","市道",5.0,"第１種低層住居専用地域",50,100,"2008年第３四半期","",""
4009,"宅地(土地と建物)","工業地","13205","東京都","青梅市","今井","小作","30分?60分",180000000,"","","1100",,"長方形","23.5","340","昭和52年","鉄骨造","工場","","南東","市道",11.5,"工業地域",60,200,"2008年第３四半期","",""
4010,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",96000000,"320000","","990",97000,"ほぼ長方形","21.0","","","","","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
4011,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",25000000,"280000","","300",83000,"長方形","","","","","","","南","市道",3.5,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
4012,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",12000000,"","","170",,"ほぼ長方形","11.7","85","昭和62年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
4013,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",20000000,"350000","","185",110000,"ほぼ長方形","10.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
4014,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",9500000,"350000","","90",110000,"ほぼ長方形","8.2","","","","","","南西","市道",8.0,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
4015,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",25000000,"","","125",,"ほぼ長方形","8.0","65","平成19年","木造","住宅","","北","市道",3.7,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
4016,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",18000000,"","","165",,"正方形","","110","昭和56年","木造","住宅","","北西","私道",4.0,"第１種低層住居専用地域",50,100,"2008年第１四半期","","私道を含む取引"
4017,"宅地(土地と建物)","工業地","13205","東京都","青梅市","今井","小作","30分?60分",250000000,"","","1600",,"長方形","43.5","790","昭和54年","鉄骨造","工場、事務所、倉庫","","北","市道",8.0,"工業地域",60,200,"2008年第１四半期","",""
4018,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",9000000,"230000","","130",69000,"長方形","8.0","","","","","","北","市道",3.2,"第１種低層住居専用地域",40,80,"2008年第１四半期","",""
4019,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",9000000,"280000","","105",84000,"不整形","","","","","","","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2007年第４四半期","",""
4020,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",7000000,"330000","","70",100000,"台形","6.0","","","","","","北西","都道",8.5,"第１種住居地域",60,150,"2007年第４四半期","",""
4021,"宅地(土地と建物)","工業地","13205","東京都","青梅市","今井","小作","30分?60分",410000000,"","","1800",,"長方形","50.0m以上","2000㎡以上","平成13年","鉄骨造","工場、事務所","","北東","市道",8.0,"工業地域",60,200,"2007年第３四半期","",""
4022,"宅地(土地と建物)","工業地","13205","東京都","青梅市","今井","小作","30分?60分",75000000,"","","770",,"長方形","21.0","490","昭和53年","鉄骨造","工場","","北東","都道",12.0,"工業地域",60,200,"2007年第３四半期","",""
4023,"宅地(土地と建物)","工業地","13205","東京都","青梅市","今井","小作","30分?60分",160000000,"","","850",,"長方形","34.0","250","昭和55年","鉄骨造","","","西","市道",8.0,"工業地域",60,200,"2007年第３四半期","",""
4024,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今井","小作","1H?1H30",13000000,"","","100",,"長方形","6.0","75","平成14年","木造","住宅","","南東","市道",4.2,"第１種低層住居専用地域",40,80,"2007年第３四半期","","調停・競売等"
4025,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",19000000,"210000","","300",63000,"ほぼ正方形","","","","","","","南東","市道",,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
4026,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",16000000,"","","160",,"ほぼ長方形","","95","昭和64年","木造","住宅","","南","私道",,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
4027,"宅地(土地と建物)","工業地","13205","東京都","青梅市","今井","小作","30分?60分",210000000,"","","1600",,"長方形","36.0","810","昭和57年","鉄骨造","工場","","北東","市道",12.0,"工業地域",60,200,"2007年第２四半期","",""
4028,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","小作","30分?60分",42000000,"350000","","400",110000,"ほぼ長方形","18.0","","","","","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
4029,"宅地(土地)","住宅地","13205","東京都","青梅市","今井","河辺","30分?60分",46000000,"230000","","670",68000,"ほぼ長方形","16.4","","","","","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
4030,"宅地(土地)","工業地","13205","東京都","青梅市","今井","","",19000000,"99000","","620",30000,"","","","","","","","","",,"工業地域",60,200,"2008年第３四半期","","調停・競売等"
4031,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","小作","30分?60分",72000000,"430000","","550",130000,"長方形","29.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
4032,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","小作","26",36000000,"","","130",,"不整形","3.0","40","平成20年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",50,100,"2008年第２四半期","",""
4033,"宅地(土地と建物)","工業地","13205","東京都","青梅市","今寺","小作","28",370000000,"","","2000㎡以上",,"ほぼ長方形","39.0","1700","昭和62年","鉄骨造","工場、事務所","","東","市道",12.0,"準工業地域",60,200,"2008年第２四半期","",""
4034,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","小作","30分?60分",18000000,"","","105",,"ほぼ正方形","","85","昭和58年","木造","住宅","","北西","私道",4.2,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
4035,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","小作","30分?60分",12000000,"","","105",,"ほぼ正方形","","85","昭和58年","木造","住宅","","北西","私道",4.1,"第１種低層住居専用地域",50,100,"2007年第４四半期","",""
4036,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","小作","30分?60分",100000000,"","","720",,"長方形","25.0","480","昭和62年","ＲＣ","共同住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2007年第３四半期","",""
4037,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","小作","30分?60分",3600000,"76000","","155",23000,"ほぼ長方形","17.0","","","","","","北東","市道",8.0,"第１種低層住居専用地域",50,100,"2007年第３四半期","","調停・競売等"
4038,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","河辺","29",33000000,"450000","","240",140000,"台形","17.1","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2008年第４四半期","",""
4039,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","28",26000000,"","","125",,"不整形","","95","平成20年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
4040,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","河辺","30分?60分",16000000,"180000","","310",53000,"不整形","4.2","","","","","","北東","市道",5.5,"第１種低層住居専用地域",40,80,"2008年第２四半期","",""
4041,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","25",45000000,"","","165",,"不整形","2.5","115","平成20年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
4042,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","河辺","25",27000000,"580000","","150",180000,"ほぼ台形","12.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2008年第１四半期","",""
4043,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","29",35000000,"","","200",,"不整形","","100","平成19年","木造","住宅","","南","市道",,"第１種低層住居専用地域",40,80,"2007年第３四半期","",""
4044,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","今寺","河辺","30分?60分",34000000,"","","165",,"不整形","","105","平成19年","木造","住宅","","南西","私道",5.5,"第１種低層住居専用地域",40,80,"2007年第２四半期","",""
4045,"宅地(土地)","住宅地","13205","東京都","青梅市","今寺","河辺","26",190000000,"590000","","1100",180000,"長方形","21.0","","","","","","西","市道",16.0,"第１種住居地域",60,200,"2007年第２四半期","",""
4046,"農地","","13205","東京都","青梅市","今寺","","",5800000,"","","680",,"","","","","","","","","",,"",,,"2007年第４四半期","",""
4047,"農地","","13205","東京都","青梅市","今寺","","",2800000,"","","940",,"","","","","","","","","",,"",,,"2007年第４四半期","",""
4048,"宅地(土地)","住宅地","13205","東京都","青梅市","裏宿町","青梅","15",20000000,"270000","","240",81000,"長方形","19.0","","","","","","南西","市道",2.1,"第１種住居地域",60,150,"2008年第２四半期","",""
4049,"宅地(土地)","住宅地","13205","東京都","青梅市","裏宿町","青梅","12",24000000,"450000","","175",140000,"ほぼ長方形","8.1","","","","","","南","市道",4.7,"準工業地域",60,150,"2007年第４四半期","",""
4050,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","裏宿町","宮ノ平","10",32000000,"","","210",,"ほぼ台形","6.8","95","平成20年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",60,150,"2008年第１四半期","",""
4051,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","大柳町","青梅","13",33000000,"","","130",,"ほぼ長方形","10.0","90","平成21年","木造","住宅","","南","市道",4.4,"準工業地域",60,200,"2008年第４四半期","",""
4052,"宅地(土地と建物)","商業地","13205","東京都","青梅市","大柳町","青梅","14",22000000,"","","115",,"ほぼ台形","9.5","180","平成13年","ＲＣ","住宅","","北西","国道",12.0,"近隣商業地域",80,300,"2008年第３四半期","",""
4053,"宅地(土地)","住宅地","13205","東京都","青梅市","大柳町","青梅","14",12000000,"310000","","130",95000,"不整形","3.0","","","","","","南","市道",4.0,"第１種住居地域",60,150,"2008年第２四半期","",""
4054,"宅地(土地)","住宅地","13205","東京都","青梅市","大柳町","青梅","14",5700000,"310000","","60",94000,"不整形","4.0","","","","","","南","市道",4.0,"第１種住居地域",60,150,"2008年第２四半期","",""
4055,"中古マンション等","","13205","東京都","青梅市","大柳町","青梅","14",16000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2007年第３四半期","改装済",""
4056,"中古マンション等","","13205","東京都","青梅市","大柳町","青梅","13",13000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2007年第３四半期","",""
4057,"中古マンション等","","13205","東京都","青梅市","大柳町","青梅","14",3800000,"","２ＤＫ","35",,"","","","昭和63年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第３四半期","",""
4058,"中古マンション等","","13205","東京都","青梅市","大柳町","","",5100000,"","２ＤＫ","40",,"","","","","ＲＣ","住宅","","","",,"",,,"2008年第４四半期","未改装","調停・競売等"
4059,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","小曾木","小作","1H?1H30",36000000,"","","350",,"ほぼ長方形","30.0","100","平成19年","木造","住宅","","西","市道",1.8,"市街化調整区域",40,80,"2007年第４四半期","",""
4060,"宅地(土地)","工業地","13205","東京都","青梅市","小曾木","東青梅","1H?1H30",10000000,"48000","","690",14000,"ほぼ台形","36.0","","","","","","北","市道",1.8,"市街化調整区域",70,400,"2008年第１四半期","",""
4061,"宅地(土地)","商業地","13205","東京都","青梅市","勝沼","東青梅","8",30000000,"510000","","195",150000,"不整形","3.5","","","","","","北西","都道",12.0,"近隣商業地域",80,300,"2008年第４四半期","",""
4062,"宅地(土地)","商業地","13205","東京都","青梅市","勝沼","東青梅","8",30000000,"600000","","165",180000,"長方形","9.0","","","","","","北西","都道",11.3,"近隣商業地域",80,300,"2008年第４四半期","","隣地の購入"
4063,"宅地(土地と建物)","商業地","13205","東京都","青梅市","勝沼","東青梅","3",10000000,"","","65",,"ほぼ長方形","4.0","55","","木造","住宅、店舗","","北","都道",12.0,"近隣商業地域",80,300,"2007年第４四半期","",""
4064,"中古マンション等","","13205","東京都","青梅市","河辺町","小作","9",13000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,200,"2008年第４四半期","未改装",""
4065,"中古マンション等","","13205","東京都","青梅市","河辺町","小作","8",27000000,"","３ＬＤＫ","75",,"","","","","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第３四半期","未改装",""
4066,"中古マンション等","","13205","東京都","青梅市","河辺町","小作","15",10000000,"","３ＬＤＫ","55",,"","","","平成2年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2008年第２四半期","未改装",""
4067,"中古マンション等","","13205","東京都","青梅市","河辺町","小作","13",11000000,"","３ＬＤＫ","55",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2008年第１四半期","改装済",""
4068,"中古マンション等","","13205","東京都","青梅市","河辺町","小作","17",12000000,"","３ＬＤＫ","55",,"","","","平成6年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2007年第３四半期","改装済",""
4069,"宅地(土地)","住宅地","13205","東京都","青梅市","河辺町","河辺","12",27000000,"670000","","135",200000,"不整形","3.0","","","","","","北東","市道",8.0,"第１種中高層住居専用地域",60,200,"2008年第４四半期","",""
4070,"宅地(土地と建物)","商業地","13205","東京都","青梅市","河辺町","河辺","5",30000000,"","","90",,"不整形","3.5","80","平成20年","木造","住宅","","北東","都道",15.0,"近隣商業地域",80,300,"2008年第４四半期","",""
4071,"宅地(土地)","住宅地","13205","東京都","青梅市","河辺町","河辺","11",18000000,"430000","","135",130000,"ほぼ整形","12.5","","","","","","西","市道",6.5,"準工業地域",60,200,"2008年第４四半期","",""
