"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
111,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","21",72000000,"1600000","","145",500000,"ほぼ長方形","8.2","","","","","住宅","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","","私道を含む取引"
112,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺北町","三鷹","15",48000000,"","２ＬＤＫ","60",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,100,"2018年第４四半期","未改装",""
113,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","20",69000000,"","","145",,"不整形","2.6","95","平成30年","木造","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
114,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","23",54000000,"1400000","","130",410000,"ほぼ長方形","14.5","","","","","住宅","南西","私道",3.6,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
115,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","21",73000000,"","","140",,"不整形","3.4","95","平成30年","木造","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
116,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","20",77000000,"","","130",,"ほぼ長方形","5.2","95","平成30年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
117,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","24",52000000,"","","115",,"ほぼ長方形","7.0","75","平成14年","木造","住宅","","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","","私道を含む取引"
118,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","25",75000000,"1400000","","170",440000,"長方形","12.0","","","","","","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
119,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","16",64000000,"1400000","","150",430000,"長方形","14.0","","","","","住宅","北","私道",4.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
120,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","28",58000000,"","","210",,"長方形","11.0","","","木造","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","","私道を含む取引"
121,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","18",89000000,"","","105",,"ほぼ長方形","5.5","110","平成29年","木造","住宅","住宅","南東","私道",4.0,"第１種住居地域",60,200,"2017年第３四半期","",""
122,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","18",82000000,"","","100",,"ほぼ長方形","5.4","110","平成29年","木造","住宅","住宅","南東","私道",4.0,"第１種住居地域",60,200,"2017年第２四半期","",""
123,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","23",100000000,"","","340",,"不整形","11.8","175","昭和61年","木造","住宅","","南東","私道",4.5,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
124,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","18",88000000,"","","150",,"不整形","3.0","115","平成29年","木造","住宅","住宅","南東","私道",3.7,"第１種住居地域",60,200,"2017年第１四半期","","私道を含む取引"
125,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺北町","三鷹","21",60000000,"","","75",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,100,"2017年第１四半期","未改装",""
126,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","16",170000000,"1600000","","350",470000,"長方形","16.0","","","","","住宅","北西","私道",4.0,"第１種住居地域",60,200,"2016年第３四半期","",""
127,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","16",50000000,"","","100",,"長方形","8.0","155","平成3年","鉄骨造","共同住宅","住宅","北西","私道",4.0,"第１種住居地域",60,200,"2016年第３四半期","",""
128,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","28",86000000,"","","125",,"ほぼ正方形","11.0","100","平成28年","木造","住宅","住宅","西","私道",5.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
129,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","29",91000000,"","","125",,"ほぼ整形","12.0","100","平成28年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
130,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","28",85000000,"","","125",,"長方形","10.3","100","平成28年","木造","住宅","住宅","北西","私道",6.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
131,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","28",87000000,"","","125",,"長方形","10.3","100","平成28年","木造","住宅","住宅","北西","私道",6.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
132,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","23",53000000,"1100000","","155",340000,"ほぼ長方形","14.0","","","","","","北","私道",3.5,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
133,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","29",83000000,"","","125",,"長方形","10.0","100","平成28年","木造","住宅","住宅","北西","私道",6.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
134,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺北町","三鷹","18",19000000,"","２ＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第３四半期","未改装",""
135,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","20",98000000,"","","155",,"ほぼ長方形","7.7","125","平成20年","軽量鉄骨造","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
136,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","16",45000000,"1500000","","100",460000,"長方形","12.0","","","","","その他","北東","私道",4.0,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
137,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺北町","三鷹","18",140000000,"","","410",,"不整形","6.0","250","平成5年","軽量鉄骨造","住宅","住宅","北西","私道",3.6,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
138,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺北町","三鷹","16",20000000,"","１ＬＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,200,"2016年第２四半期","未改装",""
139,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺北町","三鷹","14",28000000,"","１ＬＤＫ","50",,"","","","平成4年","ＲＣ","住宅","その他","","",,"近隣商業地域",80,300,"2016年第１四半期","未改装",""
140,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","16",89000000,"","","120",,"不整形","2.7","90","平成31年","木造","住宅","住宅","北西","市道",5.4,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
141,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","8",13000000,"","１Ｋ","15",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","改装済",""
142,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","11",79000000,"","","100",,"","","","平成19年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
143,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","14",65000000,"1800000","","120",530000,"長方形","7.4","","","","","住宅","南東","私道",4.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
144,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","9",98000000,"1600000","","195",500000,"長方形","10.3","","","","","住宅","南東","市道",5.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
145,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","14",65000000,"1700000","","125",510000,"長方形","8.0","","","","","住宅","南東","私道",3.6,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
146,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","9",140000000,"2300000","","200",700000,"長方形","16.0","","","","","住宅","南東","市道",5.4,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
147,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","13",81000000,"1700000","","155",510000,"ほぼ長方形","8.0","","","","","住宅","北東","市道",5.4,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
148,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","13",68000000,"1400000","","155",430000,"不整形","6.0","","","","","住宅","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
149,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","11",100000000,"1500000","","220",460000,"長方形","12.7","","","","","住宅","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
150,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","11",80000000,"","３ＬＤＫ","110",,"","","","","ＲＣ","住宅","その他","","",,"第１種低層住居専用地域",40,80,"2020年第２四半期","未改装",""
151,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","8",84000000,"","","125",,"長方形","10.0","250","昭和62年","鉄骨造","住宅、作業場","住宅","南東","市道",5.4,"近隣商業地域",80,300,"2020年第１四半期","",""
152,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","14",150000000,"","","260",,"ほぼ正方形","16.0","175","平成24年","鉄骨造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
153,"宅地(土地と建物)","住宅地","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","11",89000000,"","","120",,"長方形","6.8","95","平成26年","木造","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
154,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","11",98000000,"1900000","","170",580000,"不整形","9.7","","","","","","北西","市道",5.3,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
155,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","11",640000000,"1500000","","1400",460000,"不整形","31.3","","","","","","北西","市道",3.9,"第１種低層住居専用地域",40,80,"2020年第１四半期","","私道を含む取引"
156,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","10",75000000,"1900000","","130",580000,"長方形","8.1","","","","","住宅","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
157,"中古マンション等","","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","15",47000000,"","２ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2020年第１四半期","未改装",""
158,"宅地(土地)","住宅地","13203","東京都","武蔵野市","吉祥寺東町","吉祥寺","11",420000000,"2100000","","650",640000,"長方形","37.0","","","","","","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
