"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3115,"中古マンション等","","14135","神奈川県","川崎市多摩区","三田","生田(神奈川)","12",10000000,"","２ＬＤＫ","45",,"","","","昭和42年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2011年第１四半期","未改装",""
3116,"中古マンション等","","14135","神奈川県","川崎市多摩区","三田","生田(神奈川)","12",5600000,"","２ＬＤＫ","45",,"","","","昭和42年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2011年第１四半期","未改装",""
3117,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","18",36000000,"","","120",,"不整形","12.0","95","平成23年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
3118,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","18",39000000,"","","100",,"長方形","9.5","100","平成23年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
3119,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","26",13000000,"","","170",,"袋地等","","100","昭和58年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2011年第４四半期","",""
3120,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","30分?60分",130000000,"210000","","2000㎡以上",63000,"不整形","46.0","","","","","","南東","市道",15.0,"第１種住居地域",60,200,"2011年第４四半期","",""
3121,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","18",32000000,"","","100",,"不整形","18.4","85","平成23年","木造","住宅","","北東","市道",5.7,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
3122,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","18",35000000,"","","105",,"不整形","8.2","90","平成23年","木造","住宅","","北東","市道",5.7,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
3123,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","18",41000000,"","","110",,"ほぼ長方形","10.0","105","平成23年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
3124,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","16",47000000,"","","115",,"ほぼ台形","10.0","125","平成23年","木造","住宅","","北東","市道",10.0,"第１種住居地域",60,200,"2011年第２四半期","",""
3125,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","20",25000000,"490000","","170",150000,"ほぼ長方形","14.0","","","","","","北","市道",4.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
3126,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","10",160000000,"","","690",,"不整形","18.0","800","昭和64年","ＲＣ","共同住宅","","東","市道",12.0,"第１種住居地域",60,200,"2011年第１四半期","",""
3127,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","20",31000000,"","","145",,"ほぼ長方形","15.0","115","昭和57年","木造","住宅","","南西","私道",6.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
3128,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","24",35000000,"","","135",,"ほぼ長方形","13.0","90","平成23年","木造","","","東","市道",6.0,"第１種低層住居専用地域",50,80,"2011年第１四半期","",""
3129,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","16",49000000,"","","115",,"ほぼ台形","12.0","100","平成23年","木造","共同住宅","","北東","市道",10.0,"第１種住居地域",60,200,"2011年第１四半期","",""
3130,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","24",30000000,"","","125",,"ほぼ長方形","9.0","95","平成23年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",50,80,"2011年第１四半期","",""
3131,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","25",31000000,"","","125",,"ほぼ長方形","8.0","85","平成23年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",50,80,"2011年第１四半期","",""
3132,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","南生田","生田(神奈川)","18",52000000,"540000","","320",160000,"ほぼ台形","17.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
3133,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","百合ケ丘","30分?60分",24000000,"","","115",,"袋地等","","90","昭和62年","木造","住宅","","北","市道",4.5,"第１種低層住居専用地域",50,80,"2011年第４四半期","",""
3134,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","百合ケ丘","24",32000000,"","","130",,"袋地等","3.0","90","平成23年","木造","住宅","","南","市道",5.0,"第１種低層住居専用地域",50,80,"2011年第３四半期","",""
3135,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","南生田","読売ランド前","12",20000000,"270000","","240",81000,"不整形","15.0","","","","","","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2011年第４四半期","",""
3136,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","南生田","読売ランド前","29",53000000,"260000","","670",79000,"不整形","12.0","","","","","","北","市道",3.4,"第１種低層住居専用地域",50,80,"2011年第３四半期","",""
3137,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","読売ランド前","12",42000000,"","","125",,"ほぼ整形","12.0","95","平成22年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2011年第２四半期","",""
3138,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","読売ランド前","30分?60分",41000000,"","","125",,"ほぼ長方形","11.0","90","平成23年","木造","住宅","","南東","市道",7.0,"第１種低層住居専用地域",50,80,"2011年第２四半期","",""
3139,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","読売ランド前","30分?60分",33000000,"","","130",,"袋地等","2.5","90","平成23年","木造","住宅","","南東","市道",7.0,"第１種低層住居専用地域",50,80,"2011年第２四半期","",""
3140,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","読売ランド前","29",31000000,"","","125",,"ほぼ台形","9.0","90","平成23年","木造","住宅","","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2011年第２四半期","",""
3141,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","読売ランド前","29",33000000,"","","125",,"ほぼ長方形","7.0","95","平成23年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",50,80,"2011年第２四半期","",""
3142,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","読売ランド前","15",39000000,"","","125",,"ほぼ長方形","8.5","95","平成23年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2011年第２四半期","",""
3143,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","南生田","読売ランド前","16",30000000,"","","100",,"ほぼ正方形","10.0","80","平成7年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",50,80,"2011年第１四半期","",""
3144,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","6",20000000,"","","155",,"袋地等","4.0","85","昭和55年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2015年第４四半期","","私道を含む取引"
3145,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","9",68000000,"1200000","","190",350000,"不整形","18.0","","","","","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
3146,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","10",11000000,"","","50",,"ほぼ長方形","3.5","55","昭和56年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
3147,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","11",27000000,"490000","","180",150000,"長方形","15.3","","","","","","南東","市道",5.1,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
3148,"中古マンション等","","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","8",39000000,"","３ＬＤＫ","75",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2015年第４四半期","改装済",""
3149,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","9",43000000,"","","125",,"ほぼ長方形","8.3","100","平成27年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
3150,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","9",44000000,"","","125",,"ほぼ長方形","8.5","100","平成27年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
3151,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","8",24000000,"","","120",,"ほぼ長方形","8.6","85","昭和61年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
3152,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","15",42000000,"","","165",,"ほぼ長方形","12.1","95","平成27年","木造","住宅","住宅","北東","市道",4.2,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
3153,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","11",43000000,"","","120",,"長方形","7.2","100","平成27年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
3154,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","9",73000000,"","","160",,"ほぼ台形","10.0","155","平成27年","木造","共同住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
3155,"中古マンション等","","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","13",4100000,"","１Ｋ","15",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
3156,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","10",22000000,"","","80",,"ほぼ台形","5.2","60","昭和61年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
3157,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","10",36000000,"","","120",,"ほぼ長方形","7.8","110","平成16年","軽量鉄骨造","住宅","住宅","北西","市道",6.8,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
3158,"宅地(土地)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","7",38000000,"850000","","145",260000,"ほぼ長方形","6.3","","","","","","南","市道",4.4,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
3159,"宅地(土地と建物)","住宅地","14135","神奈川県","川崎市多摩区","生田","生田(神奈川)","8",82000000,"","","670",,"不整形","31.0","330","平成26年","ＲＣ","住宅","","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2015年第１四半期","",""
