"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
337,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","東野","三ツ境","18",33000000,"590000","","185",180000,"長方形","11.5","","","","","住宅","南","市道",4.5,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
338,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","東野","三ツ境","20",37000000,"970000","","125",290000,"ほぼ長方形","8.5","","","","","住宅","南","市道",6.5,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
339,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","東野","三ツ境","25",39000000,"","","115",,"長方形","8.0","90","平成29年","木造","住宅","住宅","南東","市道",6.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
340,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","東野","三ツ境","25",38000000,"","","125",,"不整形","2.5","95","平成29年","木造","住宅","住宅","南","市道",6.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
341,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","東野","三ツ境","26",33000000,"","","185",,"長方形","12.5","110","昭和57年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
342,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","東野","三ツ境","21",24000000,"","","200",,"袋地等","","85","昭和54年","木造","住宅","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
343,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","東野","三ツ境","18",30000000,"","","185",,"ほぼ長方形","13.0","110","昭和54年","木造","住宅","住宅","西","市道",6.5,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
344,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","東野台","希望ケ丘","21",38000000,"","","125",,"袋地等","2.8","90","平成28年","木造","住宅","住宅","北西","市道",6.8,"第１種低層住居専用地域",50,80,"2016年第１四半期","",""
345,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","東野台","三ツ境","15",45000000,"","","130",,"ほぼ台形","11.5","100","令和2年","木造","住宅","住宅","東","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
346,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","東野台","三ツ境","16",39000000,"","","115",,"ほぼ長方形","8.0","90","令和2年","木造","住宅","住宅","北","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
347,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","東野台","三ツ境","15",34000000,"","","230",,"ほぼ長方形","16.0","120","昭和39年","木造","住宅","住宅","北東","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
348,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","東野台","三ツ境","16",51000000,"","","210",,"ほぼ台形","16.0","105","平成30年","","住宅","住宅","北東","市道",6.5,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
349,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","東野台","三ツ境","17",37000000,"","","125",,"袋地等","3.5","95","平成29年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
350,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","東野台","三ツ境","18",49000000,"","","190",,"ほぼ正方形","12.0","105","平成28年","木造","住宅","住宅","北東","市道",6.5,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
351,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","東野台","三ツ境","16",26000000,"400000","","210",120000,"ほぼ長方形","15.5","","","","","","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
352,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","東野台","三ツ境","18",32000000,"440000","","240",130000,"長方形","13.5","","","","","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
353,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","東野台","三ツ境","18",48000000,"","","210",,"ほぼ台形","11.0","100","","","","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
354,"宅地(土地)","工業地","14114","神奈川県","横浜市瀬谷区","卸本町","瀬谷","30分?60分",200000000,"520000","","1300",160000,"ほぼ長方形","23.0","","","","","その他","南","市道",12.0,"近隣商業地域",60,200,"2018年第２四半期","",""
355,"宅地(土地)","工業地","14114","神奈川県","横浜市瀬谷区","卸本町","南町田グランベリーパーク","30分?60分",14000000,"580000","","75",180000,"長方形","8.0","","","","","その他","南","国道",12.5,"準工業地域",60,200,"2017年第４四半期","",""
356,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",16000000,"","","165",,"袋地等","","90","昭和56年","木造","住宅","住宅","西","私道",4.5,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
357,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",35000000,"","","140",,"長方形","16.2","100","令和2年","木造","住宅","住宅","東","市道",11.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
358,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",32000000,"","","140",,"ほぼ台形","13.0","100","令和2年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
359,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",34000000,"","","145",,"ほぼ台形","12.8","105","令和2年","木造","住宅","住宅","南","私道",4.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
360,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",12000000,"","","125",,"袋地等","2.0","65","昭和52年","木造","住宅","住宅","東","市道",8.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","","私道を含む取引"
361,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",12000000,"","","120",,"ほぼ長方形","7.5","85","平成12年","木造","住宅","住宅","東","市道",9.5,"準工業地域",60,200,"2020年第３四半期","","私道を含む取引"
362,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",2000000,"","","65",,"ほぼ長方形","6.5","60","昭和47年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",40,80,"2020年第２四半期","","私道を含む取引"
363,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",68000000,"110000","","2000㎡以上",33000,"台形","40.0","","","","","","東","市道",3.5,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
364,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",14000000,"340000","","130",100000,"長方形","13.0","","","","","住宅","西","私道",4.5,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
365,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",27000000,"","","155",,"不整形","2.7","95","平成27年","木造","住宅","住宅","北","私道",5.5,"第１種低層住居専用地域",40,80,"2019年第２四半期","","私道を含む取引"
366,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",38000000,"320000","","390",96000,"ほぼ台形","32.0","","","","","住宅","北","市道",3.5,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
367,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",34000000,"","","125",,"ほぼ長方形","10.7","95","平成29年","木造","住宅","住宅","西","私道",5.5,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
368,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",32000000,"","","140",,"台形","","100","平成29年","木造","","","南東","私道",5.5,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
369,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",30000000,"","","135",,"長方形","7.6","105","平成29年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
370,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",33000000,"","","135",,"ほぼ長方形","7.5","100","平成29年","木造","住宅","住宅","北","道路",4.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
371,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",28000000,"","","125",,"長方形","8.0","95","平成28年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
372,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",32000000,"","","130",,"ほぼ長方形","10.0","105","平成29年","木造","住宅","住宅","東","私道",4.5,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
373,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",23000000,"600000","","125",180000,"ほぼ長方形","12.0","","","","","住宅","西","市道",6.5,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
374,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",3300000,"240000","","45",72000,"ほぼ整形","20.0","","","","","住宅","西","県道",7.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
375,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","瀬谷","30分?60分",1500000,"140000","","35",43000,"長方形","3.5","","","","","","東","市道",3.3,"第１種低層住居専用地域",,,"2016年第１四半期","","私道を含む取引"
376,"宅地(土地)","工業地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","南町田グランベリーパーク","26",34000000,"520000","","220",160000,"ほぼ台形","6.8","","","","","","南","市道",3.0,"準工業地域",60,200,"2018年第２四半期","",""
377,"宅地(土地)","工業地","14114","神奈川県","横浜市瀬谷区","上瀬谷町","南町田グランベリーパーク","26",22000000,"520000","","140",160000,"ほぼ台形","9.0","","","","","","南","市道",3.0,"準工業地域",60,200,"2018年第２四半期","",""
378,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","北新","桜ケ丘","16",30000000,"","","110",,"袋地等","2.5","100","平成29年","木造","住宅","住宅","南東","県道",22.0,"準住居地域",60,200,"2018年第１四半期","",""
379,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","北新","瀬谷","23",12000000,"","","125",,"袋地等","3.0","80","昭和55年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
380,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","北新","瀬谷","25",40000000,"","","165",,"長方形","12.2","100","令和2年","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
381,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","北新","瀬谷","26",41000000,"","","170",,"ほぼ正方形","13.0","100","令和2年","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
382,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","北新","瀬谷","19",13000000,"","","125",,"袋地等","","75","昭和58年","木造","住宅","住宅","西","私道",4.5,"第１種低層住居専用地域",50,80,"2019年第１四半期","",""
383,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","北新","瀬谷","25",21000000,"","","155",,"長方形","11.6","130","昭和52年","木造","住宅、倉庫","住宅","北東","市道",4.5,"準住居地域",60,200,"2019年第１四半期","",""
384,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","北新","瀬谷","19",12000000,"490000","","80",150000,"台形","13.0","","","","","住宅","北西","県道",22.0,"準住居地域",60,200,"2018年第３四半期","",""
385,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","北新","瀬谷","20",27000000,"700000","","125",210000,"長方形","9.0","","","","","住宅","北西","私道",4.5,"第１種低層住居専用地域",50,80,"2018年第３四半期","",""
386,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","北新","瀬谷","19",27000000,"690000","","125",210000,"長方形","8.9","","","","","住宅","北西","私道",4.5,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
387,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","北新","瀬谷","26",38000000,"","","180",,"ほぼ正方形","12.5","135","平成21年","木造","住宅","その他","北東","市道",6.5,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
388,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","北新","瀬谷","24",63000000,"900000","","230",270000,"ほぼ台形","6.0","","","","","","南東","県道",22.0,"準住居地域",60,200,"2017年第２四半期","",""
389,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","北新","瀬谷","21",77000000,"320000","","800",97000,"ほぼ台形","25.0","","","","","","南西","市道",2.2,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
390,"宅地(土地と建物)","工業地","14114","神奈川県","横浜市瀬谷区","北町","瀬谷","30分?60分",300000000,"","","2000㎡以上",,"ほぼ台形","50.0m以上","500","平成12年","鉄骨造","倉庫","倉庫","南","市道",22.0,"工業地域",60,200,"2020年第１四半期","",""
391,"宅地(土地)","工業地","14114","神奈川県","横浜市瀬谷区","北町","瀬谷","30分?60分",7500000,"120000","","210",35000,"不整形","2.0","","","","","倉庫","西","市道",5.6,"工業地域",60,200,"2017年第３四半期","",""
392,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","瀬谷","30分?60分",22000000,"","２ＬＤＫ","75",,"","","","","","","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
393,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","20",35000000,"","１ＬＤＫ","115",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","改装済",""
394,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","23",16000000,"","２ＬＤＫ","75",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
395,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","23",24000000,"","２ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
396,"宅地(土地と建物)","工業地","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","20",12000000,"","","135",,"ほぼ長方形","","75","昭和57年","木造","住宅","住宅","接面道路無","",,"工業地域",60,200,"2020年第３四半期","",""
397,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","23",24000000,"","３ＬＤＫ","75",,"","","","平成15年","ＲＣ","","住宅","","",,"工業地域",60,200,"2020年第３四半期","未改装",""
398,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","21",27000000,"","３ＬＤＫ","90",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第２四半期","",""
399,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","20",5500000,"","","90",,"ほぼ正方形","4.0","60","昭和52年","木造","住宅","住宅","東","私道",4.0,"工業地域",60,200,"2020年第１四半期","",""
400,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","24",25000000,"","３ＬＤＫ","75",,"","","","平成15年","ＲＣ","","住宅","","",,"工業地域",60,200,"2020年第１四半期","未改装",""
401,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","21",27000000,"","３ＬＤＫ","90",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第１四半期","未改装",""
402,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","19",30000000,"","３ＬＤＫ","90",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2019年第４四半期","改装済",""
403,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","23",34000000,"","","125",,"ほぼ長方形","7.4","105","平成29年","木造","住宅","住宅","南東","市道",7.1,"工業地域",60,200,"2019年第３四半期","",""
404,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","21",28000000,"","３ＬＤＫ","85",,"","","","平成15年","ＲＣ","","住宅","","",,"工業地域",60,200,"2019年第３四半期","未改装",""
405,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","23",25000000,"","３ＬＤＫ","75",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2019年第２四半期","未改装",""
406,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","21",25000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","","住宅","","",,"工業地域",60,200,"2019年第２四半期","未改装",""
407,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","20",29000000,"","３ＬＤＫ","90",,"","","","平成15年","ＲＣ","","住宅","","",,"工業地域",60,200,"2019年第１四半期","改装済",""
408,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","20",18000000,"","３ＬＤＫ","100",,"","","","平成15年","ＲＣ","","住宅","","",,"工業地域",60,200,"2018年第３四半期","未改装",""
409,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","21",25000000,"","３ＬＤＫ","85",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2018年第３四半期","未改装",""
410,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","20",33000000,"","３ＬＤＫ","115",,"","","","平成15年","","","住宅","","",,"工業地域",60,200,"2018年第１四半期","未改装",""
411,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","21",28000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","","住宅","","",,"工業地域",60,200,"2018年第１四半期","改装済",""
412,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","21",25000000,"","３ＬＤＫ","85",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2018年第１四半期","未改装",""
413,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","19",29000000,"","３ＬＤＫ","90",,"","","","平成15年","ＲＣ","","住宅","","",,"工業地域",60,200,"2017年第４四半期","未改装",""
414,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","21",28000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2017年第２四半期","改装済",""
415,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","20",23000000,"","２ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2017年第２四半期","改装済",""
416,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","23",26000000,"","２ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2016年第４四半期","未改装",""
417,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","21",14000000,"200000","","230",60000,"ほぼ台形","12.5","","","","","","南東","市道",4.5,"工業地域",60,200,"2016年第３四半期","","調停・競売等"
418,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","21",23000000,"","３ＬＤＫ","85",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2016年第３四半期","",""
419,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","21",26000000,"","４ＬＤＫ","85",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2016年第２四半期","未改装",""
420,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","五貫目町","南町田グランベリーパーク","20",29000000,"","３ＬＤＫ","85",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2016年第１四半期","改装済",""
421,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","桜ケ丘","16",32000000,"","","100",,"ほぼ長方形","9.0","85","令和2年","木造","住宅","住宅","北西","市道",8.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
422,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","下瀬谷","桜ケ丘","19",5000000,"","４ＤＫ","55",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第３四半期","未改装",""
423,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","桜ケ丘","21",20000000,"260000","","260",77000,"長方形","14.0","","","","","住宅","南西","市道",4.5,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
424,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","下瀬谷","桜ケ丘","19",12000000,"","２ＬＤＫ","55",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2019年第３四半期","改装済",""
425,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","桜ケ丘","20",13000000,"","","90",,"ほぼ長方形","7.5","60","昭和48年","木造","住宅","住宅","南東","市道",7.0,"第１種低層住居専用地域",50,80,"2019年第２四半期","",""
426,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","桜ケ丘","15",5000000,"","","55",,"台形","7.0","70","昭和52年","木造","住宅、店舗","店舗","北西","県道",24.0,"準住居地域",60,200,"2018年第４四半期","",""
427,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","下瀬谷","桜ケ丘","19",3500000,"","４ＬＤＫ","55",,"","","","","","","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第３四半期","未改装",""
428,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","下瀬谷","桜ケ丘","19",3300000,"","３ＬＤＫ","55",,"","","","昭和50年","","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第２四半期","",""
429,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","桜ケ丘","18",35000000,"","","175",,"ほぼ正方形","13.0","140","平成7年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2017年第３四半期","",""
430,"中古マンション等","","14114","神奈川県","横浜市瀬谷区","下瀬谷","桜ケ丘","19",3100000,"","４Ｋ","55",,"","","","昭和50年","ＲＣ","住宅","その他","","",,"第１種中高層住居専用地域",60,150,"2017年第３四半期","未改装",""
431,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","桜ケ丘","21",16000000,"280000","","190",85000,"不整形","","","","","","その他","東","市道",5.0,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
432,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","桜ケ丘","16",30000000,"","","80",,"ほぼ長方形","7.0","95","平成28年","木造","住宅","住宅","北西","県道",22.0,"準住居地域",60,200,"2017年第１四半期","",""
433,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","桜ケ丘","19",42000000,"","","180",,"ほぼ正方形","13.5","105","平成28年","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
434,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","桜ケ丘","19",26000000,"","","100",,"袋地等","2.5","85","平成22年","木造","住宅","住宅","南西","私道",5.2,"準住居地域",60,200,"2016年第１四半期","",""
435,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","瀬谷","30分?60分",26000000,"480000","","175",140000,"ほぼ正方形","13.0","","","","","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
436,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","瀬谷","30分?60分",13000000,"400000","","105",120000,"ほぼ長方形","13.0","","","","","","東","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
437,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","瀬谷","28",30000000,"","","130",,"袋地等","3.0","95","令和2年","木造","住宅","住宅","東","市道",3.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
438,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","瀬谷","25",41000000,"","","180",,"ほぼ台形","11.9","105","令和2年","木造","住宅","住宅","南西","市道",3.8,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
439,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","瀬谷","28",33000000,"","","130",,"ほぼ台形","8.0","100","令和2年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
440,"宅地(土地)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","瀬谷","26",35000000,"290000","","390",89000,"ほぼ長方形","12.0","","","","","","南東","市道",3.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
441,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","瀬谷","29",5000000,"","","230",,"袋地等","","45","昭和45年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
442,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","瀬谷","25",61000000,"","","930",,"不整形","12.6","","","","","住宅","南西","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第３四半期","",""
443,"宅地(土地と建物)","住宅地","14114","神奈川県","横浜市瀬谷区","下瀬谷","瀬谷","30分?60分",10000000,"","","105",,"ほぼ長方形","14.0","85","昭和52年","木造","住宅","","東","私道",4.5,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
444,"宅地(土地と建物)","商業地","14114","神奈川県","横浜市瀬谷区","下瀬谷","瀬谷","20",35000000,"","","270",,"不整形","34.4","220","平成5年","木造","共同住宅","","北東","県道",18.0,"準住居地域",60,200,"2020年第２四半期","",""
