"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
122,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","11",13000000,"","","165",,"不整形","5.0","95","平成7年","木造","住宅","住宅","東","私道",,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
123,"宅地(土地)","宅地見込地","13201","東京都","八王子市","石川町","小宮","9",11000000,"22000","","1700",6600,"不整形","","","","","","","南","道路",3.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","","調停・競売等"
124,"宅地(土地)","住宅地","13201","東京都","八王子市","石川町","小宮","12",15000000,"430000","","115",130000,"ほぼ台形","9.0","","","","","住宅","南","市道",4.4,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
125,"宅地(土地)","住宅地","13201","東京都","八王子市","石川町","小宮","12",43000000,"310000","","470",92000,"ほぼ長方形","40.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
126,"宅地(土地と建物)","工業地","13201","東京都","八王子市","石川町","小宮","19",91000000,"","","700",,"ほぼ長方形","20.0","330","昭和64年","鉄骨造","事務所、倉庫","倉庫","東","市道",6.0,"準工業地域",60,200,"2020年第１四半期","",""
127,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","16",21000000,"","","130",,"正方形","11.7","100","平成14年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
128,"宅地(土地)","住宅地","13201","東京都","八王子市","石川町","小宮","8",38000000,"270000","","460",82000,"ほぼ台形","23.0","","","","","住宅","北東","私道",5.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
129,"宅地(土地)","住宅地","13201","東京都","八王子市","石川町","小宮","13",10000000,"240000","","135",73000,"長方形","9.0","","","","","その他","西","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
130,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","16",32000000,"","","270",,"袋地等","6.0","300","昭和60年","木造","倉庫","倉庫","南","市道",6.0,"準工業地域",60,200,"2019年第１四半期","",""
131,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","19",26000000,"","","180",,"袋地等","3.0","135","平成5年","軽量鉄骨造","住宅","住宅","東","市道",6.0,"準工業地域",60,200,"2018年第４四半期","",""
132,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","14",18000000,"","","185",,"ほぼ整形","10.5","115","平成6年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","","調停・競売等"
133,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","8",21000000,"","","170",,"ほぼ台形","12.0","125","平成9年","木造","住宅","","北東","市道",9.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
134,"宅地(土地)","住宅地","13201","東京都","八王子市","石川町","小宮","10",9200000,"170000","","180",52000,"ほぼ長方形","8.5","","","","","住宅","南西","私道",5.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
135,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","14",36000000,"","","140",,"ほぼ正方形","12.0","105","平成29年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
136,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","14",28000000,"","","145",,"ほぼ台形","12.0","100","平成29年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
137,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","9",37000000,"","","155",,"ほぼ整形","15.0","","平成30年","木造","住宅","","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
138,"宅地(土地)","住宅地","13201","東京都","八王子市","石川町","小宮","8",1400000,"58000","","80",17000,"不整形","2.5","","","","","住宅","南","市道",2.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
139,"宅地(土地)","住宅地","13201","東京都","八王子市","石川町","小宮","13",4400000,"60000","","240",18000,"ほぼ長方形","8.0","","","","","","東","市道",2.7,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
140,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","10",27000000,"","","135",,"長方形","8.3","100","平成29年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
141,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","9",20000000,"","","140",,"ほぼ長方形","8.6","85","平成8年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
142,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","12",32000000,"","","155",,"台形","12.0","100","平成29年","木造","住宅","","北","私道",5.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
143,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","11",10000000,"","","165",,"台形","","100","平成5年","木造","住宅","","西","私道",5.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
144,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","13",20000000,"","","170",,"ほぼ長方形","17.2","115","平成5年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
145,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","7",28000000,"","","150",,"台形","10.5","90","平成12年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
146,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","14",13000000,"","","100",,"台形","6.8","90","平成9年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
147,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","15",24000000,"","","150",,"ほぼ台形","10.0","100","平成13年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
148,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","8",20000000,"","","150",,"不整形","10.0","90","平成12年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
149,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","石川町","小宮","11",20000000,"","","130",,"不整形","3.0","85","平成11年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
150,"宅地(土地)","住宅地","13201","東京都","八王子市","石川町","小宮","10",90000000,"160000","","1900",48000,"ほぼ整形","50.0m以上","","","","","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
151,"宅地(土地と建物)","商業地","13201","東京都","八王子市","石川町","小宮","10",36000000,"","","165",,"ほぼ整形","22.0","290","昭和64年","鉄骨造","共同住宅、店舗","事務所","北","都道",12.0,"第２種中高層住居専用地域",60,200,"2016年第１四半期","",""
152,"中古マンション等","","13201","東京都","八王子市","石川町","豊田","20",18000000,"","３ＬＤＫ","105",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第２四半期","改装済",""
153,"中古マンション等","","13201","東京都","八王子市","石川町","豊田","24",15000000,"","３ＬＤＫ","80",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第１四半期","未改装",""
154,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","泉町","高尾(東京)","1H?1H30",19000000,"","","105",,"ほぼ台形","8.5","85","平成28年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
155,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","泉町","西八王子","30分?60分",13000000,"","","330",,"不整形","","125","昭和63年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
156,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","泉町","西八王子","30分?60分",4000000,"","","150",,"不整形","","60","昭和51年","木造","住宅","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
157,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","泉町","西八王子","30分?60分",9700000,"","","115",,"ほぼ整形","10.9","115","平成3年","木造","住宅","","南東","私道",5.0,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
158,"宅地(土地)","住宅地","13201","東京都","八王子市","泉町","西八王子","30分?60分",13000000,"150000","","290",45000,"ほぼ正方形","15.0","","","","","住宅","南","市道",1.8,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
159,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","泉町","西八王子","30分?60分",21000000,"","","120",,"ほぼ長方形","9.0","95","平成28年","木造","住宅","住宅","北","市道",3.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
160,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","泉町","西八王子","30分?60分",16000000,"","","125",,"ほぼ長方形","8.0","95","平成16年","木造","住宅","","北西","市道",5.6,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
161,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","泉町","八王子","1H?1H30",24000000,"","","155",,"袋地等","","90","令和2年","木造","住宅","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
162,"宅地(土地)","住宅地","13201","東京都","八王子市","泉町","八王子","1H?1H30",17000000,"320000","","180",97000,"長方形","11.9","","","","","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
163,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","泉町","八王子","1H?1H30",24000000,"","","165",,"袋地等","3.2","105","","","","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","","私道を含む取引"
