"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3210,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","16",55000000,"","","185",,"ほぼ台形","12.5","","","","","","南","県道",5.4,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
3211,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","20",40000000,"","","120",,"袋地等","","","","","","","東","道路",5.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
3212,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","18",360000000,"","","2000㎡以上",,"不整形","43.0","310","","木造","住宅、その他","","北","都道",30.0,"第１種住居地域",60,200,"2013年第４四半期","",""
3213,"宅地(土地)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","19",23000000,"1000000","","75",310000,"台形","6.9","","","","","","南","都道",30.0,"第１種住居地域",60,200,"2013年第４四半期","",""
3214,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","19",39000000,"","","120",,"袋地等","","90","平成25年","木造","住宅","","東","私道",5.0,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
3215,"宅地(土地と建物)","商業地","13210","東京都","小金井市","前原町","武蔵小金井","25",340000000,"","","1300",,"台形","44.5","1800","平成2年","鉄骨造","事務所、倉庫","","西","都道",12.0,"第１種中高層住居専用地域",60,200,"2013年第４四半期","",""
3216,"宅地(土地)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","14",39000000,"860000","","150",260000,"台形","","","","","","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
3217,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","20",40000000,"","","120",,"袋地等","","90","平成25年","木造","住宅","","東","道路",5.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
3218,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","25",26000000,"","","140",,"ほぼ長方形","14.4","105","昭和44年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","","調停・競売等"
3219,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","17",42000000,"","","110",,"長方形","12.2","85","平成25年","木造","住宅","","西","市道",5.2,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
3220,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","15",35000000,"","","115",,"ほぼ長方形","8.0","110","平成5年","木造","住宅","","南","私道",4.0,"第１種低層住居専用地域",50,80,"2013年第２四半期","",""
3221,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","23",34000000,"","","90",,"ほぼ長方形","7.9","70","平成25年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
3222,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","16",41000000,"","","110",,"長方形","9.2","85","平成25年","木造","住宅","","北","道路",6.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
3223,"宅地(土地)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","8",40000000,"1100000","","125",320000,"ほぼ台形","11.5","","","","","","南","市道",5.5,"第１種低層住居専用地域",50,80,"2013年第２四半期","","私道を含む取引"
3224,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","24",39000000,"","","125",,"ほぼ正方形","11.1","95","平成25年","木造","住宅","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第２四半期","",""
3225,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","12",42000000,"","","100",,"ほぼ正方形","9.5","80","平成25年","木造","住宅","","西","私道",5.0,"第１種低層住居専用地域",50,80,"2013年第２四半期","",""
3226,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","11",45000000,"","","100",,"ほぼ長方形","7.2","","平成25年","木造","住宅","","南","市道",5.6,"第１種低層住居専用地域",50,80,"2013年第２四半期","",""
3227,"宅地(土地)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","13",36000000,"920000","","130",280000,"ほぼ台形","8.9","","","","","","北東","市道",5.4,"第１種低層住居専用地域",50,80,"2013年第２四半期","",""
3228,"中古マンション等","","13210","東京都","小金井市","前原町","武蔵小金井","21",22000000,"","２ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2013年第２四半期","未改装",""
3229,"中古マンション等","","13210","東京都","小金井市","前原町","武蔵小金井","13",14000000,"","３ＬＤＫ","45",,"","","","昭和49年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2013年第２四半期","未改装",""
3230,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","14",52000000,"","","115",,"ほぼ長方形","8.0","90","平成25年","木造","住宅","","南","私道",4.0,"第１種低層住居専用地域",50,80,"2013年第１四半期","",""
3231,"宅地(土地)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","13",42000000,"1200000","","115",360000,"ほぼ長方形","10.0","","","","","","西","市道",4.6,"第１種低層住居専用地域",50,80,"2013年第１四半期","",""
3232,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","19",62000000,"","","250",,"ほぼ正方形","14.5","150","平成16年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","","私道を含む取引"
3233,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","19",20000000,"","","70",,"長方形","","85","平成7年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2013年第１四半期","",""
3234,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","前原町","武蔵小金井","12",39000000,"","","95",,"袋地等","2.4","75","平成25年","木造","住宅","","西","私道",5.0,"第１種低層住居専用地域",50,80,"2013年第１四半期","",""
3235,"中古マンション等","","13210","東京都","小金井市","緑町","東小金井","11",29000000,"","２ＬＤＫ","60",,"","","","昭和60年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第４四半期","改装済",""
3236,"宅地(土地)","住宅地","13210","東京都","小金井市","緑町","東小金井","9",440000000,"1100000","","1300",340000,"ほぼ長方形","31.2","","","","","","南","市道",12.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","",""
3237,"宅地(土地)","住宅地","13210","東京都","小金井市","緑町","東小金井","6",41000000,"810000","","170",240000,"長方形","10.5","","","","","","西","道路",4.0,"第１種低層住居専用地域",40,80,"2013年第３四半期","","私道を含む取引"
3238,"中古マンション等","","13210","東京都","小金井市","緑町","東小金井","10",32000000,"","２ＬＤＫ","50",,"","","","平成25年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第３四半期","未改装",""
3239,"宅地(土地)","住宅地","13210","東京都","小金井市","緑町","東小金井","4",15000000,"1400000","","35",420000,"ほぼ長方形","4.3","","","","","","西","都道",10.0,"第１種住居地域",60,200,"2013年第２四半期","",""
3240,"中古マンション等","","13210","東京都","小金井市","緑町","東小金井","7",24000000,"","２ＬＤＫ","50",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2013年第２四半期","未改装",""
3241,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","緑町","東小金井","13",54000000,"","","120",,"長方形","8.1","","","","","","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
3242,"宅地(土地)","住宅地","13210","東京都","小金井市","緑町","東小金井","9",27000000,"980000","","90",300000,"袋地等","3.3","","","","","","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
3243,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","緑町","東小金井","9",39000000,"","","65",,"長方形","6.0","70","平成25年","木造","住宅","","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
3244,"中古マンション等","","13210","東京都","小金井市","緑町","東小金井","11",25000000,"","３ＤＫ","55",,"","","","昭和60年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第１四半期","改装済",""
3245,"中古マンション等","","13210","東京都","小金井市","緑町","東小金井","11",41000000,"","２ＬＤＫ","60",,"","","","平成25年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
3246,"中古マンション等","","13210","東京都","小金井市","緑町","東小金井","7",58000000,"","３ＬＤＫ","85",,"","","","平成19年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第１四半期","未改装",""
3247,"中古マンション等","","13210","東京都","小金井市","緑町","東小金井","11",39000000,"","３ＬＤＫ","60",,"","","","平成25年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第１四半期","",""
3248,"中古マンション等","","13210","東京都","小金井市","緑町","東小金井","11",32000000,"","１ＬＤＫ＋Ｓ","50",,"","","","平成25年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2013年第１四半期","未改装",""
3249,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","緑町","武蔵小金井","8",37000000,"","","135",,"長方形","9.5","110","平成14年","軽量鉄骨造","住宅","","南","市道",6.0,"第１種住居地域",60,200,"2013年第４四半期","",""
3250,"中古マンション等","","13210","東京都","小金井市","緑町","武蔵小金井","20",8400000,"","１Ｋ","15",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2013年第４四半期","",""
3251,"宅地(土地)","住宅地","13210","東京都","小金井市","緑町","武蔵小金井","15",2300000,"240000","","30",73000,"ほぼ長方形","11.2","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2013年第３四半期","",""
3252,"中古マンション等","","13210","東京都","小金井市","緑町","武蔵小金井","20",5200000,"","１Ｋ","20",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",40,80,"2013年第３四半期","未改装",""
3253,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","緑町","武蔵小金井","8",80000000,"","","280",,"長方形","14.2","210","昭和55年","木造","共同住宅","","東","市道",4.0,"第１種低層住居専用地域",50,100,"2013年第２四半期","",""
3254,"宅地(土地と建物)","住宅地","13210","東京都","小金井市","緑町","武蔵小金井","11",130000000,"","","270",,"長方形","12.7","400","昭和63年","ＲＣ","共同住宅","","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2013年第２四半期","","私道を含む取引"
